Time,X Coordinate,Y Coordinate
30052.099999964237,-70.72828608278161,1008.4119342806373
30067.19999998808,71.36722420051656,1139.7728860985203
30082.69999998808,186.0474396155974,1229.8263835902876
31408.0,200.5652990298417,1188.9757789151306
31423.0,210.2813748540285,984.5212275526264
31438.599999964237,194.69252409235077,1026.6772798169416
31452.599999964237,183.1449441475375,762.381879979896
31467.899999976158,220.49899744294024,1084.485084391392
31482.399999976158,220.83717858199054,1237.2023691614888
31497.099999964237,240.48719125082874,1415.5107758809345
31512.30000001192,257.81505945267355,1577.0411147862596
31528.30000001192,296.66957658191495,1495.7987015273652
31546.19999998808,315.30269447754324,1445.8088460118038
31560.599999964237,350.58860644054243,1334.508738533279
31575.599999964237,377.448231688784,1233.2154225108436
31589.5,420.8395254404331,1200.3808067376183
31604.399999976158,454.5054932211386,1170.9724629963716
31617.899999976158,462.1215458051904,1035.8575354183245
31633.80000001192,465.0840307107259,920.8922358699521
31648.80000001192,464.4934967941784,825.3593224896653
31663.599999964237,460.7798149467165,738.536953521288
31680.599999964237,443.835803282959,652.8312641447138
31697.599999964237,449.29113206233325,572.9978801362408
31713.69999998808,461.7937790845035,594.0299540130551
31728.099999964237,438.25295877090275,562.2421180335143
31743.599999964237,348.7083379977518,669.2380494914893
32129.599999964237,283.72781819848274,508.6919870332768
32145.399999976158,229.2017931897429,405.52477026257355
32159.80000001192,185.82408790011493,311.084727953309
32175.30000001192,151.507718911016,236.6027946697309
32190.30000001192,117.3893704948341,240.00445126818914
32211.19999998808,91.43223262447394,249.68924679492397
32226.19999998808,81.68949234266447,234.05378820545263
33226.39999997616,88.83143067303313,263.39160768613596
33242.39999997616,97.71744181468856,278.6942390275788
33256.80000001192,107.53887424205664,294.79950888230087
33273.5,109.28640157883613,373.41166401319316
33287.59999996424,99.02457788947757,367.9064815342541
33303.39999997616,107.11152487871792,464.13494351183016
33318.30000001192,115.09877973160397,546.1509342160554
33333.69999998808,113.01199478807231,558.4142114625752
33348.19999998808,111.78796730497578,566.222817225194
33362.39999997616,111.24940302212902,570.4331764283885
33377.69999998808,111.23824314082535,571.8201751549643
33392.0,121.30077311290245,627.077251624503
33408.80000001192,130.1841825469272,672.3872185145076
33423.19999998808,128.1611212301855,652.5482547892235
33440.30000001192,110.41841629457255,587.6471102021476
33454.39999997616,95.32120075324005,530.4721169816291
33469.30000001192,98.74074556785293,526.545844624877
33484.19999998808,86.18219795939392,478.38650455905395
33499.89999997616,75.87286880921165,437.90189598497983
33869.5,110.03235610325052,429.2901621546365
33884.39999997616,114.5633042128983,346.20284796533446
33899.30000001192,139.56149965092473,411.1687362263839
33914.19999998808,144.4627729830287,346.6638774841379
33930.30000001192,164.32958568356597,415.55832803568074
33946.19999998808,159.48805241630416,342.2638850793773
33960.80000001192,153.80125665482424,348.9223648191853
34950.89999997616,213.55197906427398,162.70017273923253
34966.5,237.24806887679287,-5.968846691011535
34982.80000001192,247.66508413335566,-128.24923394386403
34996.69999998808,242.40976234827326,-198.4301652760069
35011.80000001192,269.16853478176427,-219.5799192292997
35025.80000001192,283.41193790349695,-219.43095806762722
35041.5,294.0696721938687,-212.44735087073371
35056.09999996424,308.98614209986255,-211.16374658887912
35072.0,320.23692597092565,-205.25544901772273
35085.80000001192,321.0071849105862,-185.69796959341787
35100.30000001192,320.22803133089553,-165.7225148957528
35114.89999997616,318.3358678691023,-146.23017236950326
35128.80000001192,323.0253319890657,-138.33610192847357
35141.59999996424,326.16936927271206,-130.43386856848147
35154.89999997616,322.0281419166526,-112.63146821499286
35169.69999998808,317.7806703573886,-96.8872383838272
35183.59999996424,264.4185290964686,15.384377071344929
35198.80000001192,218.66476368025658,110.74078133347129
35215.0,180.34143145052636,189.8298481277731
35636.30000001192,133.0573560556805,-25.225788000522982
35651.80000001192,94.57950807542278,-212.16596933294068
35667.19999998808,64.12806712696222,-370.94020660183764
35682.09999996424,40.809199827862315,-502.6275329154927
35698.89999997616,23.68032553921998,-609.0981122782207
35713.89999997616,11.800232349620464,-692.732059021618
35729.39999997616,4.266022133151191,-756.1916386387206
36932.5,69.3346517197048,-462.25924211549767
36949.19999998808,132.81225899682516,-205.66927619004633
36964.19999998808,181.4715803977906,15.117544599310094
36979.39999997616,219.75330522322895,210.30203587803916
36994.59999996424,241.9168018261853,374.93828276382135
37010.30000001192,259.0754875162837,506.27672804273317
37024.69999998808,271.85919917321496,607.8269174019922
37041.59999996424,280.9063231575039,683.3604610733632
37055.19999998808,290.5004267263321,745.068209983772
37070.19999998808,297.0088004923583,787.0160790830515
37083.80000001192,302.28974582587017,804.3379745793503
37097.89999997616,305.3447461667995,809.8996246194719
37113.80000001192,278.63057992281324,701.6062618289117
37128.59999996424,253.45273514285452,610.7216673115997
37145.59999996424,240.93961414574227,605.3073407210375
37159.19999998808,249.1214088701517,593.0430287476279
37173.59999996424,258.3605423730557,648.357377727252
37187.5,247.3930538347473,551.6521059317074
37204.80000001192,240.02675021267464,534.8520081057201
0.5,147.7263074266924,591.0360924559104
484.19999998807907,69.44806677454078,639.1326384432643
493.89999997615814,4.624468349949865,679.352146217147
504.19999998807907,7.004075531946825,566.1188532491173
514.5,12.486240856888855,468.01122734114796
523.8999999761581,20.041666733078966,384.95880567465605
533.3999999761581,28.828279917767617,316.3128806897787
