Time,X Coordinate,Y Coordinate
18146.599999964237,366.7324713142544,435.50278128173613
18170.0,353.74320735026146,370.989330019219
18190.69999998808,360.1155670942934,267.32177436241545
18209.80000001192,340.6581659609641,218.5289069797667
18233.80000001192,324.8418688916272,215.62152784003393
18250.80000001192,310.1196219218952,218.72167627027676
18564.399999976158,305.68727321158985,201.7935940961693
18581.599999964237,308.281071543529,178.84191198922284
18603.099999964237,287.1529364163288,210.6475037176354
18619.19999998808,268.8931038491417,241.19742035811367
19033.69999998808,254.25973911760858,177.22007410844026
19053.69999998808,235.41250007005937,123.86682799581224
19072.69999998808,219.97566973456514,80.91582308120822
19093.599999964237,206.09810700781844,48.393711534455385
19110.599999964237,191.85183856134904,50.66765875430587
19132.899999976158,175.55067292450465,41.492030125536175
19363.19999998808,172.50424214769626,-48.09537630868259
19378.30000001192,162.7714764112952,-94.01892229707408
19396.599999964237,155.59509008141157,-129.42837507217436
19411.5,150.5904345764797,-155.67215916258777
19750.5,169.63420993865566,-120.7168491817073
19765.19999998808,171.88120876994398,-64.24034480534137
19780.899999976158,190.52488866867364,-26.744184044002196
19796.599999964237,188.96771730204853,45.61682463141078
19812.69999998808,192.8953744309975,111.19991611630141
19829.19999998808,195.22789965612404,116.60417455366334
20057.69999998808,184.35411214526286,178.2298716968724
20071.69999998808,175.0439837658481,228.94897248015474
20086.5,177.20285952281571,287.40325766773026
20104.69999998808,181.13597787755307,323.68009546473365
20521.19999998808,177.34009717830105,301.3018430693538
20535.80000001192,174.20715369292614,278.70472054563294
20550.30000001192,171.68780795768137,256.84160947990864
20564.599999964237,169.7213150766273,236.386905876795
20578.399999976158,168.24091734282186,217.5209522405227
20593.80000001192,157.49418494136168,218.85686839019925
20815.19999998808,150.90527731599911,235.69522670598573
20830.80000001192,146.9569150343024,262.32645357816074
20844.899999976158,141.12502695482561,281.854275848061
20862.19999998808,141.81127262199206,310.6711460554966
0.19999998807907104,138.9147249934094,448.2118425823692
317.0,154.0932395144964,375.81704797371515
326.0999999642372,167.3563690308531,310.76459404797566
335.5,178.67975949639876,253.71103639909188
346.69999998807907,188.12230913256718,204.82407036969184
356.39999997615814,195.8020447793261,163.90383239962915
365.19999998807907,201.87596858380243,130.4870211577266
702.1999999880791,217.51614573404294,285.83409451691534
728.0999999642372,231.8414078148414,288.6421847395542
740.1999999880791,243.29558693426557,290.21427255142686
752.3999999761581,252.17615507395251,290.81154552718726
764.6999999880791,247.55049094091174,274.9618793289034
1093.8999999761581,245.82758807279387,374.5129204272721
1121.0,217.4782373848285,332.51339194023694
1134.800000011921,188.0931056386741,305.67720160086105
1149.800000011921,162.05868432006952,297.43534778247584
1162.699999988079,135.18367639180323,297.21096757885323
1174.0,110.05437617853839,259.2294430034464
1451.8999999761581,115.26242626261747,223.19539964437067
1462.699999988079,121.11828697875642,193.1365813406212
1472.5999999642372,127.22032233498035,168.6804423841794
1484.800000011921,133.2622584017851,149.32988972409586
1496.800000011921,146.08697745396486,274.27750866833986
1818.3999999761581,104.5457000605803,287.20009687965546
1830.699999988079,79.06056726268707,368.4531057635784
1841.3999999761581,58.221871524254354,436.74507783957654
1852.0999999642372,41.63942265462832,492.7616262882369
1863.3999999761581,25.19229427820798,537.2337097034075
1873.3999999761581,12.606227470656318,571.642339842227
