Time,X Coordinate,Y Coordinate
22587.599999964237,158.8836553841648,-82.15713508839724
22601.69999998808,159.74438704049487,383.99302576268656
22616.5,218.93288657511528,978.3379045562345
22631.099999964237,293.2937434476957,670.6299415419037
22646.599999964237,384.0118824263035,694.1006937312254
22662.0,335.61798174558993,655.8397459119633
23857.69999998808,458.05813895410813,618.6127285450126
23885.69999998808,434.39584507332404,565.1921965873302
23902.19999998808,372.59679723027966,377.4879340259471
23917.599999964237,335.71102906558366,455.02795921649783
23933.099999964237,196.66612749716947,283.6060214783976
23949.299999952316,269.4403201035131,215.91771154891865
23964.899999976158,73.96569411617892,74.61711185886115
23981.099999964237,-133.38634653080658,-99.07600238686064
23997.0,-373.6049320070872,-411.91006091295196
24011.299999952316,-609.0987641839147,-810.1695523506369
24026.399999976158,-737.942918361555,-1032.8678964189571
24040.899999976158,-680.074864934634,-970.4113010905277
24056.299999952316,-655.9662388507658,-825.7230104770229
24070.69999998808,-373.3718180390085,-311.2408038803841
24088.099999964237,-166.77739563222866,459.39672574352153
24102.69999998808,108.79800914169539,313.29319846650384
24117.899999976158,323.59730864440087,365.3489759930111
24131.899999976158,412.2555377266515,486.5057254964523
24148.0,327.43630231501163,419.8456252761494
24165.299999952316,245.0057779328654,629.0908198152486
24179.69999998808,278.9427023752322,194.72118822120126
24515.19999998808,237.76720735643633,186.18602149079115
24529.5,149.27130577588363,137.50233719614064
24544.299999952316,183.60364465785017,-26.733884174687063
24559.299999952316,263.0147970237507,-133.37657220801782
24573.69999998808,350.45079105088325,-236.2542993679613
24590.19999998808,403.5120863873224,-158.9949871540254
25683.099999964237,265.27709524604126,15.915334630379789
25697.19999998808,96.75908653935676,117.52443469607292
25712.899999976158,-79.65273363720038,119.83987858967411
25727.899999976158,-191.20313058536487,111.1508925949132
25741.799999952316,-356.17167065509096,257.4369565674048
25756.899999976158,-416.1902038082092,379.85275954334753
25771.799999952316,-480.3607792061288,527.832811724223
25789.19999998808,-476.24929403203305,531.6307470322063
25803.69999998808,-465.1980957727856,263.50253037329435
25822.299999952316,-422.241934557276,96.25996940021878
25837.399999976158,-395.18805009836046,-81.61775871852382
25853.399999976158,-365.1069661321855,-326.63002953064586
25868.399999976158,-315.4088343910547,-498.35785098568255
25883.299999952316,-305.69546202337847,-485.3340425306031
25898.0,-283.44449364826323,-552.3345754256133
25913.19999998808,-259.17317872552127,-466.12498016915765
25928.399999976158,-224.45878883120884,-361.8289644179815
25944.5,-197.23551523690506,-212.67336630568116
25958.599999964237,-145.75366616380396,-49.187506548064505
25973.399999976158,-85.74151183583993,185.5403892837126
25989.799999952316,-72.54690456206932,175.51135427281412
26310.899999976158,105.84783895000102,1046.0564619193867
26329.69999998808,280.38408693201893,1455.7980707623346
26344.599999964237,419.94705947370153,1816.6099113323012
26360.69999998808,714.738403069438,1849.1291036067762
26377.399999976158,937.6538409290993,1884.4780437468232
26399.399999976158,1009.9308302896952,1986.8321652725185
27567.899999976158,886.021138294698,1464.5303707573937
27583.19999998808,791.7724679147912,969.684060734297
27597.5,520.8642990585761,564.7678099058942
27611.799999952316,312.930933573416,153.83516516786278
27632.599999964237,109.08874426922955,-291.6119628694661
27653.0,-60.69924247988553,-590.1726211726959
27666.899999976158,-183.35726118394243,-879.7289898108945
27682.399999976158,-333.6003767788245,-750.7868289797682
27697.399999976158,-457.2140928410971,-622.3034776193269
27713.299999952316,-497.3085808024883,-428.2514162786106
27728.099999964237,-460.3347183807672,-163.18357559331628
27742.399999976158,-433.6272107516967,161.71678493687764
27757.799999952316,-433.9644558341152,300.1964129805875
27771.399999976158,-322.7940943228162,600.2434268998085
27786.899999976158,-249.64459207914265,753.4559264826108
27800.5,-152.578543379987,965.7883626727371
27814.799999952316,-12.970953624678202,859.7993879678532
27828.5,104.76078914056907,756.8669659048363
27842.399999976158,215.5475829145141,534.3802377258942
27858.299999952316,265.52462912130306,340.84478970123905
27872.299999952316,320.22189330795555,201.7172845640376
28216.19999998808,138.70594784919726,-192.85865467369905
28231.19999998808,-8.362442950163341,-528.2675435681178
28244.799999952316,-135.27497672812135,-803.1481277387626
28260.099999964237,-242.2770178762979,-1022.4478539534432
28274.299999952316,-330.33883003403605,-1192.0221415049703
28289.69999998808,-400.9273960733837,-1318.1646724642655
29399.69999998808,-331.4982061218868,-963.3551799963898
29414.0,-267.99049232226935,-684.7714570766419
29428.599999964237,-233.51502025920138,-411.86038499689244
