Time,X Coordinate,Y Coordinate
2409.5,66.0458504417418,27.868048032544195
2436.199999988079,54.676931638784396,31.53163980972265
2447.099999964237,21.432350679289016,296.19232324204717
2461.0,-5.5460078814776,525.6216465225684
2471.199999988079,-34.68073374528573,764.1793290253429
2480.899999976158,-36.65183212503669,975.5739922524248
2494.399999976158,-36.2580780283382,1147.4319986083499
2503.800000011921,-56.1190438835101,1031.247269085727
2514.199999988079,-62.59185054946168,1115.6132222390895
2526.599999964237,-66.47516393498923,1179.4593996981007
2536.0,-68.29281459302085,1225.6259378808231
2545.599999964237,-76.3651953462366,1301.1421068822556
2559.5,-82.07254710154217,1357.7996293488309
2570.300000011921,-85.80765959597909,1398.2887900375194
2580.5,-82.96588271522128,1168.2211810150093
2592.099999964237,-79.60096209282067,965.6225182564623
2601.699999988079,-75.98318103748194,791.3330959782214
2611.899999976158,-72.3221042473043,644.8512938681689
2624.199999988079,-50.97676480793328,647.7161062976306
2636.699999988079,-32.52392504378426,656.3422267177382
2647.599999964237,-24.26622808264132,704.4746850710128
2657.800000011921,-10.315664354722736,714.0665083759044
2668.399999976158,1.0662764316051332,725.0293206623933
2679.899999976158,10.100767509394414,733.6908149223408
2692.5,17.044132294666444,742.7530489846006
2702.399999976158,22.168485722727095,751.7519728222071
2713.599999964237,25.746816389615518,760.3474997668574
2724.199999988079,28.041938465769935,768.3045407596127
4150.899999976158,37.67398499070024,778.0921055927397
4162.599999964237,45.23395694768607,786.6222526978979
4172.599999964237,50.96454478340263,793.8860040775114
4184.699999988079,55.11742487874352,799.9269228962036
4195.399999976158,57.940932938329325,804.8256355187308
4206.300000011921,59.67109598195126,808.6869356048558
4219.5,60.525499334327485,811.6293055752249
4229.300000011921,60.6994896902631,813.7766380567058
4240.5,60.364253327360615,815.2519096204155
4252.099999964237,59.66635485724263,816.1725465761363
4262.800000011921,58.728372534509276,816.647223635845
4273.0,57.650317945900944,816.7738473059821
4284.300000011921,56.51157851971537,816.6384938583321
4295.300000011921,55.37316903161943,816.3150941327079
4305.199999988079,54.280121999824175,815.8656821980951
4317.199999988079,53.2638858794647,815.3410504403295
4327.399999976158,52.344633966681045,814.7816787404757
4338.0,51.5334158726529,814.2188291807588
4349.399999976158,50.83410750128046,813.6757195683492
4360.300000011921,50.24513498347812,813.1687086377206
4370.399999976158,49.76096340449077,812.7084429015616
4381.5,49.37335288101397,812.300929734399
4392.899999976158,49.072393096406344,811.9485134659851
4402.399999976158,48.847333275376,811.650741183606
4414.800000011921,48.687228242445315,811.4051127948408
4427.399999976158,48.5814230945358,811.2077159154446
4438.300000011921,48.519899517476,811.0537505639982
4448.599999964237,48.493506232227965,810.9379517084492
5922.399999976158,39.33366883996715,452.0279498925819
5938.099999964237,145.41815540996268,283.3037133357358
5954.5,154.37253406860114,57.5015865521687
5970.399999976158,122.12235572740914,-120.92660600126597
5985.0,65.41272570882828,-423.4573663629026
6000.199999988079,-0.5774234801728326,-407.64671015846517
6014.800000011921,-77.56751490260824,-822.2311722157519
6031.800000011921,-104.73422539302162,-976.3436929559115
6049.0,-149.1731955159026,-1070.4067382927778
6063.5,-120.79254712597549,-882.4111327973384
6078.300000011921,-140.8553281285219,-1075.5088198117182
6094.300000011921,-227.62373058094926,-939.5011799882717
6108.800000011921,-112.4739885011397,-997.9381591882368
6124.5,-137.0204252489359,-707.6525378350925
6139.5,-18.931695053952637,-528.4502413793613
6155.099999964237,-55.93794017806653,-724.365256517525
6170.0,-38.50296813958932,-401.5569029123037
6186.0,-40.47505853415821,-150.91842620042164
6200.099999964237,-16.270465702331105,40.17169649391917
6214.399999976158,-89.56738468889553,100.26514246324624
6230.699999988079,-147.1585665799958,183.49984724760762
7402.599999964237,-85.08748559797587,97.8554558733342
7429.300000011921,-70.11529977848033,-53.39257673190966
7443.5,17.39764120508802,-69.92453445517205
7459.199999988079,75.4734774466022,-11.352870801125228
7474.5,121.97608990042633,-41.874628017588364
7489.199999988079,143.4983262866796,15.290120131125406
7504.199999988079,204.59121088550762,68.88418821899093
7518.599999964237,247.55109645362285,44.41816177607202
7533.399999976158,278.3959272560578,9.337909280040599
7549.300000011921,294.26800361724963,27.875012500391616
7564.399999976158,301.3524616890543,70.9259009840069
7578.199999988079,308.29912202834396,64.80748298944592
7596.599999964237,310.00660769791415,78.13654893720188
7612.599999964237,313.3382918409469,46.357127488022726
7631.199999988079,309.5120991061233,59.46215038682215
7647.899999976158,321.6026101541986,51.812831998907534
7665.099999964237,333.44738239847015,23.530614377959438
7681.300000011921,305.85791612081664,65.64429153456487
7699.699999988079,280.89751689610193,101.42652705067356
7713.5,258.8673501526307,131.11626029353462
7727.899999976158,250.34268191097482,122.67727914748944
7742.099999964237,216.02334688397386,113.17771876729392
7758.800000011921,194.97016527865048,79.5973785727402
7773.300000011921,190.44551366277597,76.13532061596476
7789.5,167.22762797883266,71.4884205945767
7804.5,170.43751439642205,89.46853621452948
7819.199999988079,170.7111082694064,92.22226963827147
7834.699999988079,140.2464753915645,251.32197513988928
9302.800000011921,207.5587513881464,316.6669788023894
9326.399999976158,211.81305170466572,292.85819804582314
9341.300000011921,209.29828926667972,293.10320496314034
9357.899999976158,275.8279763813067,204.81792478513933
9372.899999976158,306.3731350340057,178.03188450912887
9388.0,357.03941027403664,104.33353030754628
9403.099999964237,355.9038651477806,113.76072436168351
9418.099999964237,378.6815227022125,72.59484500430789
9433.199999988079,373.45348396334185,92.75033979090347
9448.399999976158,447.4289149346248,53.30238929744243
9464.800000011921,508.7636723902538,20.71893332314379
9479.199999988079,538.9675013446081,5.748977983886048
9494.5,547.2927816932063,-80.55131446450554
9508.800000011921,543.5387161460994,-145.84826943326553
9523.5,537.4562777589389,-198.38132205670286
9539.5,529.8959301230044,-239.40906745964674
9556.300000011921,521.5441223605402,-270.31668588341245
9571.300000011921,517.6500860276851,-291.21928053763946
9588.399999976158,513.2037601120755,-305.01745900205634
9604.199999988079,508.52591577012294,-313.0237682368165
9620.0,503.8625456890782,-316.4367775601699
9634.5,456.2098210305834,-242.51654611036167
9649.399999976158,416.92356266712477,-177.8483903131471
9662.699999988079,384.03852805906695,-121.90752700916877
9676.599999964237,401.1527329502867,-148.6954980402767
9691.800000011921,373.22005972167716,-98.57732163440531
9705.199999988079,394.4192331020197,-130.5886803053572
9980.300000011921,334.4361831265509,42.416358663636984
9996.399999976158,305.3898516622007,162.21496415789977
10010.0,282.3449323352849,260.63816545907457
10025.599999964237,264.64404195000657,339.37963965051614
11300.800000011921,167.05240567624855,647.2778816289824
11317.699999988079,86.08352337188195,902.7196048190964
11332.099999964237,20.595840800222284,1109.310081373977
11345.699999988079,-34.5311620136889,1290.2297004873662
11360.699999988079,-76.7149817594221,1429.2581542505586
11374.399999976158,-105.31577174448547,1420.3538491084983
11391.199999988079,-120.04279046287218,1488.8035713026989
11405.800000011921,-66.17372547584846,1342.594181172334
11422.399999976158,-16.210988465484448,1206.052531354788
11438.599999964237,55.060269620706855,985.7445728321645
11458.099999964237,110.22412528381057,844.3074633011059
11479.800000011921,202.62481519212403,611.2582310720071
11500.099999964237,293.296440444299,410.5600587533198
11516.800000011921,367.9932714242103,245.91991047412256
11537.800000011921,413.8026274054331,290.567576342198
11557.899999976158,448.46258388124494,338.48864179587554
11576.699999988079,425.3598791067204,330.65591601670286
11596.800000011921,413.95618391646354,302.24083810186005
11612.099999964237,392.86752976852296,294.8540127306072
11629.399999976158,378.89258923366515,224.71802856146434
11646.5,384.01536234499486,217.90525714241465
11666.300000011921,413.73982794224736,188.53655815520338
11683.199999988079,429.68196832532317,179.44314789091572
11700.599999964237,449.8155530758082,163.9069637989888
0.9000000357627869,402.28464595652207,278.0208070238492
230.30000001192093,360.2071006116626,378.27904833048285
239.60000002384186,323.82329801430654,464.33450500521883
249.20000004768372,316.37869802045907,357.996321510267
257.9000000357628,310.8279045036149,265.30109487519576
2152.300000011921,372.06514150110524,169.6014226559687
2177.2000000476837,341.3912372997934,148.57895437236903
2188.5,342.4064847412564,150.03967529932703
2199.800000011921,330.63237449016106,207.70329847653568
2210.7000000476837,299.82731657049743,162.99192525859914
2223.800000011921,260.61252503781213,180.41916531570547
2234.100000023842,219.9564926034074,145.27550390691084
2245.0,208.19421953103543,113.58636404615523
2255.800000011921,176.72432474274547,31.8753871649147
2266.800000011921,151.7183634590089,-35.77687847595278
2277.0,155.769275371183,-34.09750232427216
2288.7000000476837,161.34526230919346,-29.04900667666611
2299.900000035763,167.82617728958763,-21.7132675425559
2310.2000000476837,144.0963217268656,135.41924370692487
2323.100000023842,143.83235421487342,190.6382093495598
2334.300000011921,144.91238244135292,236.6112060061695
2345.300000011921,146.94184213378202,273.9360889352274
2356.0,149.59180787004746,303.39699174079345
2367.7000000476837,152.59485003943016,325.88449463564183
2378.0,155.73953886742734,342.3324679564549
2388.300000011921,140.01986266934114,434.01975134835095
2400.900000035763,126.98685725047827,509.43774869925386
2410.100000023842,116.45389019872077,569.8555019680706
2420.100000023842,108.18409108739274,616.8044197356681
2434.5,101.91288803836329,651.9489142146311
2444.100000023842,97.36574376902713,676.9856246092176
2454.600000023842,94.27164460798477,693.567739127529
2471.2000000476837,92.3729194262918,703.2508460294964
2482.5,91.4319598862744,707.4568250915968
4007.400000035763,123.16601417574486,721.0622645910029
4022.100000023842,150.67007235467443,729.5190027568394
4033.900000035763,173.9611610017117,733.8394228899917
4043.0,193.2188240785442,734.9348765397519
4052.5,208.7354719200315,733.6060063590952
4064.100000023842,220.87525194556562,730.5399894784814
4073.400000035763,230.04084081929176,726.3129993694679
4083.5,236.6474009411899,721.3964228096305
4095.300000011921,241.10285836308833,716.1656027408923
4104.700000047684,243.79362929582345,710.9100994202138
4114.700000047684,245.07493487205966,705.8446658025813
4125.300000011921,245.26488715434078,701.1203152326705
4137.800000011921,244.641593744469,696.8350186369346
4151.200000047684,243.44260570013734,693.3054306761002
4173.100000023842,241.86611733417533,690.2515582607398
4188.0,240.07341183043428,687.6699289469145
4205.400000035763,238.19212968542575,685.5392625906088
4220.100000023842,236.32001508146948,683.8259754952826
4236.100000023842,234.52886662307523,682.4887316082135
4246.800000011921,232.86848236875736,681.4821097994507
4259.700000047684,231.37044429687256,680.7594732217501
4271.400000035763,230.0516342391512,680.2751358659376
4283.5,228.91741221604624,679.9859243866107
4293.900000035763,227.9644195645046,679.8522315716966
4305.100000023842,227.18299396283717,679.8386527536913
4316.900000035763,226.55920221419106,679.9142890947271
4328.5,226.0765102654877,680.0527929132268
4339.5,225.71711921861834,680.2322207702426
4351.0,103.23674733243999,20.884083935358262
5821.5,139.1931601469466,-61.13286675392855
5838.400000035763,12.221189687297468,-17.58393238875709
5852.800000011921,102.29096348278509,149.9336284355424
5867.800000011921,-3.5509870757256294,89.36311192779323
5882.0,-104.93330997920992,198.76553553922534
5897.600000023842,-138.61659635032458,297.553681527109
5912.400000035763,-214.7423167230578,302.8284441300173
5929.200000047684,-228.0602042848602,204.62399614624513
5943.200000047684,-276.29427506852386,173.28193904579007
5957.800000011921,-380.34524694813626,98.88195688726958
5973.600000023842,-432.9953543418569,124.77268569814788
5987.300000011921,-363.64557361916985,200.75888201752292
6003.400000035763,-267.7365644831244,244.11582775558023
6017.400000035763,-308.03892181226774,511.22720657606266
