Time,X Coordinate,Y Coordinate
32624.80000001192,144.27843487340968,677.6851381635588
32646.400000035763,127.25962492527024,471.8074311282162
32664.0,125.82982623489917,367.512621171421
33615.90000003576,121.13325908843814,-6.3492438144115795
33631.5,204.1103578784764,-120.97873712674775
33646.5,309.71952779835846,-311.7420574895043
33660.700000047684,348.70419961853764,-268.20905984790045
33676.60000002384,391.3127026455377,-259.3661918028299
33691.30000001192,457.5262901458663,-174.36797509237886
33707.200000047684,513.5171412644211,-118.69480055264111
33722.200000047684,566.8001106315158,-45.86404623084066
33736.700000047684,607.5326034517411,20.978558288195416
33752.30000001192,547.6128761957534,119.224869220159
33765.90000003576,490.62842719965295,237.61517048239125
33780.0,409.86659864962365,329.64360418245053
33793.90000003576,340.14930530551726,368.28211487162764
33809.5,273.576496133828,640.9157256837086
33825.0,218.18228309951718,868.9496941569902
33839.5,161.19696781875,988.2789524960865
34177.30000001192,77.03799567472464,843.7049493105196
34191.60000002384,6.445087950020195,666.2036512123939
34207.80000001192,-40.69871487433148,566.097341051873
34223.30000001192,-57.932151869843494,442.9036660024733
34239.10000002384,-51.75965702967154,354.8042946107591
34253.30000001192,-39.48223871530106,261.03296911385104
34988.5,-118.05640801071172,468.6105789293336
35003.700000047684,-94.81384814701218,289.6734267441743
35019.60000002384,-115.77440242813216,35.07343433995601
35033.60000002384,-87.33577574326016,-216.40769948568277
35049.10000002384,-63.03889190969756,-290.19696722217884
35062.80000001192,-24.576466039416502,-339.5195179824902
35078.10000002384,-20.564887464664203,-305.49454422529334
35092.90000003576,-11.593295886737616,-261.45469000751655
35108.10000002384,79.20999090550183,-131.2901500531559
35123.200000047684,135.22523600011186,75.49372572419722
35138.10000002384,180.27996732707223,206.4710095948853
35152.40000003576,220.53317180061217,344.7961961077235
35168.0,199.48566189548944,169.12452296405314
35484.40000003576,181.27363562753115,290.57829915585654
35499.80000001192,125.96723223790099,115.6251353250812
35516.10000002384,85.56194537791225,-55.57698498718885
35529.700000047684,49.04217718411925,-85.32861527467594
35544.90000003576,19.178213633709863,-96.38289446226219
35559.40000003576,-3.684260266897182,-114.52299506222269
36237.200000047684,114.55531846727285,-171.41299577145202
36251.0,241.4340458391719,-66.62982412130069
36265.0,309.042662499357,-29.044944350500252
36280.30000001192,371.86376851001063,-17.604486994329307
36294.90000003576,409.99799752542066,-87.79584029577228
36312.30000001192,462.468202709802,-129.1905166244896
36325.40000003576,497.2521583512777,-175.79415640891608
36341.200000047684,513.849299935601,-77.37642553172891
36355.60000002384,523.6908747656856,8.495573894465267
36370.30000001192,490.7280566898187,64.42805894452079
36384.60000002384,479.9060292061595,91.06887340470037
36398.200000047684,446.85194161110354,150.94451858883062
36412.700000047684,431.56287721946114,160.67227142867247
36846.200000047684,411.80001355347724,228.37440283073656
36862.200000047684,399.8998348097848,317.62221211658044
36878.200000047684,384.11589835024654,355.85906934785146
36892.40000003576,378.08255303901655,402.5972268229748
36907.10000002384,365.93998194231045,419.40808851441165
36921.0,363.31533104739765,447.809345925253
37596.5,354.7980348227995,472.58431051935094
37611.10000002384,338.09674055222763,387.3674450900783
37625.30000001192,321.8376207690968,252.01220599032624
37639.80000001192,307.4616482677196,199.32174552823605
37654.10000002384,296.1561861549048,155.33596423363807
37668.200000047684,310.0741480038363,66.9128994549374
37683.5,322.96226703678235,-6.171808887698802
37697.90000003576,313.11771296809786,-119.7368587705526
37712.700000047684,312.6821091677108,-274.55993866362303
37726.10000002384,305.1793787938401,-338.5575100223606
37741.5,311.49837967393574,-409.3781421673312
37755.10000002384,317.3327760494377,-462.44081938652386
37771.10000002384,294.8351614027748,-441.6634958241118
0.10000002384185791,227.17318494360194,-151.03032494949667
345.9000000357628,170.15855472761302,101.66484808284048
357.7000000476837,123.26425385577825,316.33626912587084
366.7000000476837,85.70009811616646,494.42763316004323
376.10000002384186,56.51293140293407,638.4545686660754
388.2000000476837,34.66705644986991,751.6243817288806
397.2000000476837,19.10688608790541,837.5279097353824
