Time,X Coordinate,Y Coordinate
29036.5,-100.67404123874687,186.99770081230625
29050.200000047684,-210.7922081541422,252.3525257429183
29065.0,-297.0519297596965,301.4998571160011
29079.5,-362.2788389610373,336.73375612503605
29093.900000035763,-409.3926245645183,360.29930205068524
29108.200000047684,-441.2666975933836,374.3164323271126
29123.100000023842,-468.2164879746666,362.6695500635409
29138.5,-478.0022915680676,357.8072463140954
29152.30000001192,-479.83667819052505,349.7069846537498
29166.900000035763,-453.2195661807581,306.0362778152184
29181.200000047684,-438.57699978630603,287.46343715810974
29195.80000001192,-400.22594063005505,266.24034309020357
29210.600000023842,-366.8632394928658,222.10743565338575
29225.900000035763,-288.8328966318928,477.00280024599886
29242.100000023842,-214.49465351929882,466.07445990687273
29256.400000035763,-100.00313476292254,613.7335846083463
29270.80000001192,-10.661075055171494,720.0687951096412
29284.700000047684,121.31502998628252,799.7326723745094
29299.5,229.90610301256626,867.4938634157955
29313.30000001192,331.44266281933903,939.1281727520691
29868.200000047684,341.24619522584925,916.8133143541996
29882.700000047684,329.712762640732,763.4131125610007
29898.100000023842,271.70779486038856,703.3758797636995
29912.5,202.087458748855,729.8033417852763
29928.0,138.2634905752049,807.5111223641023
29942.80000001192,111.9735676847173,862.0009900244669
29956.80000001192,59.28055179856067,916.5428623330051
29971.80000001192,28.635080043327637,883.6536035380142
29985.400000035763,-43.36076172149767,785.1072778907761
31264.100000023842,97.20608928186695,471.63145167120973
31281.0,102.27784008832081,53.885755621909425
31296.600000023842,271.3190939270331,-59.27278679214693
31311.80000001192,402.01135918023255,-252.68867654366525
31327.80000001192,509.87229468740213,-405.52206301294365
31344.100000023842,623.5604085156801,-497.7348898138282
31363.30000001192,716.524682449772,-534.1487706022295
31382.80000001192,827.7647464417859,-641.4210785094314
31404.700000047684,914.7745568694223,-720.7988631077656
31423.100000023842,996.4126439873178,-760.7332719449166
31446.200000047684,1045.7856975859959,-768.8955864547955
31466.200000047684,1064.235208697375,-770.9892868124891
31485.400000035763,1075.9704080899776,-832.6898101536182
31509.30000001192,1078.730013411289,-877.5405695222843
31528.200000047684,1074.7538029417733,-908.1740123978885
31547.5,1098.6781148977561,-898.0454471193341
31564.700000047684,961.9042726952181,-935.2224339377581
31579.5,856.3107713261069,-1066.1223551400387
31596.900000035763,767.8798567801989,-1142.091626671073
31611.400000035763,690.5245078764568,-1196.8961440659214
31626.200000047684,688.0988159084318,-1283.9408088360335
31641.400000035763,658.2343146108086,-1271.0504935436134
31655.400000035763,674.2386067438159,-1189.514428951619
32067.100000023842,549.5319603870821,-1151.9657274732826
32088.100000023842,474.64455290003195,-1154.3488246462712
32113.0,402.813640802852,-1018.8636974875797
32133.200000047684,372.47508390294996,-855.7617863624876
32152.400000035763,311.19473020571775,-521.3068626584202
32169.80000001192,286.17080119698056,-259.0162855722591
33472.700000047684,332.84223815382455,-179.45830565170917
33490.30000001192,369.1788377408577,31.843770180284835
33508.30000001192,403.33025189363957,200.3331695009588
33523.5,434.5148697975489,330.5373192993902
33539.5,471.4336585770662,162.71062217348407
33553.5,503.349360250935,6.043379941453367
33569.30000001192,530.3064919786862,-136.1758994514237
33583.700000047684,524.5297131792945,-138.03367770470774
33598.10000002384,518.5792793158757,-141.46482066248714
33613.60000002384,509.5957581063879,-157.96096672840542
33629.200000047684,501.39415334078797,-173.23257574618745
33642.60000002384,494.0948730802636,-186.99487790608265
33656.30000001192,489.5831345399913,-201.71471848198684
33673.200000047684,485.7535267735597,-214.33715715146434
33687.700000047684,459.8090963446741,-294.53010819081413
33702.700000047684,446.001768215603,-328.8524955388155
33716.0,395.2965870146444,-417.6214716023229
33731.5,352.8963817520475,-491.09891124560806
33746.0,304.6982029388257,-419.2499101623589
33760.5,279.2884064124051,-485.3515000784078
33775.10000002384,260.16089608706847,-539.4098468112333
33788.90000003576,273.91079470188623,-544.4841415797174
33803.10000002384,280.7401344486322,-405.8970095707575
34333.10000002384,266.42312713943977,-141.1672318466363
34348.30000001192,259.905213013088,2.911759850393551
34362.90000003576,285.16336093278085,181.51485242272335
34377.5,292.82529928761153,357.84601938159346
34391.80000001192,280.96812856046796,512.3509976502049
34414.200000047684,271.38325794069647,633.7361763857064
34432.80000001192,281.12979201067634,702.8270657217392
34447.60000002384,233.57083832165978,774.9803828697846
34463.40000003576,193.56180663307288,825.4360846044159
34480.200000047684,148.93468024295257,832.2240946889073
35656.10000002384,174.69021881268998,629.6191267631036
35671.60000002384,194.82465557295419,465.7739897866886
35685.40000003576,213.34258636196114,322.82396154659193
35701.80000001192,233.85906453773066,184.21532088486504
35716.10000002384,263.22244859416134,85.26978121945436
35732.10000002384,288.18140190803103,5.314028482936656
35747.40000003576,282.4651040502682,-91.73932592825713
35762.700000047684,276.76004860311735,-168.4746377460652
35778.30000001192,297.98550144526376,-205.96856331843884
35793.80000001192,306.17614342362793,-265.5430466824318
35809.30000001192,321.83641522206034,-275.1936964671448
35823.5,334.3952943313308,-276.9207166092665
35838.5,334.7445956482072,-307.2773752343314
35852.40000003576,334.0613999930179,-328.2511028067306
35867.10000002384,332.6430164045636,-341.46640354803736
35882.0,330.73807817056047,-348.43009764557166
35897.0,328.5494284133138,-350.50240209114907
35910.90000003576,326.2380652545124,-348.8813907909838
35925.30000001192,323.9277128795408,-344.5979481339398
35940.30000001192,321.70967352069766,-338.5186696089836
35955.60000002384,319.6476945355293,-331.35451455791787
35971.90000003576,317.7826537313391,-323.6733626406784
0.20000004768371582,259.60401053810347,-151.8124673903828
515.2000000476837,210.12846491900152,-4.805854791430434
525.6000000238419,169.0390628363442,118.025148113694
535.7000000476837,135.7694353571166,218.1397456808353
548.2000000476837,109.59152417279928,297.51555493226545
558.6000000238419,89.68675530587092,358.434543850678
567.4000000357628,75.20217220486947,403.31293286589624
576.9000000357628,65.29324001674277,434.5702947612011
585.8000000119209,59.155113069432105,454.53278173245684
594.5,56.04414581571501,465.36538304780373
603.6000000238419,55.291348233916224,469.0283000810874
2082.300000011921,179.0590681325105,424.5914434040068
2105.2000000476837,215.54727303598278,274.25141297214054
2117.0,235.4668209943439,201.4724675355812
2127.300000011921,267.77681933938425,147.08502886043794
2141.800000011921,293.7398441645319,102.21249457711069
2152.400000035763,313.98806720646996,66.14300701263363
2163.5,329.2147003216288,38.002127097749906
2174.0,340.1305454308544,16.830043084638724
2184.7000000476837,347.4312193415454,1.6419552976640084
2196.300000011921,351.7735585363532,-8.526353049748996
2206.800000011921,353.75973644332817,-14.585687893446428
2217.5,353.92770411134086,-17.371325148691827
2229.300000011921,352.74667815546707,-17.629674212671446
2240.100000023842,350.61653379566474,-16.011954050442
2251.300000011921,347.8701049783718,-13.07329712300463
2262.600000023842,344.77753955921463,-9.275896061872958
2273.0,341.55199907290944,-4.995010283476379
2283.800000011921,338.35612527589063,-0.5268459598133219
2295.2000000476837,335.3088164868367,3.9024932704096127
2305.600000023842,332.49196407436676,8.127619837067048
2315.900000035763,329.9568925335236,12.034526084704842
2327.600000023842,327.73032548851523,15.551655283917125
2337.600000023842,325.8197652472571,18.641627126952073
2750.100000023842,265.06804736490335,107.14005158645728
2772.7000000476837,213.4763112171782,182.33922654359884
2783.800000011921,170.69189561024186,244.73952946629134
2794.300000011921,136.10537734737716,295.21763674045997
2805.100000023842,108.94192606176848,334.89329075085084
2815.900000035763,88.33530469704344,365.0213040451367
2825.600000023842,73.38612484886792,386.90647559530544
2838.300000011921,63.206169038277686,401.8387945997087
3960.7000000476837,100.39726145796195,369.9551366939676
3972.300000011921,134.21967013889378,339.64076728721267
3983.900000035763,164.21457663939105,311.68641914875354
3994.800000011921,190.19494380587005,286.58233404235875
4005.400000035763,212.18179631069188,264.57747929582484
4015.5,230.87238500181056,245.4711018636148
4025.600000023842,245.94447408056223,229.4839346537067
4039.0,257.74776469676243,216.43322128182086
4048.600000023842,266.6699850758332,206.06765632513873
4059.100000023842,273.1115708960957,198.09528647065963
4070.600000023842,277.4664688434536,192.20572020304098
4080.900000035763,280.1082215635386,188.0872553955203
4091.900000035763,281.38050322850023,185.4395761009774
4102.600000023842,281.5913159811268,183.98267498553955
4112.700000047684,281.0101191216525,183.46263562885358
4122.300000011921,279.86723724057094,183.6548673756191
4133.700000047684,278.3549742946177,184.36533126541926
4144.5,276.62994298100847,185.43023424121728
4154.0,274.816199013549,186.7146046480255
4164.800000011921,273.00884541494383,188.11009827532646
4174.700000047684,271.27784095980013,189.53232328397908
4185.300000011921,250.56577718310163,184.11302813097203
4603.100000023842,207.48672350623391,72.06245418169189
4619.100000023842,71.42733716311032,-63.55753786679224
4633.5,-22.067140215001658,-172.59107673678545
4648.900000035763,-93.7100541780992,-21.2255187114082
4663.200000047684,-98.81866118874737,-262.850234514441
4678.0,-25.073232136987727,108.94559289144684
4692.400000035763,-108.71353365872409,-109.22443251740799
4707.700000047684,-106.60115897658918,-188.81773029849035
6027.5,-78.157175445619,18.188345758292343
6057.400000035763,-56.66313980295275,217.4931142393296
6074.600000023842,-9.791889748092082,368.01317951271034
6090.600000023842,71.87112018448812,616.6795057864429
6108.200000047684,60.68547442758987,491.67228801451574
6124.100000023842,64.67892677241133,357.14390327754165
6140.200000047684,89.52996155996257,261.9949073517229
6155.700000047684,94.99834025421565,167.86009787232877
6172.700000047684,97.55269375203923,81.81446988493154
6188.200000047684,91.41449426538414,-4.318132561972931
6206.5,85.32069933060538,-75.10819780737313
6222.200000047684,79.50120402069648,-131.76563312772026
6237.200000047684,74.11486239963641,-175.7438031604739
6253.400000035763,69.26178493046179,-208.61820910308117
6269.200000047684,64.994745526342,-231.9920801058872
6284.200000047684,69.70472573503982,-227.79609082357882
6299.200000047684,66.42020700932389,-234.20252244334046
6314.5,84.78218987320925,-216.82174264939465
6329.700000047684,85.48950982463666,-209.73403237694674
6347.0,78.4657975595376,-38.626655793821016
6361.400000035763,81.13015041353097,124.8756281191616
6377.400000035763,89.83334099722386,217.23469064793179
6393.800000011921,95.78894764802274,290.00014347232883
6408.900000035763,95.61770906410625,360.58064903738625
6424.900000035763,95.14974030047298,415.2018842995561
6923.200000047684,133.7402188648131,403.2689777914153
6953.700000047684,155.85401115417824,308.011466665466
6972.100000023842,169.36143865047626,281.9808411797329
6988.5,175.56763255096007,298.8058022758431
7005.0,172.10097121662153,96.37320942788475
7020.400000035763,168.0711946695291,-77.34776112113808
7035.100000023842,222.93557703574345,-144.46863675157877
7049.200000047684,199.29320434368006,-266.7381876723114
7065.300000011921,177.70518704556974,-365.5777216932217
8356.700000047684,183.61518902416944,-364.42249883243403
8370.700000047684,247.68297649846477,-346.9174788511182
8386.300000011921,275.03664842707985,-259.8141792311136
8400.200000047684,323.55075007195995,-247.18687121970578
8415.900000035763,357.6145033808418,-215.2715205573931
8430.700000047684,232.52250278096594,21.399234027853595
8445.5,124.74878520821787,230.01698063076276
8460.400000035763,52.51150576176181,322.92856923075817
8475.300000011921,-30.093988080255826,395.54423306930073
8489.700000047684,-92.3014050129315,591.5906100061293
8503.700000047684,-141.4258431049282,751.2844256949028
8518.5,-193.3394577477964,911.8353607989533
8533.600000023842,-224.40264310650315,1009.5173552568588
8549.0,-241.98282539635247,1015.7295972707968
8562.5,-259.53220890186554,1102.6417546760983
8578.700000047684,-263.30018458996165,1073.4481154224754
8592.800000011921,-262.7408907795908,1038.7588567241228
8608.700000047684,-259.0090550095969,1001.3871757571072
8624.100000023842,-253.0829202331011,963.5162946950331
8639.700000047684,-245.77166455161188,926.7778136354771
8654.700000047684,-235.11031504886665,842.8651190814925
8669.900000035763,-237.44375218001227,801.0951999286661
8684.600000023842,-245.20073575449084,728.0552207673832
8697.800000011921,-250.8799224523345,666.3614301738389
8713.0,-257.67903304322914,654.7483243189236
9281.400000035763,-157.90187573986464,503.04347137207685
9296.600000023842,-100.23878398305385,519.2011430161692
9312.5,-26.016150559391036,404.6886939602459
9328.200000047684,84.48552333390953,370.25761104030164
9344.400000035763,168.04792311547766,280.4663275305913
9359.100000023842,172.559726293712,290.80647396346075
9375.600000023842,194.1601313922165,291.7979712177453
9390.900000035763,228.61305983365625,288.2763656497566
9409.0,243.396856682767,249.592902500553
9424.100000023842,218.71799233751213,290.1622849678711
