Time,X Coordinate,Y Coordinate
33396.60000002384,-79.42965570814417,598.3421458640464
33411.200000047684,-260.4886404291641,1092.2761795708288
33426.10000002384,-377.3256808953041,1305.242227711885
33441.700000047684,-509.21861181911817,1559.8429187228744
33455.90000003576,-674.2236597813161,1615.1045499220734
33472.0,-788.6366118131529,1853.8966696811028
33487.200000047684,-792.6726054388078,1545.7868555029672
33501.80000001192,-769.0146626147011,1472.1764082165787
33517.5,-525.5261987280627,1125.9112782252282
33531.60000002384,-311.0651556096976,817.722715482713
34589.60000002384,-217.35315806933977,306.45398731461336
34605.10000002384,-65.1044436667514,-91.55355675968826
34620.60000002384,49.73583506959562,-354.0380136244588
34635.30000001192,122.81130472299407,-582.0281382721059
34651.0,197.95935669157765,-740.1971846772943
34665.0,255.22428265118748,-856.763225943935
34680.5,297.01697445323947,-937.994977669215
34695.30000001192,325.7305447489117,-989.9208795916862
34712.5,343.65013343602766,-1018.1530554600739
34726.90000003576,352.89059945635387,-1027.7738472186816
34742.5,355.35726908619023,-1023.2730431747221
34756.60000002384,352.7252618989457,-1008.5250200433488
34771.30000001192,346.43335151083363,-986.796258287794
34787.10000002384,337.68880029104884,-960.7749834023806
34801.700000047684,327.48010424431186,-932.6159674133354
34816.30000001192,316.59507264324895,-903.9947471381053
34830.200000047684,305.64212961079335,-876.166645742346
34846.700000047684,295.0731501320369,-850.0270012281859
34860.40000003576,285.20652382930734,-826.1698989169815
34874.80000001192,276.2494727963661,-804.9434717114108
35403.90000003576,245.54873261367132,-235.82801345970927
35420.5,247.0770849372451,183.8164473230363
35434.40000003576,175.2517368539154,558.8961147247055
35449.5,130.22974148520822,798.3221925899214
35464.80000001192,93.45472840300172,982.522413971212
35480.40000003576,64.22575758228972,1118.6503924545864
35495.5,-5.122766098429572,1310.4697729701015
35509.5,-61.58730360397946,1453.8498248020328
35524.90000003576,-118.60320502107867,1545.054999144421
35541.700000047684,-163.3280576852104,1603.231905196434
36630.200000047684,-81.52306969902968,1483.1795570446875
36644.90000003576,-26.032692454851528,1303.91303038971
36659.60000002384,53.47610607647866,1197.100967533857
36675.0,72.55885910955371,1157.4782899398483
36689.60000002384,88.24996482577976,1119.725442870519
36703.90000003576,100.81521748460096,1084.8493103664862
36718.90000003576,101.4143077587153,1162.357439986795
36733.5,100.92861506612189,1227.373226024638
36748.0,110.13036358736092,1272.475938051756
36763.30000001192,106.76661218421843,1316.0881964727048
36779.30000001192,112.3035550043244,1241.1085022216155
36794.0,116.41893578977513,1173.9379677261331
36809.90000003576,161.98312116246865,1056.3064637355726
36824.0,200.14081367724418,956.0540504660071
36838.0,188.65676279653576,931.4939417811765
36853.200000047684,177.17986818863415,913.8178857972877
36870.60000002384,157.00269761624864,1010.80290867772
36885.40000003576,138.97529243354055,1096.2045688952853
36898.90000003576,132.40991280802206,1060.7915879881045
36914.0,179.92405908254779,962.9766847044997
37578.80000001192,131.40863385379492,1021.1569610995691
37593.200000047684,91.52544075191696,1062.8459969514468
37609.30000001192,57.8191513509291,1098.7030693184447
37624.30000001192,27.91518481246923,1138.255577271749
37639.200000047684,288.53869275378594,221.1680726532784
37653.90000003576,500.4299508245465,-396.80247402933685
37667.90000003576,677.4955457638315,-907.8147650781096
37683.5,821.8325893287036,-1319.609525937607
37696.80000001192,947.5407001846625,-1804.8894243851496
37712.40000003576,1044.9633337683906,-2186.824170108402
37727.200000047684,1117.6423718477201,-2477.324607000721
37742.80000001192,1169.1733612226274,-2688.808035140778
37757.60000002384,1208.2834940484486,-2764.7394621534186
38840.700000047684,1064.726780061948,-1315.410979525883
38855.700000047684,944.8720187886488,-4.118274060310341
38870.200000047684,852.8168765110154,1052.9944914581947
38885.10000002384,772.4966829957615,1929.8608042496974
38898.60000002384,711.6135094824808,2425.5958038181698
38914.700000047684,687.2251145276568,2704.9946706161936
38928.90000003576,739.4649896935234,2682.813224397948
38944.40000003576,771.1013877276848,2631.5029572958556
38959.10000002384,783.4903819243472,2524.89539855181
38974.5,874.108578566849,2175.5295413974054
38989.80000001192,1018.938557236783,1634.9442027807713
39004.80000001192,1125.08757711547,1183.012220248275
39019.30000001192,1181.477393986972,213.78600171345624
39032.90000003576,1235.691351495455,-663.5434570845366
39047.30000001192,1276.6002464151459,-1388.951857777657
39061.30000001192,1120.5009564393401,-1743.3931114446675
39075.200000047684,958.2659777034276,-1941.2701435046586
39089.200000047684,831.1486198835167,-2143.9767700290236
39104.200000047684,700.5181659306953,-2352.3843401787226
39119.200000047684,413.3992556159819,-1878.1493650121465
39134.0,194.1535680376561,-1398.2761977413122
39621.60000002384,-49.12784485049167,-1776.4664832031679
39635.90000003576,-166.02674070117257,-2241.6928668335195
39650.60000002384,-313.906540850911,-2493.7023323337758
39664.200000047684,-449.7566908846105,-2687.724114670517
39679.5,-551.131003717411,-2831.6895965246
39693.40000003576,-623.0349241711317,-2932.9940155440436
39708.80000001192,-670.3318472683951,-2998.7878767581096
39723.5,-697.5875442555852,-3035.7576078001175
39738.40000003576,-608.2024170875053,-2645.3529159790673
40815.700000047684,-425.4376257394875,-2386.1981804824763
40829.10000002384,-176.8606829152149,-2248.314913347992
40844.60000002384,-5.841444315640672,-2088.785550332048
40858.40000003576,135.65287758031158,-1937.6766213175022
40873.30000001192,246.24443749707947,-1759.8170757288246
40886.700000047684,342.939132702259,-1629.2211046473994
40900.10000002384,393.3487260995934,-1413.7149285633927
40915.40000003576,428.6882112600828,-1239.5630819782086
