Time,X Coordinate,Y Coordinate
12673.699999988079,75.6724407022483,767.7113018178349
12741.5,74.70917700987773,740.7084819006127
12755.5,77.142048014311,698.8802822386934
12769.0,80.02656726720285,751.3544909720381
12800.699999988079,82.12293102459859,734.8602905914529
12847.100000023842,78.98608521953794,709.9282947488377
12861.399999976158,83.6185009586867,735.1071711334755
12876.100000023842,89.90045445139788,726.2718996016198
12905.800000011921,136.2038251368432,517.5747737212412
13033.199999988079,155.68104612699375,431.16539280201056
13047.300000011921,190.3046729217975,338.32460153384255
13062.100000023842,202.78221918504846,298.46771329423706
13092.5,201.49400140825412,377.5207342592134
13147.300000011921,198.9776685370168,450.17045438439783
13161.300000011921,196.1778341496061,507.0999220260719
13176.5,192.83547823554463,557.0521323677729
13201.0,189.22506146970835,599.8734496166469
13246.300000011921,172.99696519275835,687.5549071078116
13260.300000011921,158.75721585957578,760.9058640350265
13273.0,146.54977806728508,820.769854444292
13464.800000011921,137.63519487136804,864.3782727434726
13571.699999988079,136.15246904807427,877.9592026013702
13592.300000011921,135.32920172771935,885.4903658005724
13612.300000011921,135.02542393647136,888.2566618224155
13656.100000023842,146.89490169718934,692.1476097448719
13729.199999988079,151.26724343493484,689.387869333431
13753.100000023842,144.30871683720355,709.4703880883673
13771.300000011921,139.15169958154542,768.238491387515
0.30000001192092896,161.035444278127,954.4274578853208
40.89999997615814,160.69999279493862,761.0670545609024
190.39999997615814,192.11742283289337,605.5487474421407
214.10000002384186,207.6441086126161,483.94053984254435
226.30000001192093,211.77637312934542,394.55750003885186
239.5,231.45186480222281,310.39511226618094
253.60000002384186,208.38940625062773,248.53244642757068
329.19999998807907,193.8002854383841,302.5739948029402
342.10000002384186,195.59355788213972,213.46627408546559
354.10000002384186,182.31654388511964,282.9856587439451
363.69999998807907,164.5955317206339,350.81589417256794
392.19999998807907,149.6262114780378,411.6014376792263
480.10000002384186,146.96555428193938,333.65198871837913
491.5,145.28005943147278,267.63624928810145
501.69999998807907,144.3813027874452,213.0472704289086
513.6000000238419,144.09899479793398,169.05790543784585
524.8000000119209,144.28298332601412,150.60271035666415
601.6000000238419,122.03373259107289,119.59989324086074
617.8000000119209,118.86839434928457,79.84209187822026
632.3000000119209,64.46886660491296,129.80006810312938
647.1999999880791,1.2834902452108778,163.30698290097465
677.8999999761581,-28.495284053321072,84.63897496541297
753.3999999761581,-3.6346921863911703,70.44603492785427
784.3000000119209,21.768421401898866,42.866084580354865
803.8999999761581,53.124124079321405,16.10202398626646
827.0,94.6183501606221,9.536519354606927
863.8999999761581,98.77491440090411,61.858355317813654
948.6999999880791,125.6696240943329,37.56984437136134
962.8999999761581,160.6377686916354,16.56319907965193
978.6000000238419,203.91489670849253,-10.023109205471336
994.0,241.4897995427885,-1.9221285599567821
1082.8999999761581,246.9866523514242,-41.56561465412974
1098.800000011921,266.4722518077756,-37.11779789807768
1114.699999988079,274.27214921130656,-44.958010751778936
1129.1000000238419,276.2928253142088,-53.63510827971966
1144.5,252.89404677529538,-69.38282123129164
1217.0,244.77047120572595,-69.20785755834122
1231.8999999761581,242.93909279800522,-69.03155009452571
1247.0,240.7175169439691,-67.75077217612282
1260.3999999761581,240.65145501149817,-59.68564587139867
1348.1000000238419,228.66456740010346,-66.95801339617461
1362.0,218.90920914240058,-75.22337133879486
1375.6000000238419,209.73650758798223,-79.0560482462915
1391.300000011921,202.0237896733295,-81.68522457230489
1405.3999999761581,199.35878952930588,-72.06744788237586
1478.0,216.26100844017841,-71.71450777987464
1494.0,225.4523315379941,-85.50351216713725
1509.5,233.2505794434096,-96.97151085614004
1523.199999988079,239.711286852566,-106.27145834198389
1608.5,256.1827022074902,-91.61718158751945
1624.300000011921,265.65431168088065,-88.98381857758051
1638.1000000238419,273.13625017776536,-86.44581885398767
1653.3999999761581,278.8527336648551,-84.07881250809699
1666.8999999761581,293.2465973282697,-92.40091641037857
1737.800000011921,285.44687304189057,-80.03318984643077
1753.699999988079,279.31486754138,-81.09346942718813
1768.3999999761581,273.5466600212712,-82.03107430818564
1783.3999999761581,272.72499749069493,-97.7593593049754
1867.0,278.61710682735236,-57.470613282716904
1880.800000011921,281.3640579784968,-24.78394077079046
1895.800000011921,285.5507086873403,4.381580401534855
1911.199999988079,288.85757529152744,28.236951789193267
1926.6000000238419,300.0208316976712,48.01169345593268
1999.6000000238419,293.77088018981584,38.19805752336156
2014.6000000238419,291.9423195726512,26.679640107372318
2029.5,287.76349057075805,19.355869557382213
2045.800000011921,284.01397999944714,12.309855851855362
2131.899999976158,281.2534820804387,-15.451683728996922
2146.699999988079,293.545048626983,5.599831678147133
2161.399999976158,289.36810062991424,-21.362586730272657
2174.699999988079,300.2923308225877,0.5131670143454308
2191.5,284.1077131694865,-4.439294112694194
2263.600000023842,270.6172928284735,10.576204615308036
2276.899999976158,252.66324855892142,10.74064003335048
2291.100000023842,237.67773605307946,10.594884857701864
2305.600000023842,233.8529831896974,32.47264959683283
2390.899999976158,218.48793256942514,36.208105853725215
2406.0,206.09451923428742,38.83874671451702
2420.800000011921,196.38617838364996,40.5494707403296
2434.899999976158,192.97082547254416,30.782458290747396
2449.5,203.30652598410097,38.26169659548263
2521.5,213.20797399855303,41.789915990428284
2536.0,222.17430508259798,44.482299850419714
2553.300000011921,230.09489920330816,46.45090051512869
2567.800000011921,236.92953447490098,47.80712914539378
2654.600000023842,255.77787897379926,26.672485732673213
2668.800000011921,263.00697286759504,18.634221837882166
2686.300000011921,268.1769916573618,14.277154261261018
2700.600000023842,272.06613150880025,15.784465134302668
2717.600000023842,287.9418158087191,14.201063551978862
2791.5,297.0070868503788,-17.296524272889933
2805.399999976158,301.3992572417416,-42.55916888714414
2823.100000023842,307.0055216126701,-64.63657736072996
2838.600000023842,308.44772838820114,-81.0683124495134
2924.5,292.75245406194597,-62.90749743510827
2939.0,292.1449132938489,-54.248207894601975
2954.699999988079,288.2328551449681,-42.397779448232214
2968.600000023842,275.8026257764436,-39.62218707356223
2983.899999976158,282.6631477104242,0.4333672545943301
3054.199999988079,269.7690669291677,17.652651923188
3068.0,264.8121389174671,31.50439820749216
3083.600000023842,262.3736750967094,42.01963051160794
3099.199999988079,254.8006297982427,65.01744428105788
3185.300000011921,259.8772912510642,60.88982546852955
3199.600000023842,253.0257202558236,55.69846397022579
3214.699999988079,257.8805599215089,54.821056071684815
3228.600000023842,248.43028961952527,32.7113261512419
3244.399999976158,251.81865727296952,36.37990607071671
3316.199999988079,248.98144351850738,37.296519047151364
3329.899999976158,248.60072454022762,39.75393007549701
3345.800000011921,246.66192220486403,39.86473875416407
3360.199999988079,245.46604805609448,34.558844600394984
3446.5,255.63647242361577,39.58997475647386
3462.100000023842,264.46733281933933,43.83580798117124
