,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306
Page Saccade Lengths,39.24299757716413,32.710248862526534,27.527641697301792,44.06874716426242,21.532647125197716,38.92450999347439,31.914249165964296,25.558797449656957,19.944145805388754,15.082376454318876,11.10552055481927,7.928463173627803,5.5680605804405445,4.068446413479463,3.418954521969476,15.475791714440714,10.667900213324232,29.33405207684971,26.325661063808077,7.245393478049996,49.22177545241202,11.50843380967378,102.92346510422789,87.96452554292237,73.43648397140541,58.5223006055024,46.26667159941881,35.38522815338693,25.949636598934486,17.95557266624815,11.342897922405767,73.71310758528799,45.519569797659734,40.28255432965013,34.82316794836505,29.774191671077002,24.565660475779158,32.063897529833156,75.61175575389206,40.29751165014446,32.717068966663746,16.432676714884234,35.96934674201922,27.949023811223476,14.656567032709209,15.506552176677417,15.592722991078116,28.80120433585225,25.702528450043758,22.402895723410282,19.084485878261475,15.883081360324663,11.318162313587285,8.809088998411271,61.61177954300615,12.459494989026206,51.273422569914025,4.60062886769256,33.36251053005972,27.27540028867465,9.13957254352262,8.145139528797962,67.41030318265807,145.48806022470927,53.972055691166304,43.29328396929701,33.69457866509732,25.273850199700107,18.056889973396487,12.015478050412899,7.083587535326731,128.17383157569495,95.37773050517328,122.37860699552895,102.46430780914277,46.61689721772885,35.46820852526478,25.951749354505203,18.066770465987062,11.809056925968992,7.281873556984887,4.913366928425367,4.888288594287532,5.863078957629021,6.756089585810117,7.2889484507676805,10.570700858049678,9.988369347743928,91.8964898100797,78.67133791866586,65.790520885025,53.67436145520285,69.25134013138559,55.53660456387088,43.22743412315534,32.446611546944894,94.72010608745576,76.69128362714909,60.39015274505621,46.01653612356154,33.648872467614964,23.280499311071466,14.86568462299688,8.424527637740045,125.71098723449315,184.2882579733578,106.6991152678015,111.33982669570543,75.53922028621713,83.07524582409127,129.37248600541156,102.66711329479185,142.6397075334831,38.122858642060706,15.36945355061544,47.48821041587554,193.60818866080103,23.201443220002478,101.2699449075577,106.05541454588858,50.887034433489795,24.08706825866743,71.88032448568855,39.22038236603438,61.23996426322185,47.8381748523848,34.1474144211031,21.95149930851133,16.59367670100826,12.108708119925486,14.851929678523542,10.64612785660947,7.190971446627379,4.486197386759791,2.6175741448084238,1.9016977068245895,2.236629974819888,2.7866432958884366,155.4619390229929,82.5814180337441,37.84433618077521,61.604114427481505,22.93709649407225,31.13844331125046,31.51110685551525,23.862831644243023,40.35184839879309,30.050824653465753,48.562866006961244,42.578712762298565,33.564326126355425,27.59949018456248,22.204762939031735,17.5560543218178,13.939063184430173,60.01381621651771,52.683290288279785,67.62027092826857,56.950979809492466,46.819741300619974,37.48722015360431,29.11442931231919,0.9311283759422597,13.342428130826347,40.22561536922763,9.945020812371284,7.888602386200367,9.556851395823232,5.178509987665288,9.230994021204749,26.598028330660885,29.893634996154407,44.0208698418472,37.60762468975802,45.9909608570939,46.549872021461084,38.53591963239797,31.10256745464486,24.392884796336237,18.484876547831,13.406146629918762,18.567620051226235,14.886336614810558,11.829365202411838,9.375852562383244,7.490008360750116,6.116898196669995,12.384367956399835,51.71257713779093,42.17058875144064,36.640866641594634,31.106261976628456,10.355419595084442,12.999642202952657,10.69174924620705,9.305700694639567,7.964810677891613,6.703714183512703,5.547709067220107,4.513585844979562,3.610957473719823,2.8438067495882815,40.42116883801182,34.53249250394775,28.819275692611914,59.01180418894448,39.041784094695345,34.02745857001253,29.001373620229955,24.162886732874775,19.653451220971125,15.56598832127251,11.954166195390757,8.841485151994272,6.230728413739422,4.116268489074951,2.5093937632451966,1.5112643777472543,33.92973769179934,29.367466130929053,24.847686514759406,20.537182051334558,75.68897807033153,65.05479253665511,38.787032711237494,22.698160472398477,13.836237518106495,10.510007748027196,15.8546678374624,7.415486577314156,5.598206027583501,4.088793770337161,2.888729916245711,2.006777782425657,1.4650420649495484,32.20058056059978,27.446800739997904,22.857338061642526,18.57064633743809,125.66056046096784,104.36991262131914,50.27664481604676,38.339575249497955,28.011672197994518,19.282973708285272,12.085478693760878,6.081481638174843,1.869414770842289,2.18316716973466,24.229697226651368,21.8866277608696,8.195964582520803,8.144966787755507,7.826102482128045,19.717772564272437,17.04982935462123,30.97155101028041,50.01534901333721,74.6449122045069,51.60589813069255,42.08425491025502,34.73194183612879,31.095708933118306,27.615262672826432,24.046666818918457,24.68834804550197,16.819432867334502,16.587757840258828,57.30444607465822,58.782765127973214,66.86413339330568,40.581146874189955,32.7063989366371,74.45839980307923,62.496498493883145,34.81693132911742,21.63431309285627,25.321050517446096,40.22475049363365,31.470834775351843,25.342999746770396,19.817584679120813,14.956355569919694,10.779122053840283,7.274582390380974,4.411192316798986,2.155971953091413,0.6556591418181781,1.17683152542199,53.04161011113275,25.87830102524668,64.0028903720893,18.819182364309743,24.236300663474225,149.85329432338668,131.83925927125298,108.95372563384204,77.68671721951863,68.42625254695847,56.38487254135556,41.61871981545068,27.438432934359152,18.463744057800742,12.058870863426057,8.647563654460955,8.199671096777399,9.183482364884105
Page Absolute Saccade Angles,161.69291517474298,163.42599475048922,143.3472733556408,-165.18119935516322,-152.14767714934132,109.7684791158396,106.74645568454338,103.34823846247474,99.33274831756252,92.33353149439675,85.34916379173265,75.51623291281271,60.951973232714444,39.741813744020284,13.956832624441898,139.9911138617711,98.5698900108392,116.6011939253122,-155.99051948102266,32.85834432161158,-106.90090829078322,71.22935066020213,-57.173005058555056,-56.87665396206727,-56.57001558662503,-59.648605972367434,-59.514730596372736,-59.35126830051036,-59.13610296266076,-58.82305311593956,-58.294313243696024,101.78660149238635,118.93240749811831,119.52165839028207,120.090310822132,120.8415783639848,121.44861360406257,101.83470829736947,111.36649033168445,164.3534841026634,168.2281721341172,127.72167440145301,128.11007648733838,127.93634799915735,-141.61934245676042,-57.700532591258984,-55.69890536926874,-61.41156982655247,-60.380344709320326,-59.401587544024736,-58.42842047612431,-57.415032215601165,-76.17922166943492,-76.52160519166408,89.82988418384193,62.96460571659866,91.29534409037606,12.356725203863098,88.30610194287391,88.78516641070576,-13.388698804873384,-25.57794284776692,-83.40019708011266,57.75061082540218,44.001214046909325,43.72603127322872,43.400608347577354,42.98906463225099,42.42210294543539,41.54163940620071,39.884489381194406,-143.97920475377117,-144.4866992152535,-134.43004321337375,-134.1158077986238,-164.05851232536244,-167.19606199843915,-171.3585179834311,-177.39728045872283,172.77520015559938,154.55680518117333,120.8632721929237,83.26650819080646,61.090008821322215,49.457833029093095,42.58089873837962,49.09759678469197,83.39850268362933,18.69178438914587,18.4774970781054,18.25651888211444,18.01739851777255,37.10141620819609,38.105981720633075,39.29413691658478,40.79561512828661,58.13541987328277,59.589524459503195,61.273380252233075,63.34536440028347,66.09117725850533,70.0998259005864,76.80854084572704,90.59683602125341,-145.77457212546915,-131.21643567855972,-139.66502002105221,-122.6685231912346,-130.52412079105898,-79.0368576211927,-139.31174441528754,-47.50697498994368,-68.3084177692166,-98.0970588856798,-166.09214501317365,68.44592094596233,94.40998322022386,34.22127484854015,43.09954373788868,27.123505308437537,-164.04938923102392,70.32108717977019,-114.80213703925413,-32.9991070688235,-30.279939422386498,-26.10381532913617,8.537960313622609,-49.57880045921406,-54.291727562198275,-60.6051341468891,-7.556481869944772,-3.4307247750964684,2.8674669235356354,13.948552060733418,36.891328927604704,79.64945770194781,115.56451513080523,132.7541199226871,156.94764671018197,139.6272621596824,-159.50338879081337,165.82496553791665,-147.94797524892704,-159.15518333975797,-164.94457742731248,-161.6815160718105,-147.61033504550886,-107.0646858973623,-52.58905371997288,-48.925573650006164,-66.39840731443255,-62.81002134015551,-58.80487816253699,-37.70582558636941,-30.637182326871848,80.54731788245628,81.14479266684658,83.81574379945891,84.23559719801322,84.68327278150993,85.1853838768567,85.78151271181771,-55.317585091894635,-2.130739914821401,-85.61066567591487,5.424731001158608,-2.3960510154822896,-78.5858397053317,-7.4416099624486,-92.57717881273025,104.59100163525183,125.698420398469,-72.64227118357016,-108.7576572821642,-95.22751136892104,-127.16614666913172,-128.13960754236763,-129.21523696554664,-130.46979783150326,-132.02830061275654,-134.1220620373976,174.92751372204597,167.465469887978,158.8099210832313,148.64943529095623,136.7796388743927,123.32007863237796,52.82992309192709,-48.72495356424337,81.52702009442449,81.59165159547851,81.65633954543492,-7.987479741609899,173.93435000911936,-18.41673640977285,-23.043267175048342,-27.628249079658744,-32.327318782138626,-37.30871702178521,-42.772248491604046,-48.97196039360433,-56.24186266489998,-123.58394667858329,-124.14112884876124,-124.71808235554344,136.6134739166317,67.11769837915755,65.44538335157549,63.78332704854156,62.05530744620896,60.17270758975436,58.01510256155263,55.39597046731239,51.99086470182935,47.1648755265145,39.49817843587404,25.342652375689532,-4.11394055711674,-64.21805250813725,-65.48786342464302,-66.76798579033442,-68.11943134479317,137.13760458830663,85.17470491121449,88.49110737779331,17.03193698705207,-42.56602558520876,60.00925386605015,-55.24384924007043,19.430769877831857,14.164007882382476,7.1041954917896355,-3.023646061479417,-18.361535985737472,-41.008409362350484,131.9206409390981,132.9569901574442,134.0348527901871,135.21096921678077,94.62586441721928,94.35677018225489,95.03855748191106,94.45725649636839,93.68697183521635,92.55624694448683,90.6211451554715,83.63590448703353,56.943517345912554,-55.56781845598362,-141.9131616415745,-136.90547562507408,-26.32533259265911,-31.373140419887257,-35.27389158067875,-133.80512421586977,-132.26253201790743,-109.20114292394955,-137.2020982418578,-41.060994232125495,8.360649744282718,-8.991387155803993,-7.069900358045481,90.26556619832293,94.00253630819188,97.56996412282768,85.2095344371668,108.32059670423537,-120.96763558776962,-90.07828075763285,-113.87091632007987,-116.4129544100078,-70.89037085730887,-68.70447530662081,88.46586216534828,88.17947010607236,58.54683458078764,64.29767456348121,165.90733530055482,78.16668473454268,96.72344084684346,97.35114120784782,98.08706099275054,99.00769448417313,100.25734091684518,102.15433986652828,105.57800218047025,114.1331930630686,161.77121980344126,-110.23625424751886,-148.5480422595333,-5.425024635073547,-80.36280956165913,0.1946320776812812,4.087066162776074,-65.38214455504114,-76.18014304223705,-76.63979956684298,-68.33870725120894,-59.32164522725482,-83.61277250298726,-86.04616035669088,-38.60056550937204,-27.906455112878692,-9.743418099987935,19.687407934168807,51.92997147675533,73.7003212882313
Page Relative Saccade Angles,178.26692042425378,159.92127860515163,128.528472710804,166.9664777941781,81.91615626518089,176.9779765687038,176.60178277793136,175.9845098550878,173.0007831768342,173.0156322973359,170.16706912108003,165.43574031990175,158.78984051130584,154.21501888042164,53.965718762670804,138.5787761490681,161.96869608552703,92.5917134063348,8.848863802634211,40.24074738760519,1.8697410490146422,51.59764428124281,179.70364890351223,179.69336162455775,176.9214096142576,179.86612462400527,179.8365377041376,179.7848346621504,179.6869501532788,179.4712601277565,19.91908526391761,162.8541939942681,179.41074910783627,179.43134756815007,179.24873245814717,179.39296475992222,160.38609469330692,170.46821796568506,127.01300622902102,176.12531196854627,139.49350226733586,179.61159791411464,179.826271511819,89.55569045591777,96.08119013449857,177.99837277800978,174.28733554271628,178.96877488276786,179.0212428347044,179.02683293209955,178.98661173947687,161.23581054616625,179.65761647777083,13.648510624493987,153.1347215327567,151.6692616262226,101.06138111348704,104.05062326098917,179.52093553216815,77.82613478442086,167.81075595710647,122.17774576765426,38.84919209448517,166.25060322150713,179.7248172263194,179.67457707434866,179.5884562846736,179.43303831318443,179.11953646076532,178.34284997499367,3.8636941349655682,179.49250553851766,169.94334399812027,179.68576458525004,150.05729547326138,176.86245032692327,175.8375440150081,173.96123752470822,170.17248061432218,161.78160502557395,146.30646701175039,142.40323599788277,157.82350063051575,168.3678242077709,173.12306570928655,173.48330195368766,145.69909410106266,115.29328170551653,179.78571268895953,179.77902180400903,179.76087963565814,160.91598230957646,178.99543448756302,178.8118448040483,178.49852178829818,162.66019525500386,178.5458954137796,178.31614420727013,177.9280158519496,177.25418714177815,175.99135135791894,173.29128505485934,166.21170482447363,56.371408146722544,165.44186355309057,171.55141565750753,163.0035031701824,172.14440240017564,128.51273683013372,119.72511320590516,88.19523057465615,159.19855722072708,150.21135888353683,112.00491387250617,54.53806595913596,154.03593772573848,119.81129162831631,171.12173111065147,164.02396157054886,11.172894539461447,54.37047641079409,5.123224219024305,98.19697002956937,177.280832353563,175.82387590674966,145.3582243572412,121.88323922716333,175.2870728970158,173.68659341530918,126.95134772305568,175.8742429051517,173.7018083013679,168.9189148628022,157.0572231331287,137.2418712256569,144.08494257114256,162.81039520811817,155.8064732125051,162.67961544950043,119.13065095049579,145.32835432873006,133.77294078684366,168.79279190916904,174.2106059124455,176.73693864449803,165.92881897369836,139.45435085185343,125.5243678226106,176.33651993003326,162.5271663355736,176.41161402572297,175.99485682238148,158.90094742383243,172.93135674050245,68.81549979067186,179.40252521560973,177.32904886738763,179.5801466014457,179.5523244165033,179.49788890465322,179.403871165039,38.90090219628765,126.81315482292678,96.52007423890652,88.96460332292651,172.1792179833591,103.81021131015059,108.8557702571169,94.86443114971836,17.16818044798206,158.89258123678283,18.340691582039156,143.88461390140594,166.46985408675684,148.06136469978932,179.02653912676408,178.92437057682102,178.74543913404338,178.44149721874675,177.9062385753589,129.04957575944354,172.53795616593206,171.3444511952533,169.8395142077249,168.13020358343644,166.54043975798527,109.50984445954917,78.44512334382955,49.748026341332164,179.93536849894596,179.9353120500436,90.35618071295518,1.921829750729254,12.351086418892201,175.3734692347245,175.41501809538963,175.30093029752015,175.01860176035342,174.53646853018114,173.80028809799973,172.73009772870432,112.65791598631672,179.44281782982205,179.42304649321784,81.33155627217509,110.50422446252587,178.32768497241796,178.33794369696605,178.2719803976674,178.11740014354538,177.84239497179829,177.38086790575977,176.59489423451694,175.17401082468518,172.33330290935953,165.8444739398155,150.54340706719373,119.89588804897946,178.73018908349425,178.71987763430863,178.64855444554127,25.25703593309978,128.0371003229079,176.68359753342122,108.54082960925878,120.40203742773917,77.42472054874109,64.74689689387944,105.3253808820977,174.73323800455066,172.94018760940716,169.87215844673096,164.66211007574196,157.353126623387,7.070949698551444,178.9636507816539,178.92213736725705,178.82388357340636,139.4148952004385,179.73090576503563,179.31821270034382,179.41869901445733,179.22971533884794,178.86927510927046,178.06489821098467,173.01475933156203,153.30761285887903,67.48866419810382,93.65465681440912,174.99231398349957,69.41985696758505,174.95219217277187,176.0992488392085,81.468767364809,178.4574078020377,156.93861090604207,151.99904468209172,83.85889599026768,130.57835602359182,162.6479630999133,178.07851320224148,82.6645334436316,176.26302989013104,176.4325721853642,167.6395703143391,156.88893773293142,49.28823229200498,149.1106451698632,156.207364437553,177.45796191007204,134.47741644730107,177.81410444931194,22.829662528030898,179.71360794072407,150.36736447471526,174.24916001730642,78.39033926292639,92.25934943398786,161.44324388769923,179.37229963899568,179.26408021509732,179.07936650857738,178.75035356732792,178.10300105031692,176.57633768605803,171.44480911740163,132.36197325962735,92.0074740509601,141.68821198798557,36.87698237554026,105.06221507341442,99.4425583606596,176.1075659149052,110.53078928218278,169.20200151280412,179.54034347539405,171.69890768436593,170.9829379760459,155.70887272426756,177.56661214629642,132.55440515268117,169.30588960350667,161.83696298710925,150.56917396584325,147.7574364574135,158.229650188524,
