,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494
NOT_AOI Saccade Lengths,122.23599108141022,13.629258308713043,30.86556586820507,77.22080746462282,27.116674945635864,148.67955065857407,61.49669856946038,95.75898003023681,118.6932214524458,125.0796189191289,143.49879660909704,80.915055289348,53.42722547032164,50.35018420158853,116.85974537321036,135.47754984405393,87.97461056196174,33.79142785903492,299.8265423116429,145.84337129590594,80.19110407949222,56.906419408081035,42.02018217972861,70.6844004727075,13.11143913327942,9.534960354265147,52.33848395461201,148.78882409722956,58.207458075476694,74.94825740026023,111.08528080864652,97.47938841675307,150.47215055726934,99.60850003620375,83.22373771889283,155.24550563774187,146.57637589566906,42.84018506310049,47.30686313497648,119.20467732275897,35.37556546286051,34.616697367963894,60.11534103458856,184.72631263459365,25.70264218802408,6.745315990007385,37.84774121410999,13.847624770943465,2.3958764495928797,2.2183367554359896,15.274751757487275,149.83001344815546,374.74225881071783,141.77473327505277,82.66974577791656,61.82637164549698,77.0888086163427,38.20544567760778,72.14533077722164,39.823232537002745,34.457120855774406,284.5128031219056,49.537838723340776,62.167340438430514,50.591234507936974,56.13096633403803,213.41117619446058,170.0302902713761,164.76233155614514,135.30935633274868,38.861445250819074,127.73545818909326,162.2600749080743,176.63417527746964,125.43013052059156,53.1868465808078,76.4518790151811,105.37208310161324,150.4115694797142,163.11768218862085,106.612610778866,85.16598400561222,136.55779837389713,71.3445936199151,26.481756348106348,30.842319635131815,43.3722209814355,37.41390090609595,21.232921701531442,52.8040844009901,36.1399179220555,38.05005377805582,143.2954527029578,42.50215916398662,16.153564310763,71.10426018318108,10.732859111424592,78.98645781203751,51.132166869393174,73.86941831230249,46.56191134746921,12.96174279513982,333.58441082135994,75.10892667654036,60.43947637139126,25.294503855985884,39.876261286634,50.32607657467668,35.17633359213003,75.6606615742546,85.82894260990967,56.44900093463569,35.22260797188976,40.42115959126031,40.12253959928278,60.93735210848592,45.671648381907175,64.25798093676548,64.87245399213897,49.83010085200187,21.12760333108257,23.577431491226623,12.981134605656315,96.20864487965721,111.77365992761777,55.076389368554466,280.90456509869995,41.869529320067436,63.17784594462901,92.7578753587974,25.94073959689005,10.911229904571947,14.143676607560637,45.81831131710917,26.372581024230985,57.03442412324084,190.73389438470858,29.735101926862054,90.11452138569578,121.61995747645707,104.63895723762599,67.6420833867879,29.195249933144833,204.21014694744093,44.24363635696201,31.931927500658926,26.02495697383611,20.74616608563197,92.35669383821897,46.27914326165955,50.30440836023368,95.38312868272028,53.452670157053,170.71602266877116,110.22458686512944,56.54029148038624,86.54503233199463,193.85848718225273,24.755898633507368,76.0368587217665,13.653508577874343,44.23181188943269,22.051714564911475,68.27809209482771,28.224135179230476,141.73334452388622,133.04661330605492,49.526704033686535,40.50055295472138,207.41912929241653,72.59601504322971,113.87996531931195,37.86918759435639,40.49123746578307,17.738238567582872,68.2008930269259,92.53168558628896,61.4074378717367,7.242373333226691,38.9040620931861,43.65745579892404,69.27850471733896,57.39859569273146,82.27224198786438,117.53858369154912,47.64961120432988,36.58632895229072,35.77230289630334,121.32099244575765,91.61232834929724,70.6070709774011,24.38160451647441,108.2970387102153,39.56200237364212,52.44973719604435,15.416674045548142,46.84155951325027,122.91861881036313,31.93317628934191,26.244479699047705,112.26966436368652,42.54417093509323,61.39428133610078,46.20438959294001,90.82096435557374,60.274511745325626,57.48155728229513,29.863114580455964,131.7580320202551,53.786789604295066,36.79814690917927,19.75579403405208,33.78950789091064,91.84273170747034,36.72809849936494,107.99222229133221,38.1388598308508,16.688453942653723,12.87065218221367,97.13138281972871,27.09565200940625,39.61529999884581,50.609970334650136,41.286678610959484,42.919076488556335,25.320692238620733,93.87285274083031,220.45911273931523,150.0244010186486,75.34576092704465,77.5509872812778,90.10257399053802,59.09116053306856,15.252433094689538,28.547097567534127,23.754347105132783,25.525513595815518,23.411556630346784,24.416402725884783,29.35541426063727,1.8891716415821111,18.705657936012862,22.520977996473693,18.92243731210415,35.45927870924876,29.476665765911626,54.880315085896186,49.97639114698066,6.0754389344752875,27.924728934126172,13.818236425864253,15.05094358902929,13.28121839655896,12.431999715690937,34.069728065698264,32.13291187927913,23.522109807297394,55.4995479060672,25.714737998751175,16.959553239936096,37.72221638050005,79.23669674104352,64.62382452034807,81.04505076138699,41.9632403037755,74.84809175226923,73.82892753067165,46.09124053020648,105.02986480837691,100.34637719994575,28.926301386811744,40.216962379626246,143.86777224721735,84.7644371247668,45.3252356802791,62.91327802891186,7.098473212838423,80.70290542413966,29.084723344233115,61.23162210116392,50.275094079592485,5.027112747956915,5.433155632206559,74.19573495077816,70.62979957549483,132.4813042158278,278.0862420363609,34.559349551746045,25.735865052516154,90.99062823899229,56.117912802047414,60.15478092452191,107.37862930489985,87.91716708599748,90.51055966488647,53.21317722349091,186.15642760040888,45.53859918635356,125.07883935808579,67.13032578434475,6.049584745593939,22.241766392329293,173.21263707270182,13.26221894309189,195.32098985219858,206.67919545627976,127.92393603055058,50.54274790894942,31.62953743481632,84.96592428273149,109.0094280072622,80.24052685314992,29.969471925834117,20.415792662792235,255.25029459229657,28.50512277068136,50.59665679175658,18.845373364557403,37.92598153847844,11.952760855111752,45.569685803823084,348.0813140791716,109.94945980625407,44.64567741199315,31.483114089542536,50.50605304228797,46.77118009648457,238.12703509727712,165.71185977472254,61.834608492028224,170.31426648144506,41.94726296470104,63.81938385446866,32.4992456982672,21.341872892849295,33.76725768259771,23.81215116555254,22.868846917534885,89.31397672789852,34.85618045764348,87.65580732619607,43.89790099126918,102.7665898761309,15.945174741026257,10.797987048269864,160.43173757321213,152.9832461288697,147.99410127327042,128.10237751228556,78.9190033725844,135.19936367661003,90.09981702007684,123.60288126840517,76.68363242372035,101.18911203970313,40.73792994189978,177.6253849736643,129.05406188244058,207.1918571423934,163.1130576287908,185.57425298692573,135.8873573793506,138.46675151078665,47.60963035040069,24.829028433431773,18.436741667359435,20.419027074114947,40.06466081393907,40.30743554199167,32.99136178714564,29.80198967695154,52.121077937946836,26.459070758328284,21.357404560511487,137.10673192481846,66.50660857633682,68.37537461780856,29.178238758879733,11.076324522872113,6.0727540523552825,70.57660068014313,55.96749617127307,27.030220909315098,41.895802577476694,61.616142444732915,37.99312901313791,244.1099791803753,97.2876660622046,113.48595948956675,44.72569281841299,33.747503906048365,21.716759872934592,44.07353605810551,12.189184547855557,33.63727987678689,13.874615256674653,32.216678387242055,62.7339259486562,32.230928895140565,17.019432256135495,54.208927240891775,41.48274691654395,28.9270976032933,111.3148791684299,41.22163242437739,190.9654572326487,69.70391830246889,182.769481921275,85.69398398994556,34.481214229342456,40.44183179052032,31.65615655364561,138.95374538952865,43.831463798102035,32.326430079242826,16.09959489481277,28.123712197990525,28.13595543715398,57.792722114783246,51.86304681029208,48.14180541200712,38.952433610215465,30.64963672390909,23.333597719353484,73.48117880725431,60.7700671811854,84.02815558974277,71.36528251117282,66.20382967387746,39.09272480640435,58.47443660959704,72.56010168998299,119.01257801931735,172.1354146129727,44.17020960020432,106.31612134240946,77.16428833956964,29.340801590786693,78.09781810007854,144.22852333766141,70.54826315506983,47.011648512907215,39.84032411180098,42.145449049929674,65.5640341967777,31.535808676584143,59.512779167323394,25.014951348727358,41.75286337489001,40.35343964736668,31.038444586049792,42.38545540516123,205.65543387735465,109.18721247491708,25.370572682434105,49.41677622489799,41.86042250652595,34.97157826507724,163.1368591086916,68.20190231144643,103.03883864548501,64.07147503603116,55.8977693646627,96.90576821672023,103.22557387115592,81.86450259294476,48.20395742274503,58.7528557521779,125.81746639754377,10.182486280583984,21.60815911230506,22.42942465437068,57.248829367065085,41.347278552073696,119.46592999102774,129.42821476614284,46.932274367479394,59.35428911875573,83.014520100081,47.06257362099516,39.951209800033304,48.240996395772754,40.11933745132298,17.517751288699767,110.16089028143745,48.28960571980983,99.24378512374456,175.59844974937883,95.06782376529037,50.939461643066394,15.542517426386713,146.66748929516334,234.1693826281691,198.242642979118,81.53866272899043
NOT_AOI Absolute Saccade Angles,86.5091632252661,-48.100119611244956,-153.9873168750454,155.84190238591285,-84.46209206178195,-127.10110543415207,-161.84701603516007,-129.79914515926006,123.88050136205091,108.62960629013399,131.19465200808284,96.70033518681376,92.76162594736785,94.82083460238033,-30.485210808747564,0.8583622175714805,-49.10730341702414,-54.8270580496119,-128.905372456567,-96.00113278948781,94.79298960904951,106.9702916303282,99.38851680109757,151.91287791525164,175.47200091185795,178.17483393556222,70.11516165552241,-65.67036231063372,-67.84698757894026,63.62999178859217,95.36394891255317,-48.20447569831684,166.47343890821875,-148.77708734148712,86.9629968142359,87.92224036243007,86.6589858432436,-79.62695369797831,44.82014945493065,-97.3010247152644,-153.6793163811828,155.22048685441268,161.97665509804935,-56.020148534531714,86.26922407904685,-40.51175653510657,115.96576366709512,-39.42179618054332,157.29491861174495,147.92364270407552,-128.04235372450805,-76.7029084979017,58.70675823562128,31.239208170953653,-28.46898192763057,-33.327991141391884,78.52151308091973,-80.27588373878464,-113.83777900543134,-128.34122193189543,-130.9437857977175,145.04780097600542,-119.91927735053096,175.5541171652632,-178.26321464214382,120.27090469509865,-67.07139324741793,-68.90515300535637,80.89833271468288,78.25651769754033,86.20763694782467,80.79421470877713,-48.06892632998188,-99.96240310297613,-120.88716480851885,-121.64643177787158,-141.75705175219633,-56.643421325038965,-65.50019865170913,158.90428219975553,151.82538381322658,167.50451741171693,115.59768512336213,145.76966291667574,45.29620870848395,124.92178731817052,14.054360616998363,-20.656252751483926,9.092619486017325,51.72942515706697,60.02119121049222,47.140373528709866,-35.21640393273072,-89.85093351691661,-27.800826757100854,-93.95830925683372,-170.1942294408778,-50.65074308192988,-121.6525735957821,-110.4837167190468,-125.79753652433507,-108.56460124996082,90.18326843876629,-127.36196031162439,-116.67464776637684,-85.25885599663448,178.48200753684728,87.74777524328307,72.05082180471817,130.78398831437667,-130.73868410768887,165.44025145020208,110.7107301342856,-102.49136910876955,154.36554566466043,1.75032485765369,19.012390985891596,54.68579000658798,-37.051032889468416,-34.04580010775544,-66.21100275562259,139.83829592759346,5.259173164356304,78.2298022915834,1.60080800436664,64.0724895281563,80.79398242613777,82.00559531727875,-71.60014990534422,-80.08995120271986,-0.844366862881006,-148.1594178829914,-167.91331342885246,-131.20547213535858,-135.72697245805497,-106.83518445821599,-89.3089270917055,-117.74502569910528,-65.54706686955399,-21.079130685274446,2.2090961470605253,5.207546000865035,-4.913062401083156,113.54315007570918,66.5891166565866,116.45796494035585,120.30706110801856,124.68186622332667,153.78948775520868,86.90691731616398,64.87235872745498,92.84228397020104,111.31643570412218,-71.31607643535209,-107.38575463941793,-125.36178922768181,-157.11301091746572,-90.48487680206948,146.52660760329823,-101.4357420853995,-83.31411708423022,122.65195426448913,-71.06725010880238,-9.828072670124547,121.82998989227127,97.03651130459407,137.50656923491522,138.2563237144367,-63.74530622521496,-23.55917128902714,-22.071703773701717,-17.880573170643988,92.7366930341605,143.11197431205957,110.79103830797106,149.5922009739413,150.72181624489204,143.034019099724,152.2082511422029,-144.1443461575132,11.637117226944602,-46.267521256961615,-89.63006886910925,-136.57920351501366,-161.63362892499677,151.00349365261673,-145.46129246296238,166.12682917841528,151.70414045364745,62.86927881705965,52.63334281113291,56.628899980863565,56.78977822535477,52.62966866324839,30.673263473718343,78.81000955458447,-132.52667683733583,-125.4987025123035,-159.55397435356755,-159.42318168452627,-109.4819289139625,-112.80343085126674,60.46647351171352,-38.86526958969025,19.366962368630734,18.295577054889886,54.54674050165207,65.5456688283965,107.90568015315559,155.25365334306093,-94.0341959538516,-39.96520886567569,-61.05107260121781,78.93353061789217,-135.31733368923943,-122.81028322471974,-138.01693640119188,-135.31238284944655,-134.4138839401923,82.70522810000084,52.894108016749044,100.46424399246297,151.1533618212777,151.53138515491293,178.19868556400786,52.12649312541379,-28.860618967657057,-80.58432034287331,-103.9326995997477,-95.07231103785399,-98.36386777841913,-107.5403129197044,106.92194672399954,112.02025163318177,59.659971770671326,73.14296523637086,80.3213205565414,80.21011567201334,66.8133599786539,99.4181107058893,8.715199242477253,-44.29813205312467,63.46867611887063,63.934318302511706,90.17511861129064,91.06539598290553,27.97819572726391,-115.75210311894158,20.623668645383336,-177.63516594628587,-179.18570294779406,-134.87536149103238,144.55763021410033,-122.44155495444843,-78.72549994551022,-23.185975086078457,-51.951546922642265,96.65901638366184,-60.362571050285425,-118.14395222150819,-91.98843593944551,51.30762460892248,-10.900070269774531,39.32355438422192,-5.841890897218529,51.37273243384842,125.31052834517268,158.86986148289313,154.55272990813174,-179.1864235560089,-53.03684132859239,39.40108464042759,-90.13221842170464,-107.09719415633712,-95.61259909980937,-108.20212621303689,-170.28730489384088,152.62829057575578,57.93856998676443,137.33356781787916,28.12592441104859,72.7096494047905,-41.6160682466734,54.10514298339252,46.55160544737498,-74.42691382241703,74.90679500899951,86.29427645959456,90.46854422786124,84.70198565935357,70.79415204657624,99.25988696326748,5.797005145201414,-6.070826269620376,-4.638141349967958,4.641488278548819,-97.02780462387175,-104.10139330588959,-137.52772970820456,-91.77578674933082,-157.26989749621708,37.20425509258271,-79.89657231282952,-0.6984651553787332,126.23320675278413,124.74473469893114,128.8886366791441,132.0970999552624,94.56901037640203,-81.26709617701833,-80.03243792853281,-76.37978729617369,-73.35771393721332,-48.56291958641875,109.07642568004869,104.65518736293109,72.44722383237422,123.71132672028928,26.35963098205151,162.53827502640223,-83.28213468127987,-94.91889921198738,-129.72046398420437,-105.28497752884478,-130.07250470303694,-13.23614062842914,57.958357692302535,92.41001169419927,85.32550759235501,88.75839666366424,-74.47668918191282,148.19603943114598,124.73879122760853,166.01920172858712,164.0332548950769,134.15824049132868,135.491038723217,-91.17805921338997,6.40690737425314,-81.75658244973717,-84.24530794060475,-87.66855266106171,-79.38361918818129,-62.383779766724764,-58.34470695035891,-66.3002470626455,78.98239921943785,-73.25004764664885,68.61662359911553,55.63183377108677,64.62877856361858,78.89412613541406,108.16173042061455,144.65533853809276,-158.86103534114258,-125.06373168771717,-107.69499346444918,-131.96195148074295,-77.11071053875271,109.96465996151103,82.17477566976785,79.55588657953263,80.96771907940578,148.9587191366699,148.50492408916523,91.43877927261327,-116.44562035243032,-47.44176394820019,-45.96423591861712,-51.959302382537345,-61.89573475548991,-57.516339239558185,-46.48223325624347,-47.234125365111815,-85.04526137341769,-56.58287116569061,-95.51899422355257,-114.04028076416806,-68.23961420826714,-61.80470834242807,-25.177473254276602,16.218445349702606,43.741582555740855,21.51783287013608,32.05164072324084,42.49333359643932,170.1876544233762,160.58872248963155,160.8264952486755,152.53946817756588,151.655593174273,125.1920690795311,-135.66643613342828,24.684679924532205,-47.00474198547778,26.632285820302158,-45.65755771729384,39.88939496938899,-48.38582000800922,-78.1695657429965,-109.22869244134627,116.82460812077143,16.35781790000581,51.42222697067005,72.88859921038993,-85.4726027603658,80.65539292404218,-45.90038585237088,-81.9025611601634,6.914180678656159,11.236288799692916,17.336364068552506,120.29027707936041,104.60919557001955,131.64566505113882,3.3793916403879027,95.76068633301446,-163.97602616258033,91.4953689547853,89.8527277450181,66.28728685042034,64.8166167726765,63.111139057280795,61.00905758804562,127.96180903835065,130.11554645770224,-125.98139510267129,-89.65240430178893,-106.03122150381095,-38.14997947719609,-116.37280604746391,141.62631350737558,-88.97238586363746,-80.24430458797754,-74.58890502453023,134.88935379063108,61.58015241129867,86.34091342387067,66.00546764924805,80.0650027965402,82.30857290197312,2.6777746751968836,3.0127157116336747,75.5986908723389,-52.330852778981644,-158.95181889163192,-72.8029270571327,143.5583136890435,107.42512035872473,-148.10345094595468,-168.61791520302685,-122.19941487072823,-98.26268638603469,-108.14152443656329,-116.23155382084984,-23.858053121933544,-18.312863199779382,-12.527201626272722,50.20766340346449,54.94327105997678,57.84632406335736,149.57283416231667,152.70417157806568,136.71940010217838,162.59485572744026,154.52786797544968,-175.75575577607168,149.48983411201334,-102.43180317626022,-25.518736473777327,81.36472499840207,120.66705578045047,-59.927803151193025,-41.56654980333551,-72.07369432140865,-62.20218230044606,-135.70454559656423,-42.490247309397596,-72.79924059257209,-72.48950168451168,-117.0729260892328,147.63484089419578,178.6781736858942,-4.2159572987667255,58.512818434490804,93.18990398154082,104.31423824158642,66.13909382226035,-1.2759068358081689,13.841896128333705,15.957015487589508,-81.22614842114979,-88.4271409816336,-171.92188044211048,176.58648827250292
NOT_AOI Relative Saccade Angles,45.39071716348895,74.11280273619958,129.8292192609582,60.30399444769478,137.3609866276299,145.25408939899202,147.9521291241,73.67964652131097,164.74910492808309,157.43495428205117,145.50568317873092,176.06129076055407,177.94079134498753,54.69395458887213,148.65642697368096,130.03433436540436,174.28024536741225,105.92168559304491,147.0957603329208,10.79412239853731,167.8226979787213,172.41822517076935,127.47563888584588,156.44087700339372,177.2971669762957,71.9403277199602,44.21447603384385,177.82337473169346,48.52302063246756,148.26604287603902,36.431575389129996,34.67791460653557,135.2505262497058,55.74008415572299,179.04075645180583,178.7367454808135,13.714060458778102,55.55289684709104,37.87882582980496,123.62170833408163,128.89980323559544,173.24383175636336,37.99680363258106,37.71062738642145,53.21901938584658,23.522479797798326,24.612440152361582,16.716714792288226,170.62872409233063,95.96599642858358,128.66055477339364,44.59033326647702,152.53244993533238,120.29180990141577,175.14099078623872,68.1504957776884,21.202603180295636,146.4381047333533,165.4965570735359,177.39743613417792,95.9915867737229,84.96707832653637,115.4733945157941,173.81733180740696,118.53411933724243,7.34229794251658,178.16624024206158,30.196514279960756,177.35818498285747,172.04888074971566,174.58657776095248,51.13685896124099,128.10652322700574,159.07523829445725,179.24073303064725,159.88938002567528,94.88636957284265,171.14322267332986,44.404480851464655,172.92110161347102,164.32086640150965,128.0931677116452,149.8280222066864,79.52654579180822,100.37442139031347,69.13257329882786,145.28938663151771,150.25112776249875,137.36319432895036,171.70823394657475,167.11918231821764,97.64322253855941,125.36547041581412,117.94989324018425,113.84251750026714,103.76407981595592,60.456513641052084,108.9981694861478,168.83114312326472,164.68618019471174,162.76706472562574,18.747869688727107,37.54522875039067,169.31268745475245,148.58420823025764,83.74086353348177,89.26576770643578,164.30304656143508,121.26683349034153,81.5226724220655,116.17893555789095,125.27047868408353,33.20209924305514,76.85691477342998,27.384779192993257,162.7379338717621,144.32660097930363,88.2631771039436,176.994767218287,147.83479735213285,26.049298683216033,45.42087723676286,107.0293708727729,103.37100571278324,117.52831847621034,163.27850710201852,178.788387108859,26.394254777377032,171.51019870262434,100.75441566016116,32.68494897988961,160.246104454139,143.29215870650614,175.47849967730357,151.10821200016105,162.4737426334895,151.5639013926002,127.8020411704487,135.53206381572045,156.711773167665,177.00155014619548,169.8793915980518,61.543787523207676,133.04596658087743,130.13115171623076,176.15090383233726,175.6251948846919,150.892378468118,113.11742956095529,157.96544141129104,152.03007475725397,161.52584826607884,2.6325121394742674,143.93032179593416,162.02396541173613,148.24877831021607,113.37186588460376,57.01148440536772,67.96234968869771,161.87837499883076,25.966071348719332,13.719204373291493,118.76082256132217,48.34193743760419,155.2065214123228,139.52994206967884,179.25024552047853,22.00162993965164,139.81386506381222,178.51253248467458,175.80886939694227,69.38273379519552,129.62471872210097,147.67906399591152,141.19883733402978,178.87038472904925,172.31220285483195,170.8257679575211,116.3525972997161,24.218536615542185,122.09536151609379,136.63745238785236,133.0508653540956,154.9455745900169,132.63712257761347,116.46478611557909,131.58812164137765,165.57731127523218,91.16513836341224,169.76406399407324,176.00444283026934,179.83912175550878,175.8398904378936,158.04359481046995,131.86325391913388,31.33668639192027,172.97202567496765,145.94472815873593,179.86920733095872,130.05874722943625,176.67849806269578,6.730095637019731,80.66825689859623,121.76776804167902,178.92861468625915,143.74883655323782,169.00107167325555,137.63998867524091,132.65202681009467,69.28784929691251,125.9310129118241,158.91413626445788,40.01539678089003,34.25086430713161,167.49294953548034,164.79334682352788,177.29544644825467,179.10150109074576,37.11911204019312,150.1888799167482,132.42986402428608,129.31088217118523,179.62197666636482,153.33269959090507,53.92780756140594,99.01288790692914,128.27629862478375,156.65162074312562,171.13961143810633,176.70844325943486,170.82355485871472,34.46225964370393,174.90169509081778,127.63972013748958,166.51700653430046,172.8216446798295,179.88879511547194,166.60324430664056,147.39524927276463,89.29708853658798,126.98666870439807,72.23319182800469,179.53435781635892,153.75919969122106,179.1097226283851,116.9127997443584,36.26970115379452,43.62422823567509,18.25883459166916,178.44946299849175,135.68965854323832,99.43299170513268,86.99918516854872,136.28394499106182,124.46047514056824,151.2344281634362,31.38943669369591,22.978412566052747,122.21861882877725,153.84448371793735,36.703939451632024,117.792305121303,129.77637534600356,134.83455471855956,122.78537666893305,106.06220408867573,146.4406668622796,175.68286842523864,153.7391534641406,53.85041777258352,87.56207403098003,50.466696937867766,163.03502426536753,168.51540494347228,167.41047288677248,117.91482131919601,142.9155954695966,85.31027941100868,100.6050021688853,70.79235659316946,135.4162750062581,65.67428234853611,84.27878876993408,172.44646246398247,59.021480730207976,30.666291168583463,168.61251854940497,175.8257322317333,174.23344143149234,166.09216638722268,151.53426508330878,86.53711818193395,168.13216858517822,178.56731508034758,170.72037037148323,78.33070709757945,172.92641131798214,146.57366359768503,134.24805704112623,114.50588925311374,14.474152588799795,62.89917259458777,100.80189284254922,53.06832809183715,178.51152794614703,175.85609801978705,176.7915367238817,142.47191042113965,4.163893446579642,178.76534175151448,176.34734936764085,176.97792664103963,155.20520564920542,22.360654733532574,175.5787616828824,147.79203646944313,128.73589711208496,82.64830426176225,43.821355955649295,65.82040970768209,168.36323546929248,145.198435227783,155.56451354464042,155.21247282580785,63.163635925392214,108.8055016792683,145.54834599810326,172.91549589815574,176.56711092869077,16.764914154422943,42.67272861305879,156.54275179646257,138.7195894990214,178.01405316648976,150.12498559625175,178.66720176811165,46.66909793660697,82.41503341235688,91.83651017600968,177.51127450913242,176.57675527954302,171.71506652711957,163.00016057854347,175.96092718363417,172.0444598877134,34.71735371791665,27.76755313391331,38.133328754235635,167.01521017197126,171.00305520746818,165.73465242820453,150.7323957147995,143.5063918825218,123.51637387923533,146.20269634657458,162.63126177673203,155.73304198370624,125.14875905800977,7.075370500263751,152.21011570825684,177.38111090976477,178.58816750012684,112.00899994273587,179.54620495249532,122.93385518344806,27.88439962504357,110.99614359576988,178.52247197041692,174.0049335360798,170.0635676270474,175.62060448406828,168.96589401668527,179.24810789113164,142.18886399169412,151.53760979227292,141.06387694213805,161.47871345938452,134.1993334440991,173.56509413416092,143.37276491184855,138.6040813960208,152.47686279396174,157.77625031439524,169.46619214689522,169.5583071268015,52.30567917306313,170.40106806625536,179.76222724095604,171.71297292889037,179.1161249967071,153.5364759052581,80.85850521295936,19.648883942039518,108.31057808999,106.36297219422005,107.710156462404,94.45304731331719,91.7247850226018,150.2162542650127,148.94087330165024,46.05330056211767,79.53320977923441,144.93559092933575,158.53362776028013,21.638798029244267,13.872004315592028,53.44422122358696,143.99782469220747,91.18325816118045,175.67789187896324,173.89992473114043,77.04608698919209,164.31891849065914,152.96353051888073,51.73372658924909,87.61870530737345,79.73671249559477,75.47139511736565,178.35735879023275,156.43455910540223,178.52932992225615,178.29452228460428,177.89791853076483,113.04724854969496,177.84626258064844,76.0969415603735,143.67100919911766,163.62118279797798,112.11875797338514,101.77717342973217,77.99911955483945,50.59869937101301,171.27191872434005,174.3446004365527,29.478258815161308,106.6907986206676,155.239238987428,159.66455422537737,165.94046485270783,177.75642989456705,100.36920177322376,179.66505896356318,107.41402483929475,52.07045634867944,73.37903388734973,93.85110816550079,36.36124074617621,143.8668066696812,75.52857130467939,159.48553574292782,133.58149966770134,156.0632715153065,170.12116194947143,171.90997061571343,87.62649930108373,174.45481007784588,174.21433842649338,117.26513497026279,175.2643923434877,177.09694699661944,88.2734899010407,176.868662584251,164.01522852411273,154.12454437473812,171.93301224800942,150.28362375152133,145.24558988808502,71.92163728827353,103.08693329751712,73.11653852782058,140.6976692179516,0.594858931643484,161.63874665214252,149.49285548192685,170.12848797903743,106.49763670388181,86.78570171283336,149.69100671682548,179.6902610919396,135.4165755952789,84.70776698342857,148.95666720830158,2.8941309846609213,117.27122426674248,145.32291445295,168.8756657399544,141.82485558067393,112.58499934193148,164.88219703585816,177.88488064074417,82.81683609126071,172.79900743951617,96.50526053952314,168.50836871461337,
