,Mean,Standard Deviation
AOI1 Saccade Length,47.112526392291585,35.59879903181675
AOI1 Absolute Saccade Angles,0.854160168109311,120.60023410151636
AOI1 Relative Saccade Angles,125.30136180393305,56.120554353527304
