Time,X Coordinate,Y Coordinate
13814.299999952316,255.89343705477935,220.8884520683165
13825.199999988079,225.87384987961204,182.29199109852445
13835.399999976158,177.902441095049,138.83658681632556
13846.299999952316,159.70361113609908,117.7072151058592
13857.0,145.32844519972505,102.79332827490553
14196.199999988079,91.94623814615088,135.4589410609734
14208.599999964237,33.4660187334383,198.6933034107954
14220.0,-14.245040895142925,254.22793116702772
14232.199999988079,-52.11457023566471,301.87703059358194
14242.599999964237,-66.82251044542575,309.100157362022
14253.099999964237,-73.70752660778317,341.1727834810088
14264.099999964237,-86.48865341345024,376.3827280219558
14274.399999976158,-94.67662342919023,404.7401250471353
14285.599999964237,-99.14907140810857,426.91457162270814
14490.0,-46.26208746393512,410.929657119615
14500.799999952316,-22.875002478929385,407.4690235810139
14511.299999952316,-10.05722425237479,404.00041686224614
14522.0,1.1123001987513383,399.7750231184034
14532.099999964237,10.622277898824054,395.15837963577326
14866.299999952316,77.15687069227872,333.90294514969304
14879.299999952316,137.33126552545335,300.0767780932491
14890.799999952316,204.10600897321257,237.30295202387413
14901.199999988079,258.67105676142984,184.9620686755811
14911.599999964237,282.16820830692984,157.05467190724264
14922.099999964237,309.40735336597396,97.64265111038478
14933.399999976158,329.22371603925285,49.751898949368275
14943.0,342.7746479228897,12.265060944289488
14952.899999976158,360.32333641272555,7.500263822949435
15145.799999952316,337.80679711648423,-22.21962285818333
15157.399999976158,338.69006796448065,64.82907411976896
15166.799999952316,314.7214825866747,32.88210747057677
15177.599999964237,315.44769234752704,116.10274938342977
15187.399999976158,292.2843238870416,79.2974883852386
15524.299999952316,267.0129838211866,125.1611600458697
15535.199999988079,248.84881750788915,152.94420623302884
15544.799999952316,214.43625852845938,207.94076756579355
15555.399999976158,180.37009737877256,275.4369464654919
15565.599999964237,157.58621851102106,309.8129573405052
15575.399999976158,158.43719015136878,384.22064853613654
15585.299999952316,155.4781802772524,385.1390569800727
15595.0,158.19139788760296,394.1808130366226
15605.599999964237,148.04356366851343,398.08209408900325
15817.5,94.02621075898367,395.82096657629324
15827.199999988079,49.07253287774135,391.54293690303615
15837.599999964237,12.591986998293716,385.9454339559066
15847.799999952316,-16.187226960912007,379.5956460501227
15858.5,-38.14013742180806,372.9421288142723
16197.699999988079,-16.23296736569654,289.6422254785582
16208.099999964237,-7.317970211186097,179.39556185984816
16218.699999988079,5.492743443395476,128.10855212651245
16228.799999952316,35.84374504078377,82.88212380952206
16238.399999976158,50.577520425511096,39.100777580316255
16248.299999952316,44.569545910506314,18.838252524894152
16259.099999964237,66.69686357130013,-9.986860125647345
