Time,X Coordinate,Y Coordinate
21085.30000001192,270.97690852913047,229.22300685049217
21096.0,316.6787734477193,294.49204960925044
21106.69999998808,351.7847941130055,373.0065943496923
21118.19999998808,369.37335170958,436.12988310050713
21130.0,396.0716618420777,491.6780889642608
21141.399999976158,423.7569219188413,526.8611649571386
21499.0,304.5935015298527,430.5590727259848
21512.0,229.89557198710168,376.22961761690146
21522.19999998808,167.2218874090305,329.0557985918275
21532.599999964237,128.7339431044236,320.96507581566703
21543.19999998808,103.45560277460268,316.52401886526366
21554.5,83.10166365544434,309.69497114400707
21787.69999998808,72.40879528282257,255.23868842421913
21799.099999964237,52.553152541111665,184.62863315083942
21810.19999998808,38.26866608464217,126.21212851183549
21821.0,28.663357600515933,79.11303585848685
21832.099999964237,25.51051660087264,37.0014502480321
21842.69999998808,15.864961052220877,11.749506602486546
22065.5,18.741978842017804,96.02220827562647
22078.399999976158,30.566860808070473,154.4472150536293
22088.69999998808,34.236559142499885,216.94218185335808
22098.19999998808,35.00041119458956,269.6298265783896
22108.0,36.475891488650475,313.6550816971983
22118.19999998808,38.41827000324605,349.54025963995446
22345.899999976158,38.27282624767432,344.49260136188036
22356.30000001192,73.4002202770815,351.4630735548215
22366.0,87.41096837810716,382.4389294255569
22377.69999998808,99.04634239620164,407.0340512990019
22387.5,121.02976268063615,394.01303386025603
22397.69999998808,126.55825378643381,412.7630792797081
22621.599999964237,130.37986757948238,427.13036401446413
22631.899999976158,132.78987601997764,437.69255024464684
22641.69999998808,134.06221709738918,445.0269191091273
22651.5,134.44422144123078,449.68759090442927
22660.899999976158,134.15377365353964,452.1896252997536
22671.30000001192,133.3783836376118,452.99883104609995
22940.399999976158,150.3348302254401,379.2427873374221
22951.0,187.41768066831216,314.76130161714997
22960.399999976158,211.54051905958715,236.7934864236496
22971.19999998808,202.1237700365235,160.69333971428873
22981.19999998808,192.74909948472907,98.53814730402243
22990.599999964237,183.7770430487978,49.141558231644204
23000.899999976158,175.45781774989024,11.12205600799331
23225.69999998808,132.3554804978224,61.00327617104146
23236.0,117.2099489047927,89.55941976810772
23246.19999998808,89.95231036373973,132.26806881959385
23255.599999964237,67.49224507246261,170.406863440103
23265.399999976158,49.46426665137464,203.66029091723698
23276.399999976158,35.42288815325081,231.9890395563545
0.19999998807907104,121.45827830813641,397.93845911980964
215.39999997615814,184.76120787638143,465.07208129850613
221.19999998807907,238.32246979671143,518.5558938074939
226.69999998807907,282.5689091408918,559.8426754475574
232.69999998807907,318.18483105695884,590.488382389502
238.30000001192093,346.017495416813,612.0634763216369
243.5999999642372,367.00088758880594,626.0868854660226
800.6999999880791,276.0967889405174,620.1077900694942
819.5,245.60598759347917,594.0953393932423
826.8999999761581,184.13994146592285,583.1151304157827
836.3000000119209,127.33083702020771,546.8109631066771
843.5,79.98694347832415,514.348493715935
850.1999999880791,41.50735727553811,486.0088415423354
857.6999999880791,11.097125867725945,461.83614886759335
866.5,-12.150457961521697,441.6978546087067
873.5,-29.188671189810687,425.3361960901805
880.6999999880791,-40.967390549403746,412.41119358642686
887.5,-48.39633575613246,402.53564320144517
896.1999999880791,-52.31952451091098,395.3028228336686
903.8999999761581,-27.849824700974523,333.51307959897036
1361.8999999761581,43.2660402069899,352.2312467324971
1371.699999988079,102.81992776204515,403.36269416143267
1378.5,153.25434460392972,448.19166673004725
1385.199999988079,194.95721744978653,486.59097081067534
1393.8999999761581,228.56100182823735,518.7215313935067
1400.300000011921,254.8536161501744,544.950605841207
1407.800000011921,274.70652518965125,565.7832256444002
1414.0999999642372,289.01833480619064,581.8061212465185
1420.5999999642372,298.6720737309451,593.6430852301555
1428.0999999642372,334.60281553302497,667.875615896979
1435.0,362.96840302886824,729.2635792835571
1441.300000011921,384.6246167186913,778.7357337398882
1489.300000011921,321.9512345283649,700.4582938902365
1948.5,346.74320126942814,620.2991535891869
1962.300000011921,263.07755268951985,462.1654974815493
1972.8999999761581,275.4047370354691,363.1728772307911
1983.3999999761581,179.36973309438918,350.65702748506266
1993.699999988079,104.03543305790569,304.85088650931243
2003.3999999761581,95.29334491345377,391.07753919570337
2013.199999988079,137.1192051759803,451.86268881483795
2023.0999999642372,149.43856659252452,377.24147855149454
2034.0,146.33252995001854,373.88802358358157
2044.0999999642372,166.08231413178157,309.83097614991505
2053.599999964237,133.7218025510707,374.5761346110943
2063.399999976158,145.3275073719792,325.90533799546694
2117.199999988079,55.55958226077642,404.20308136002814
2574.5,62.75905855029715,541.1388886924433
2598.0,55.41625762282697,550.7435101965274
2610.199999988079,46.54417284328808,674.6148807691576
2620.599999964237,96.71936688003782,674.6526866798616
2631.399999976158,134.46752534055776,636.2227787961579
2642.199999988079,177.86779780730214,610.7016385611012
2653.300000011921,212.29905641646366,608.3000270439492
2664.399999976158,242.6146638236198,583.3889237965731
2674.899999976158,266.91354306442327,561.0586088874675
2685.399999976158,273.76797050509015,529.2175013801257
2696.300000011921,283.4462266947471,505.4576183755089
2705.899999976158,289.93960973122336,485.7183594769698
2759.599999964237,275.76520588625027,579.6548631269152
3229.300000011921,204.90043676093342,666.5327295377961
3240.199999988079,161.1653556657792,719.2333311920111
3249.899999976158,116.72245738298955,721.8921882447332
3259.899999976158,90.16644763479722,787.9599493538421
3271.0,69.20672069849564,841.8106733354366
3280.800000011921,64.72524750057241,900.2111899147094
3291.300000011921,62.814747600914636,941.0959743386194
3301.300000011921,67.58912478844279,975.7967209236889
3310.899999976158,64.213168683512,978.7167793372081
3320.699999988079,62.505006101997466,977.1582803486683
3330.899999976158,62.35755785284144,972.3551492956451
3341.199999988079,73.0916996476484,987.3319781535218
3396.800000011921,73.83403495517015,950.0282039479085
3858.099999964237,103.99516125817132,941.413942332137
3868.899999976158,130.02767374606736,932.7787595449214
3878.699999988079,148.05448988751115,897.5125467364182
3888.899999976158,162.78784885751543,866.8586634949697
3899.0,174.2440781213918,861.2395177641065
3908.699999988079,187.4982845179262,851.2443097409652
3918.399999976158,204.06043303799171,825.241438349889
3930.199999988079,217.07809904975468,803.7755418747104
3941.099999964237,226.9630349388231,786.5099372693081
3951.399999976158,234.14338688544518,773.0295891155564
3962.199999988079,239.3041618036592,762.8780657157928
3973.0,242.54730492791856,755.5864634674525
4034.899999976158,214.14763259504585,801.4701875294584
4492.399999976158,203.70987778649527,819.1987707639862
4503.5,202.62291450302874,852.5976576625702
4513.0,201.59758387096497,880.9173777438143
4523.199999988079,196.73249535921516,916.9277505286623
4533.199999988079,192.55683249466404,946.5282468440254
4542.699999988079,181.9890351671022,968.9147046883746
4552.699999988079,181.2309668045322,989.8626169970752
4562.699999988079,172.74679718434442,1002.1447800851297
4573.0,180.43647737014433,1008.8196873303634
4582.399999976158,189.6804347535895,967.6280597926881
4592.099999964237,173.88955955218935,926.4810750770237
4603.0,159.66727548352787,892.3437810046378
4653.899999976158,146.52436346965237,865.7575070055202
5113.399999976158,121.41473063614062,857.9340416537156
5124.800000011921,117.16945359008783,808.5713800786002
5134.199999988079,114.50416089961463,767.5873963839307
5143.899999976158,113.11096308107206,734.4134975226845
5155.0,107.21588066114482,760.1422053024107
5164.599999964237,102.89477446519267,784.3629829967355
5175.699999988079,110.11428451654963,753.6418036774968
5186.599999964237,110.62472378569336,780.5224025190851
5197.399999976158,111.49204005279402,804.6669576298408
5207.800000011921,112.58845460090765,825.8346367646486
5218.800000011921,119.56853388274354,872.2320802645538
5229.699999988079,125.99139995519329,915.6186672187449
5281.099999964237,128.3855205163248,943.1341290578556
5722.099999964237,128.2817448386891,981.6993073899534
5732.0,132.56404676428212,987.2923045720895
5741.199999988079,129.07255348295033,967.3557094373635
5751.5,130.68784472505317,972.0168400870155
5761.199999988079,132.01164300599982,974.6646970397561
5770.5,133.06777331241565,975.7212640975283
5780.0,133.884433554304,975.5611487334112
5789.699999988079,128.99567692608971,979.4819374616845
5801.699999988079,130.2487320764462,977.0675826341436
5811.199999988079,131.32250449668265,974.2916184814783
5820.899999976158,146.09286223900128,965.6007262119073
5830.599999964237,158.88043602336825,956.4648654878189
5916.699999988079,187.53439190482422,899.791925592524
5927.0,211.441997542263,851.5790862136676
6330.5,213.10056322842124,862.8213320891812
6341.300000011921,213.36985466721083,873.981860242666
6351.0,212.6028087865353,884.6397303232069
6360.800000011921,218.9528566519559,915.9656644877795
6370.0,223.64279744494849,943.0970923784168
6380.399999976158,183.2129295129608,931.7703548945996
6390.0,148.1642323022143,921.5940961840973
6399.199999988079,136.79825682256413,933.8703666087351
6408.5,127.82055474962098,944.2466474508273
6418.300000011921,120.96186729254272,952.8089704801147
6428.0,104.42346034745779,972.517340019307
7735.800000011921,113.93654590486587,999.5216518018736
7746.5,115.9170018360826,941.9097059680955
8165.099999964237,87.89407234352362,878.7632682292146
8176.099999964237,66.68770001650648,844.7677045009661
8186.599999964237,42.77265560005064,842.3712906775443
8198.599999964237,23.580124493926284,841.85563040069
8209.0,8.634762479988375,842.7489180064243
8221.399999976158,-2.5826936317527474,844.646990666149
8233.899999976158,-20.0255035355407,820.5155443482993
8245.0,-33.37765689149929,800.7771070644774
8257.199999988079,-25.121472065986683,788.7283809900958
8268.899999976158,-16.56407318118499,779.724990662825
8279.5,-13.096256128012293,796.8821057509117
