Time,X Coordinate,Y Coordinate
10965.0,286.90298445118754,221.52145741558502
10975.800000011921,356.1352132276738,281.50316054285526
10986.600000023842,403.8517651014463,333.8146133506014
10998.199999988079,439.5753435774155,401.1677374833992
11008.800000011921,481.8669656688997,452.2882545004796
11019.800000011921,500.72136492016375,492.30151265029116
11031.899999976158,528.1355025041192,519.6258018810645
11044.5,548.5674309042608,537.8317697748407
11055.0,548.6398401587699,550.1547192409129
11065.399999976158,560.2885663324103,554.7430753187131
11075.100000023842,567.8069780348159,554.7718934464344
11085.199999988079,575.9040055386312,554.0506477215515
11097.600000023842,566.3809451919597,552.1536617261308
11107.800000011921,556.4419960732575,548.1312823105515
11118.399999976158,543.7109291610021,542.6992011428115
11128.899999976158,546.2610693886019,500.32341472912105
11139.399999976158,547.7767241447428,463.00142017214847
11150.600000023842,527.0070060082328,484.8053482367436
11161.699999988079,501.75278636899515,490.0352450149953
11171.699999988079,480.18520123629196,494.37054161606187
11181.699999988079,428.1697152514668,505.4636238581361
11193.800000011921,384.6090087046524,514.6654426773962
11203.300000011921,349.01669466773984,522.1062937277142
11255.699999988079,351.60159490548153,335.321492869421
12076.5,300.57626822348846,292.2150631316687
12087.100000023842,251.48792050059262,264.30134881684535
12096.899999976158,197.82087184743187,201.98767571396618
12108.0,155.11561525150518,152.05993573124104
12119.0,122.19570799462464,113.2552012731027
12128.699999988079,97.8047883105465,84.20024540970218
12138.899999976158,80.67728601837203,63.494835581569745
12148.899999976158,69.59099127197163,49.774297459196234
12159.300000011921,63.40414616584373,41.754294897097985
12169.100000023842,61.07963991431218,38.26070572564397
12179.100000023842,61.698724006425365,38.24731011936327
12188.800000011921,64.46644665995456,40.80378026530208
12199.0,68.71075846789068,45.15619308123553
12209.0,96.12372977213579,59.298975592613985
12220.399999976158,120.67712208618666,72.78012891184115
12230.0,142.1462320619382,85.23851693598473
12239.699999988079,160.48740730553726,96.44805795022296
12250.100000023842,147.78765995786296,101.31853503113835
12260.699999988079,122.56702340490969,84.33594403443973
12271.300000011921,100.87306115332191,69.88243565624468
12281.600000023842,102.27203566651853,75.40459411165415
12291.399999976158,98.24949643356223,83.45414433020562
12302.0,95.26987377863497,90.60754594467197
12354.300000011921,111.23742637545382,21.700339597755885
13177.5,149.83818701533752,43.461385864348415
13187.600000023842,163.11232759603936,52.384545819905
13197.100000023842,184.28844553908746,94.34471403224288
13206.5,191.10631961274828,96.6194777769631
13217.100000023842,206.40645381412637,131.9181366816666
13226.800000011921,218.47869411184055,161.54844004360282
13236.0,236.8498294990881,162.7876731053067
13245.399999976158,251.36990257531258,162.5616169473338
13256.800000011921,262.4713604911265,161.26273586364772
13266.199999988079,270.6089583784505,159.22329540200815
13275.899999976158,276.2358973362604,156.71794920375098
13286.0,270.62584340426537,176.99986018355807
13295.199999988079,273.87584756318626,170.72503241084115
13305.300000011921,275.7649279254934,164.6369605502047
13315.0,276.57440385122453,158.92805573372843
13324.199999988079,276.55475421782955,153.7253423864468
13333.399999976158,275.9237618975211,149.10253726615815
13342.899999976158,274.866439723052,145.09107985524966
13354.399999976158,273.53627461348594,141.68995139314364
13363.600000023842,272.0573955538667,138.87421043395938
13373.300000011921,261.366911783844,159.63417059388325
13383.100000023842,250.50234592561307,158.8498823948356
13392.5,241.272417168235,157.95974678752435
13441.199999988079,223.66950455488598,116.19741883411258
14256.699999988079,181.27923759649346,87.36683674174705
14267.600000023842,145.81106623068945,63.45164703577587
14277.0,136.7502245186741,25.530619963677168
14286.600000023842,110.77403242571275,13.123582976536222
14296.199999988079,90.21828896321861,4.275963828619432
14306.300000011921,74.47901031669667,-1.5931713610257567
14315.800000011921,74.69708951715734,-12.620824911692655
14325.5,76.6932266068363,-20.579111467202587
14334.699999988079,79.92294339052553,-25.955952782346408
14345.0,83.93537524422901,-29.213879654133894
14356.0,88.36663919893365,-30.77834580686948
14365.199999988079,92.93149040632962,-31.030569827678093
14374.5,97.41404564361322,-30.304003739272126
14384.100000023842,101.65818569561097,-28.883618985001483
14394.699999988079,105.55810104534665,-27.007300733593073
14403.899999976158,109.0493180704822,-24.868743439708446
14413.899999976158,86.7129695137528,-9.273290778147341
14423.600000023842,79.51480574173854,-3.0161608138685043
14432.800000011921,73.78385589542044,2.317351773785228
14443.300000011921,69.36324746294493,6.757597630537953
14454.0,66.0852325255459,10.362386901920024
14463.600000023842,63.78068253501747,13.207511151580526
14473.399999976158,75.89592843386512,9.359324817974606
