Time,X Coordinate,Y Coordinate
14014.400000035763,318.01739410097787,31.00598494972673
14025.400000035763,236.20000997498488,-34.84203452971694
14037.200000047684,181.55086418604816,-118.43631339358353
14048.300000011921,125.79869651679164,-175.7457362811204
14058.400000035763,79.60394564850505,-209.4281364526101
14665.300000011921,38.877880797524085,-34.12155004189037
14676.700000047684,21.10940218600445,183.03544167318665
14687.200000047684,9.889464691241574,368.95838081595105
14696.800000011921,3.948824487628393,524.4533142767472
14706.400000035763,-18.011740323366478,656.2940886554109
14716.900000035763,-13.674909483422159,756.2537708579109
14726.800000011921,-7.196466365964298,832.9345295328584
14736.200000047684,0.6063106618571723,889.389966869557
14745.5,9.07755894116548,928.6760718675273
14756.300000011921,17.706578731222706,953.7294768586617
14767.400000035763,26.110080925718922,967.2823080113088
14776.700000047684,34.01403131338178,971.8074269546704
14786.5,41.23591654895168,969.4882796159077
14796.300000011921,47.66802431902996,962.2081069000878
14806.5,53.26213492259545,951.5538773223386
14816.300000011921,58.01586158410059,938.8309326048416
14826.100000023842,61.96074936004659,925.084961919699
15062.900000035763,103.62593292782026,809.5786512391861
15074.5,138.83998558297026,709.6954266895966
15086.100000023842,180.45856131537664,496.7973210843729
15095.800000011921,214.4954737710308,317.9489251324268
15105.800000011921,241.58605122511716,171.32687283409638
15780.5,257.5018429466988,243.0125604953903
15790.900000035763,264.04548602386194,269.9756032891303
15801.5,276.8304038390294,238.81694136153052
15814.200000047684,276.298874158315,277.74582224512216
15825.300000011921,283.374737462616,255.1132629663937
15835.100000023842,287.79114301522543,239.23205253649317
15845.5,279.3383200915034,313.2405268919729
15855.700000047684,270.82532037519996,379.1649699783455
15867.0,262.60529160003057,436.5083864820935
15876.900000035763,254.92734200373098,485.2439519123958
15887.700000047684,247.95389724660143,525.6930196003169
15898.0,241.77695007784948,558.4212570737793
15908.5,236.43284851978117,584.1522833244359
15919.5,231.9154189745313,603.697649356135
15931.5,225.57007538706762,530.4850236854707
15941.5,222.96491439522433,553.2890464730453
15951.400000035763,218.38608570796887,484.48005781020765
15962.5,218.15500018227655,464.4625545147235
15972.300000011921,214.85324154988191,408.2031047361328
16091.200000047684,292.12912601906,283.7436988972115
16102.0,302.8679495289033,152.68819694839118
16112.700000047684,355.93722243538946,66.33392998204417
16794.0,305.99481033956397,66.54249825313187
16804.900000035763,251.50510426392788,33.20246447353509
16814.700000047684,199.50668788715222,1.092766553037345
16824.600000023842,155.6281620311579,-21.506919505204426
16835.0,119.48338527017273,-36.189916307831744
16845.0,90.48076596713759,-44.446295935547184
16855.0,67.9004807304514,-47.6308469328531
16864.5,50.95656499939887,-46.944786910681756
16873.900000035763,37.275015540681316,-26.416128387574403
16884.5,29.44714705099849,-23.500099525556237
16895.700000047684,24.918581048125684,-19.266522811096543
16904.900000035763,23.00528459234761,-14.22802579166222
16914.900000035763,-3.3357693320606234,-4.083893245024921
16925.700000047684,-19.26299269387727,14.066845352047444
16935.400000035763,-31.09048359849222,30.08020090802514
16945.30000001192,-17.960919236590875,30.53287252698016
16955.200000047684,-5.138231088001067,30.806315282519265
16964.700000047684,6.949693621780378,30.9366006836659
16975.100000023842,18.016078139485792,30.956033162967096
17101.600000023842,63.48448761168818,22.255882676388225
17111.700000047684,102.34426559774411,14.79218568245921
17122.5,134.7849263599348,8.53714018622867
17797.100000023842,176.3809281522694,-14.636807473511965
17808.400000035763,198.95184788930135,-16.261244226721317
17818.30000001192,220.84357772688858,-56.53489786096752
17828.30000001192,221.9267006822975,-72.15087110775372
17838.900000035763,220.7079508723002,-84.26825032425188
17849.0,217.8380923156472,-93.32245896210296
17858.600000023842,213.86300568282172,-99.75636205235298
17868.200000047684,209.22950401601636,-104.00076636524976
17879.100000023842,211.09844052290026,-84.7372063399225
