Time,X Coordinate,Y Coordinate
11871.699999988079,204.02563904481738,3.1857217581604687
11883.099999964237,186.95769536794472,24.476891755851256
11894.399999976158,176.04855415543562,128.1370397796781
11904.399999976158,167.93735986767132,219.46828386770576
11914.699999988079,157.01839294767674,288.4334244181994
11925.5,148.67904678525827,346.1483047845631
11937.099999964237,141.52777598432078,400.59832794165294
11992.099999964237,151.86729156944833,422.79978287568815
12263.300000011921,157.68060766802301,420.2038478149112
12274.599999964237,163.25334781919284,414.95006519551634
12285.599999964237,168.42761129016648,407.94228853483247
12296.099999964237,174.67297580423383,394.1593434543475
12306.099999964237,180.12902255870526,380.8067841556657
12316.899999976158,184.78609600895027,368.3011726603396
12327.599999964237,189.45391299814898,359.5337429414942
12386.899999976158,194.58701355448017,280.98652084204423
12653.599999964237,209.74222428506812,230.75146354460477
12665.300000011921,214.5161354012064,176.63267254211667
12676.199999988079,231.18572081463128,139.5186154061998
12686.199999988079,238.85252941737824,111.48004363431474
12697.199999988079,250.43509114554723,86.96210571484087
12706.800000011921,253.80546276755766,72.30473981193477
12717.0,261.62344533810574,59.21843693037034
12769.699999988079,255.75138841855048,22.43141555714058
13041.0,249.4758073926668,-4.053626074321362
13051.699999988079,262.70125450314976,-19.956242223564537
13061.399999976158,254.48079236519925,-34.67315602882923
13071.099999964237,248.79807533679818,-41.19757604906722
13082.0,241.82739535531687,-47.70476618257564
13091.399999976158,237.56885472040955,-47.651679296229844
13101.300000011921,232.0946570401051,-49.04707297874185
13153.300000011921,218.07243221929878,-23.96703916727499
13412.899999976158,228.7990018711387,28.625153941433126
13424.800000011921,257.63956523477606,59.730866709077915
13434.699999988079,258.98161418760327,83.33872040352504
13444.300000011921,276.2241092575849,102.43465261217054
13454.099999964237,290.53023517591834,117.66481183161105
13465.099999964237,307.8595011264342,138.8595047408622
13475.5,316.0898237533279,146.20013281201537
0.19999998807907104,361.6831879083066,325.06518615825564
46.19999998807907,373.34496489929666,401.1891623304064
418.69999998807907,227.02273985244872,473.7810577671437
446.7999999523163,157.65432777609294,499.52652303766234
455.5,94.11806231700973,546.1937649930563
462.39999997615814,96.46909193875072,528.5714173918133
470.0999999642372,47.48084707618831,561.2098553260106
478.2999999523163,16.134730731621733,576.3832275668523
484.5999999642372,-7.607116323626323,585.3903093878189
491.0,-24.79396589226156,589.488002164416
537.5,-41.694792563668486,562.5792666744466
845.5999999642372,-33.11982028689168,527.5213267842706
853.0,-36.78754583481905,485.886255055353
859.5999999642372,-46.17476748894556,392.1670422576811
867.5999999642372,-43.40681375608254,369.92811453589195
873.8999999761581,-27.024744080662554,374.4671092121281
880.0,-11.679387957543053,379.9398115295471
886.0,2.292403588085932,385.8849444994072
893.1999999880791,14.69638118869802,391.9432355602162
956.8999999761581,88.52734888958568,393.13388227166485
1258.0999999642372,160.41804123038597,431.06134159877985
1266.0999999642372,149.84933913435975,394.902416530392
1272.7999999523163,138.56499085082552,363.8910816631598
1279.0999999642372,131.12543217915996,335.29189200613007
1285.0,123.48783585511771,311.8279362913283
1291.5999999642372,116.79191572693826,309.5739075096413
1299.7999999523163,110.39031171683177,309.07606947121417
1306.5,104.45970990460334,309.8945115397066
1397.5999999642372,79.48240147674396,288.096909920039
1408.2999999523163,73.79392284328753,334.3160345722466
1675.699999988079,129.44282242655632,221.87930369225694
1686.0,159.55282989056954,264.3996568281023
1696.199999988079,158.58411683908608,274.5876578801859
1707.5,182.0838929523645,285.05090704302603
1717.199999988079,223.94389575297885,286.5228722900671
1727.8999999761581,230.11115442745773,280.33156731347503
1737.8999999761581,265.0762162011595,333.75584972555436
1823.0999999642372,171.3004428036352,366.20053190635724
1842.8999999761581,217.15157111537658,433.2415428289021
2121.7999999523163,189.10695612103015,484.4757186152028
2144.599999964237,143.7980377400245,479.41991776070427
2154.599999964237,139.37060926251957,491.3839887712894
2164.899999976158,179.1293058691008,466.99441493410933
2174.7999999523163,199.11544310761585,451.0769898219729
2184.2999999523163,194.72719043777835,470.0334767769239
2195.0,194.9567903121699,468.06117414397585
2282.2999999523163,187.48260359944322,504.10953523603115
2293.899999976158,180.83575103227858,534.1907653163189
2566.899999976158,191.81362688782178,574.9410768772938
2578.0,187.28281752817685,587.5464864353181
2589.099999964237,183.25286655345525,596.1969357462079
2600.5,176.87341513774396,608.6513113693576
2609.899999976158,174.07251788373537,609.8338340950258
2620.899999976158,169.18638460231003,616.6785488390292
2632.0,165.1753621007506,620.9915289981654
2717.899999976158,116.69070389890416,659.9061627500045
2728.099999964237,75.71606562123712,691.7309202059114
2994.899999976158,41.38638168898491,624.6706522742946
3005.5,49.62379955461486,589.4800102406152
3016.199999988079,47.27990072102328,532.8294626937278
3026.899999976158,39.96211187061966,479.032218280271
3038.599999964237,32.15769162046686,425.98445578241507
3048.5,26.746344064285367,382.6994538192805
3058.399999976158,49.22712712018783,397.8038651263056
3145.699999988079,75.4414272607483,359.78746023894655
3165.699999988079,98.26498265855679,329.58918219087474
3443.7999999523163,104.07089350151139,363.6777700044927
3455.0,108.63186691551407,395.23819739853207
3466.099999964237,112.09296974534057,423.6813084202413
3475.699999988079,115.65179827421076,449.2191471155148
3485.399999976158,115.11263688259771,469.061954435421
3496.7999999523163,117.37524254311802,487.78439299379727
3506.2999999523163,115.81080839587051,501.0671045307146
3593.0,108.65183848203141,553.4603508501554
3603.0,102.31026131628656,597.1164432752215
3872.2999999523163,107.03081267097281,592.024292626869
3883.599999964237,111.85469456049299,593.1589356815082
3894.2999999523163,122.44055828641622,597.1160595462633
3903.899999976158,124.76529713654234,594.5530852692561
3914.399999976158,126.4512591133463,591.0536584584968
3924.399999976158,127.59880886511428,587.0015671855052
3933.899999976158,128.30338198469187,582.7020559210719
4018.199999988079,128.12953974072005,643.8218983837529
4029.2999999523163,120.69164872498118,674.6170505018389
4305.599999964237,129.88579423055262,602.248622038595
4315.799999952316,137.66894630820514,538.98202526012
4327.199999988079,144.10192762710872,484.9425310890035
4337.099999964237,149.28315361469183,439.85692363738406
4346.799999952316,154.12007227861562,398.98099990224773
4357.099999964237,157.84481552629978,366.38651135687553
4366.699999988079,160.60084539367784,341.1978129516293
4454.599999964237,169.86081010856887,455.955415587358
4465.5,155.61354992620204,499.683005797834
4733.099999964237,177.8195469974298,596.0985341688776
4744.299999952316,191.5467251697691,665.3187986251031
4753.899999976158,200.33439565937493,742.5711388599724
4763.5,203.2000163192606,758.7810078712722
4773.599999964237,205.1730948658501,770.9087869234477
4783.199999988079,206.1869404587634,777.765457997383
4794.0,206.45242773914103,780.45885731568
4883.399999976158,218.19431667899303,716.3723465012507
4894.099999964237,218.5668469012113,708.4354466748479
5170.099999964237,207.83511962896705,666.972742986937
5182.899999976158,195.85893604511998,662.1975982155102
5192.699999988079,191.98065859555322,650.1545510587306
5202.799999952316,200.45992020292366,600.8490299857663
5214.599999964237,207.73217118402647,559.3017286417496
5225.199999988079,194.45733751754585,565.95809737813
5235.399999976158,191.87285605837621,564.3929080491617
5324.399999976158,152.04343186171508,579.5512966876113
5335.399999976158,118.2770424412299,593.5740785696263
5598.899999976158,108.90768137026136,648.6023892624946
5609.099999964237,88.0194932908079,696.5291268078166
5619.0,61.7642808625738,766.4840044970663
5629.899999976158,60.9577013195629,822.5166992893281
5640.5,61.86996504527998,867.827002379495
5650.099999964237,64.0150493049294,903.4254526116089
5660.099999964237,71.95807832685956,896.942030170164
5754.199999988079,39.07939715089611,856.6683887349986
5765.099999964237,11.790662615778494,819.6956821586922
6031.0,14.836118811932556,852.580383763642
6041.699999988079,43.17541716119651,819.3093361537751
6051.5,67.10201141240836,790.8663242854768
6061.299999952316,95.26134093934537,754.7106757523187
6072.399999976158,120.2578372767482,723.2808790910943
6082.0,141.04023226282197,697.2519985453217
6092.399999976158,138.52003611039402,731.2046362485391
6178.899999976158,188.9848571452085,705.1836284287195
6189.699999988079,231.03792329446978,683.6670002498341
6466.199999988079,287.72258864381126,640.4176913322501
6476.899999976158,333.862763564229,604.8250569363676
6486.399999976158,370.38953490964917,576.2957946816871
6496.899999976158,360.9444268722719,597.8202586779183
6507.299999952316,349.6931646527775,618.3554154008738
