Time,X Coordinate,Y Coordinate
15931.900000035763,109.40394443412369,238.5252852423569
15944.0,117.83116862977747,188.99869647122927
15996.400000035763,136.48698549518795,189.71041361899023
16094.5,117.89664454524923,181.99553206808486
16106.100000023842,102.94808799764488,154.93121497726446
16154.0,89.64670554324478,148.19719267903463
16241.0,78.53275161066841,146.7451863315625
16253.100000023842,68.427294620246,148.7268474505792
16387.69999998808,64.80461892091934,176.379342730456
16399.400000035763,62.33600314479445,202.56586886250773
16410.19999998808,46.42228353081214,172.71660180527232
16497.5,42.06521102443712,159.4243252544357
16509.30000001192,36.989903014916926,142.48792419581798
16555.69999998808,49.06582461325149,134.50172617962497
16642.30000001192,65.49610069635195,132.36069193237898
16654.0,79.82593897299918,131.95472519646978
16702.900000035763,93.6075002020698,136.77169951005789
16784.400000035763,105.10551567356696,141.9223226408626
16794.69999998808,114.46194596236494,147.11513391493497
16915.0,127.10100389294043,185.63426980970013
16925.600000023842,134.34175694810145,230.31874507119818
16935.900000035763,142.63212594658927,256.4958712646987
0.09999996423721313,218.28330968228877,353.38307292993704
117.30000001192093,253.80746928236812,396.76015290412585
124.80000001192093,282.06294306778284,430.8943718618453
131.5999999642372,303.83228205603126,456.8519809004396
303.5,168.4106721591366,455.85302007298105
323.0999999642372,120.2558164273257,446.63688313444476
331.0,84.03088158160404,427.5243789660878
338.0999999642372,75.73518862429191,450.2832684821118
472.39999997615814,88.23518425316881,433.897893169651
481.5,92.67817302067266,350.8315324478375
488.80000001192093,105.81274607432168,359.74034849574986
537.6999999880791,181.85951902589758,421.7098626351307
1924.800000011921,143.5439397067321,338.80940335159147
1933.5999999642372,107.42578228483072,271.69488501408347
1940.699999988079,79.19959996826753,211.1535614696974
1996.0999999642372,70.87775189949284,258.2567829284363
2119.5,8.166249188161125,355.49061483285016
2131.300000011921,-47.90627462532014,352.0467420424346
2143.099999964237,-79.87427247136438,369.00546798837166
2197.699999988079,-31.005346556351725,406.32514811959084
2342.800000011921,-2.505269824601143,395.29342754984157
2366.0,59.27131652706214,442.600921951084
2376.399999976158,80.32544672539149,332.57536216100516
2430.199999988079,80.52433894171025,327.604760188123
2555.0,91.75431971055478,309.33371266354277
2567.800000011921,97.0248162177751,304.0885372282016
2580.0,98.70218941079851,299.4035476474828
2627.699999988079,67.24476661148924,255.37685567417265
2748.899999976158,33.607589391796886,253.76803105500915
2761.899999976158,5.02454475508128,253.77846968667
2773.300000011921,20.82636624910888,261.26538874113555
2824.800000011921,-11.615026261193245,284.3486150023924
2948.599999964237,-29.47224046682895,284.02933688323975
2959.199999988079,-33.158806013556436,298.64730732349346
2969.399999976158,-35.12117401477224,311.27647619715947
3021.199999988079,-22.908241260041063,343.6601261997098
3153.800000011921,-2.4362381751338162,363.0589882309327
3164.899999976158,15.548583900681818,378.765480846527
3174.899999976158,30.98438902472987,391.1234954018987
3230.099999964237,30.84022844286573,374.6087098248964
3352.599999964237,66.42241576349429,376.43188094710797
3363.599999964237,96.32132094036879,377.2851640666388
3373.5,104.35065171276283,385.5021062500112
3426.199999988079,167.74944400509972,491.1392161475525
3549.199999988079,180.9100522969532,536.1072219982383
3559.699999988079,176.9092913523995,565.7549211008337
3570.699999988079,181.4475740425542,607.0915498524288
3621.099999964237,135.2512040124402,532.1209440028788
3746.0,90.85276641966793,525.5104100487704
3756.399999976158,52.65065413137222,518.5488693232518
3766.399999976158,20.537198889296285,511.6040980920429
3814.800000011921,58.05285379100762,509.6580274024061
3946.199999988079,81.08889829693335,507.2200901121567
3958.099999964237,102.75402970570148,486.15515900831736
3968.899999976158,128.02072121865803,490.45037533813877
4025.399999976158,123.52133226256086,429.55163450914984
4148.899999976158,105.90356998282218,416.2663447043204
4162.199999988079,83.33715475473942,410.4609945429759
4173.300000011921,64.00817686663268,406.63238642669774
4222.899999976158,41.81567513507963,391.32857211500857
4345.899999976158,60.6619707904059,358.5877267313061
4357.0,77.26022379005231,331.2931188377794
4366.599999964237,79.72363987449717,304.0490289636477
4414.399999976158,123.48484021807523,236.2603818282703
4534.800000011921,125.09308648395988,204.6147758335617
4544.800000011921,124.67495146800104,166.60276261648593
4557.199999988079,123.66573761674663,137.16807880506263
4603.899999976158,120.9515120518509,146.90130371472776
4730.399999976158,133.90014834021824,158.29212269081
4757.199999988079,145.8821047729088,145.06777816757784
4767.800000011921,156.61194293800463,146.20693217269005
4928.699999988079,159.60748855523084,170.7446964764207
4939.899999976158,138.144590116653,190.7952505000379
4949.800000011921,119.50333536460406,210.30754473774098
4959.5,103.4619458719389,254.7978388750839
5081.599999964237,106.46450723883004,301.2826212953646
5092.199999988079,109.41584074521427,340.0684628379226
5102.199999988079,111.16547730876322,370.062812188913
5259.899999976158,99.76063907878515,364.1353315825021
5271.5,97.00575886022328,298.1307189775942
5281.800000011921,111.19871564072002,253.70774624641152
5291.399999976158,167.54156500885324,307.25606018795713
5406.800000011921,202.1098075097788,316.113912209367
