,Mean,Standard Deviation
AOI4 Saccade Length,122.36473842534994,51.3443129986733
AOI4 Absolute Saccade Angles,0.03979678374230455,124.261611965066
AOI4 Relative Saccade Angles,65.62623163244758,68.97611715057776
