Time,X Coordinate,Y Coordinate
22231.40000000596,123.65958121615856,555.6622007605611
22241.79999999702,169.06394410400122,534.2657959556794
22252.29999999702,207.19541345600024,505.47867231176474
22261.70000000298,195.48345185850562,489.28586488037996
22271.10000000894,193.50511757343625,455.04312229251656
22280.5,225.08208099941234,456.71344614780423
22290.20000000298,229.10130360756156,452.4617035689333
22301.40000000596,247.23722302379718,440.55680352940715
22311.10000000894,250.01269143354244,391.6229836337377
22320.79999999702,234.35955213275017,370.83728206323264
22331.79999999702,222.29094711791933,348.61477809598955
22341.60000000894,211.34818820473478,330.87622829364557
22353.29999999702,199.31477072659172,322.6473552223184
22364.40000000596,179.79148525777128,356.0986464727295
22374.79999999702,206.4705268399455,349.7853790751802
22385.40000000596,253.37387613354957,387.6754792977352
22396.60000000894,237.1294217445586,373.38609474509946
22407.60000000894,224.26846536307315,370.53924044596073
22417.70000000298,221.7592246517468,424.5287661813465
22427.90000000596,218.91720937587368,472.15962753335384
22437.60000000894,238.10963591955417,510.5670977066686
22596.20000000298,263.0120869187396,497.52166429694955
22606.70000000298,283.2906042026969,422.24980110431557
22617.90000000596,289.32681814062454,359.234799893316
22628.40000000596,303.7001413067425,345.02633457188927
23394.70000000298,302.95781830973027,381.99553225616455
23405.5,307.3214300452666,320.4180553823327
23415.5,314.3611538306598,293.6059837109578
23425.40000000596,315.8799115949203,300.9919033120498
23435.20000000298,306.16446596933804,319.10964671312837
23445.60000000894,333.5817720008478,314.5708688874053
23457.10000000894,362.99877555616746,338.17091508119614
23466.70000000298,317.29291781971637,358.43280455767757
23476.20000000298,359.9417553894876,376.3948159532315
23486.0,382.6007140036358,367.1622485402232
23496.60000000894,395.69584974700047,375.36199411533846
23505.90000000596,404.86794990803554,363.270396148866
23515.20000000298,383.1800789805278,365.49277222369733
23524.90000000596,364.8633667243926,374.11701761668525
23535.10000000894,350.7447882621134,387.63279854179746
23545.29999999702,336.41458886436135,392.6125246179505
23555.0,312.23343643655494,389.3565670276435
23565.79999999702,290.6456187317859,404.46683454289905
23575.40000000596,281.0519730080475,453.3709842461739
23585.10000000894,284.80115640533364,478.71149028127616
23595.90000000596,302.5342664161805,479.08563638941826
23854.79999999702,280.9127891177708,429.21091351388134
23865.29999999702,233.27802903226905,355.687997152343
23874.70000000298,192.63762337358241,291.6301902301364
23884.40000000596,159.43795565400626,238.20950851085107
23894.0,113.941367541992,180.10248886238318
23904.90000000596,103.29318897993637,165.991666290455
23914.60000000894,63.04475159058829,146.69062151709076
24567.79999999702,108.65945637157215,207.53677747088432
24578.70000000298,149.3320213332307,294.25984503303346
24589.10000000894,194.0472017546112,315.67864749018224
24599.0,244.68507142271463,347.6984767021117
24609.5,258.6823650383666,362.50499015459735
24621.79999999702,286.2548776827275,371.6551936345671
24632.20000000298,306.97250339413733,406.00868380639366
24642.70000000298,307.96066533986215,408.678207713059
24653.60000000894,308.27223356647545,468.5437149795663
24664.29999999702,299.07004917688135,518.0697752725482
24674.20000000298,303.4417638739658,495.7087202140362
24684.20000000298,292.98666141100114,536.3106292750239
24694.20000000298,301.9090133887433,516.0603174395947
24704.60000000894,309.0149882032657,496.5498332131451
24715.10000000894,319.7328760091026,469.7218350900715
24725.5,323.01616572956783,454.5208395550427
24736.60000000894,325.12242494304786,441.177141696024
24745.90000000596,366.8438362862526,420.8347922663807
25004.40000000596,410.3710379346075,364.4239576288767
25014.79999999702,394.87882135492487,365.87728676873013
25025.29999999702,431.51851573172627,346.47614616222904
25035.20000000298,433.17485268603144,350.47121916611735
25045.10000000894,468.5191199592226,343.3681726037017
25056.29999999702,510.2151340099374,341.7498327945222
25065.90000000596,530.756943154058,337.95519142061386
25743.20000000298,497.55228963034864,321.458221210549
25753.40000000596,459.4812281198616,342.51648474567264
25763.40000000596,425.7670092070816,413.9789843828572
25773.29999999702,402.88697102530466,393.5219192729391
25783.29999999702,405.30539113599735,408.8079164034833
25792.79999999702,390.07400921085014,391.0880384323691
25802.79999999702,380.92069620712084,358.71541071879824
25813.0,366.4018839076812,344.63181862372994
25823.79999999702,359.95043193220755,382.7878962278473
25833.29999999702,352.1280092026924,395.9099716074977
25843.10000000894,357.52281907900334,396.9635129084298
25853.60000000894,349.5636913899165,377.61375058363154
25862.90000000596,356.73595348120034,373.9330690604487
25872.29999999702,334.6783969405727,348.0914710921588
25881.79999999702,339.1159050584081,347.173466311779
25891.70000000298,340.47531960954103,380.9492575672647
25902.40000000596,337.7241497739562,389.18968352002366
25911.79999999702,338.17840456333084,401.5151415950217
0.10000000894069672,326.9428802163147,440.4939256269701
254.80000001192093,317.7386888405386,473.1750469043576
260.80000001192093,310.39896890790584,499.9115112128726
267.6000000089407,296.35138933838977,533.5006828649307
272.90000000596046,285.01530818569074,560.3793984356122
278.70000000298023,276.1303403586425,581.2386708604874
285.70000000298023,269.4071048373191,596.8272268248096
291.90000000596046,264.5462827859751,607.9067270739479
1429.7000000029802,179.0709746619425,617.8354586840152
1447.800000011921,163.99969468568707,605.9793164521918
1454.4000000059605,170.58289130548573,668.1249865346672
1463.800000011921,186.34747042961772,682.1619427438384
1472.4000000059605,190.3882194474621,728.0027565787897
1478.9000000059605,199.39069102095738,718.2705257395077
1485.9000000059605,199.54864287255577,679.6854918203528
1494.9000000059605,200.27764209869704,644.8703264788078
1502.2000000029802,201.39933788335105,614.2181936472085
1508.7000000029802,202.76649469508695,587.8543613331968
1515.300000011921,178.87321788525787,604.1751411718664
1524.2000000029802,164.31709559577706,632.8475232803073
1530.9000000059605,155.9697406401532,652.5365512691129
1538.300000011921,149.64977556861362,669.0328371592457
1545.1000000089407,145.07705959124752,682.5182045426405
1551.6000000089407,141.97552300784167,693.2462214632911
1558.300000011921,140.08304323639615,701.5133732696017
1565.7000000029802,131.5681160599902,656.075967712974
1573.4000000059605,133.84088774151178,596.1284376340878
1579.6000000089407,136.43668591300536,545.1676518574783
1586.0,139.16808606963176,502.8612833923888
