Time,X Coordinate,Y Coordinate
21814.10000000894,-12.251625777535324,715.8369586424129
21826.30000001192,-48.42176835478279,689.0284512429322
21836.90000000596,-69.21445377508925,693.6094895185595
21848.30000001192,-101.20394352688689,789.7688702902641
21859.30000001192,-96.88665549764147,797.7433422726649
22486.5,-131.63990764594953,763.9302158019622
22498.10000000894,-171.77685194501422,711.7133999064786
22508.90000000596,-183.22253888697728,658.7831845557896
22519.60000000894,-172.03501761028946,603.3560932916156
22530.0,-174.7846009189013,535.664906050855
22540.40000000596,-178.94155598803505,512.4900993193838
22551.10000000894,-180.8634779206196,495.5594946348635
22561.90000000596,-181.05916199721014,483.909834077465
22573.90000000596,-176.04675791118134,452.0183820441373
22584.5,-188.25508850187992,424.9681357111445
22595.0,-180.2772590838531,406.9184896493913
22605.5,-189.86689962212935,402.6055225988447
22615.20000000298,-191.1064836073305,391.02887852679874
22624.90000000596,-180.73176517712213,377.6742199909813
22635.10000000894,-174.9636900072787,400.87631982992275
22645.0,-161.07890743734657,442.4993861519874
22655.30000001192,-137.0417323499966,477.36133866447256
22853.5,-118.77208481088698,375.75629268010334
22863.70000000298,-97.9498082300531,376.29600035391553
22874.0,-93.77889444936707,355.4978493491688
22883.60000000894,-100.86786015361994,278.11066469107993
22893.90000000596,-97.30223157169469,279.1917291510083
23516.60000000894,-111.38441008122368,349.6396520429536
23526.5,-111.12090715379179,354.3332578025696
23537.10000000894,-121.62843568876961,414.6823139319473
23547.70000000298,-131.04948265700293,474.5361554454417
23557.10000000894,-138.8112026288537,516.6537812881047
23567.10000000894,-149.71170609808397,525.5053928896631
23578.20000000298,-160.030515819149,542.2440461761896
23588.0,-163.68936623682018,562.9673252921107
23598.20000000298,-165.49883100691443,592.5755369355851
23608.60000000894,-172.0337634620018,593.552101103975
23618.10000000894,-171.63817027595496,614.4766437793353
23627.80000001192,-176.301844787677,608.1742727570236
23637.80000001192,-185.87155743586632,575.7729575613515
23647.90000000596,-190.69685476436914,567.1232627014402
23657.40000000596,-183.54047410721515,528.6680378386242
23668.40000000596,-200.2214439718047,524.2850057771307
23677.90000000596,-215.1203888865231,524.4642043019268
23870.90000000596,-186.1337920286381,498.72252443600405
23881.60000000894,-160.76512645253726,477.0736924664838
23891.10000000894,-139.07292658123308,459.3045154664191
23901.60000000894,-139.7990012913741,460.0222433223962
23912.10000000894,-141.0564078359074,461.70060558494816
24521.20000000298,-139.77725650053623,469.2561889587827
24532.60000000894,-139.38088018800832,511.74252423641633
24542.0,-139.42984980235858,548.3508556509372
24551.5,-139.8056657077757,579.1687050394805
24561.20000000298,-140.40788877616086,604.4901831005761
24571.10000000894,-141.1533942038865,624.7502630599719
24581.10000000894,-125.748094193478,652.2483642901805
24590.90000000596,-115.15496054706492,633.4384713388666
24600.80000001192,-87.95294525521948,600.9538733755667
24610.40000000596,-81.30106746040028,592.2512290882199
24620.40000000596,-96.68969982288857,579.1153805370324
24631.10000000894,-90.74796909071398,607.9749690685196
24640.40000000596,-85.91144256227025,597.4211804205381
24650.10000000894,-69.4800432490329,584.5458641533035
24660.10000000894,-71.46411363265264,561.0529843698506
24670.0,-71.24443950755592,556.7945053584301
24679.30000001192,-71.62743752740198,553.5794608765862
24913.40000000596,-46.52927394886177,591.8297796965134
24925.0,-25.600991696165195,624.7524484583414
24935.10000000894,-8.58067842643508,652.4370216507768
24945.20000000298,4.8799143392523625,675.1572177528114
24955.60000000894,15.17897254482612,693.3118702915684
25574.70000000298,3.891463481477164,647.9644695765008
25585.70000000298,-4.800954266280327,591.4588380015869
25596.20000000298,-43.10826388695709,518.6061931748698
25608.20000000298,-69.41561539933063,473.45407621062117
25618.80000001192,-95.25966297929969,397.77503115876425
25628.80000001192,-99.87758389597157,375.69420410031114
25639.60000000894,-83.22627458012172,337.5699234979659
25649.5,-93.31513061514805,308.4739166357822
25660.0,-76.29900210522075,286.712595190244
25670.80000001192,-70.6894848280199,273.80638121281305
25681.5,-75.15028740535311,258.0985416038341
25692.60000000894,-56.62684067440612,271.4247921443212
25704.0,-62.993545988917354,261.630391938663
25713.80000001192,-55.78114042037209,291.74526946983667
25723.70000000298,-53.11449840984003,290.73142177612544
25734.80000001192,-38.197753161247796,306.94971456247436
25744.70000000298,-25.18739387858326,331.9069035308504
0.09999999403953552,66.32917639402677,388.4746374184636
186.40000000596046,205.58007648871774,324.842044954739
192.40000000596046,276.3765113375732,303.58720785572046
198.79999999701977,331.1645172067876,320.88246675152334
204.79999999701977,358.678007526339,360.5328456046437
210.59999999403954,377.180121512763,394.46127686112806
1034.7999999970198,302.71152500142006,341.1619975170711
1051.2999999970198,235.18102212990559,304.030735694713
1059.7999999970198,192.4614033523974,261.2800265761375
1066.0999999940395,178.08626488897852,238.97303473928963
1072.5,189.7018387622485,218.9609058205833
1080.5999999940395,199.8348236465404,203.43499807465238
1086.9000000059605,208.47164914429106,191.83649097402025
1093.0999999940395,215.66159425410777,183.59716644177198
1099.4000000059605,221.4983849340716,178.1643887698945
1106.5999999940395,202.54946554491005,153.5573597448641
1114.0999999940395,209.59668852731687,155.44295665141314
1120.2999999970198,210.3339540826198,99.18907827726294
1126.5,216.0599178968992,112.0689496274517
1132.9000000059605,212.94830940505304,109.09749775864303
1141.9000000059605,210.0982742915903,108.08888690279134
1148.0999999940395,207.55430804738106,108.56936416956361
1154.4000000059605,205.3371300111489,110.1301529262152
1160.5999999940395,203.44908504268247,112.42664793991204
1354.2999999970198,209.4689268696936,242.11260851030212
1372.0,260.7115196275937,294.62676266879794
1378.2999999970198,280.92790440235734,308.8225808496782
1385.7999999970198,297.20351445714755,318.5966109993024
1392.0999999940395,309.924699411378,324.71877540985105
2047.7999999970198,322.39655540360724,395.1659215882173
2056.0,331.7470129730041,453.2324976956976
2062.5999999940395,338.4224356088742,499.857459121309
2070.5,342.8583820042687,536.187480202951
2076.5999999940395,345.46517134894356,563.4771422486607
2082.9000000059605,346.6182268906513,583.0109682889349
2088.7999999970198,346.65232988161637,596.0446767090635
2096.0,345.8589881937378,603.7629519818172
2103.9000000059605,344.48620870165513,607.2510832216217
2110.4000000059605,342.74005332523643,607.4779650408312
2116.4000000059605,340.7874502296037,605.2881606244247
2122.5999999940395,338.759820257761,601.4009697669935
2128.7999999970198,336.75716150056246,596.4147054248016
2135.7000000029802,334.85231021256106,590.8146460830575
2142.0,333.0951630453997,584.9833867021299
2150.2999999970198,331.51670338211943,579.2125502294655
2156.4000000059605,330.13272346763074,573.715039415853
2163.2000000029802,328.9471744333989,568.6372019447531
2364.5999999940395,125.64055914430332,642.3266594544758
2372.5999999940395,-36.15843374441346,624.7532116359756
2380.0999999940395,-148.24371885716786,621.5461105033978
2387.5999999940395,-237.84021311383736,617.9677508423896
2394.2999999970198,-307.2828274592509,614.2571228667466
3057.2000000029802,-187.13984779050148,499.10043913647235
3068.0999999940395,-128.7443888365732,456.58955354061345
3078.2999999970198,-173.35086568705265,532.800422088716
3090.2000000029802,-117.12174400774548,465.69056707712247
3100.2999999970198,37.49587151505719,451.5420001938289
3111.2000000029802,86.96136989024234,409.40610528170674
3121.2000000029802,115.64367770348545,384.3115924019145
3131.2999999970198,152.19504840861902,329.9482512160702
3141.7000000029802,156.77369713754487,393.19944001956134
3152.7000000029802,171.83070772551005,319.1157607678202
3162.7000000029802,203.15440081486292,304.2511018654618
3172.9000000059605,256.75216897331404,248.66205405687438
3184.2000000029802,276.9857701583561,238.96563738856042
3194.0,254.1646112023039,269.9322317737333
3204.5,265.2382330230894,264.01137107258967
3215.0999999940395,267.1944989954245,234.98134432923402
3225.0,261.50983083733615,274.09701608963513
3235.2000000029802,255.07332227762296,309.1143909633853
3428.2000000029802,260.3762665426792,302.5530925682184
3439.9000000059605,261.8258664165961,326.92945574902956
3450.0,217.13298706550296,337.6542047170847
3459.5,226.76508504875358,324.55188401424243
3469.5,243.1484030699122,352.0310264345779
4132.4000000059605,176.8934595788608,366.91416809272073
4154.5,145.60275857674273,315.4156021823888
4165.4000000059605,89.72380223755243,326.4048898425897
4176.5,34.54867101095336,318.4723342463016
4187.20000000298,-32.61565461590472,357.5670494596014
4197.5,-59.87187110829286,376.04658564743124
4208.29999999702,-74.18617126547623,372.6508105793329
4220.9000000059605,-83.04243191717406,369.0082748452903
4231.4000000059605,-87.51816397146396,365.3279277814657
4241.29999999702,-88.58247982627931,361.76552974101514
4251.5,-89.70331959960433,356.86104103870196
4261.20000000298,-87.03017621457445,334.9569898758192
4271.70000000298,-83.51799292185436,352.8926884808762
4281.79999999702,-80.12828732933268,349.3310908630733
4291.29999999702,-76.07497603730413,346.25256956809443
4301.5,-66.19613257231464,367.9932628690745
4312.4000000059605,-56.54848784738848,382.353380284274
4322.70000000298,-47.89808498728052,394.2489668279861
4514.5,-26.97871381938454,299.68646555537686
4534.4000000059605,-13.606693677226525,355.81435058864554
4544.0999999940395,-16.956030392374448,438.0925792560417
4554.5,-47.78370908796906,474.48704490049096
4564.0,-31.95664765988834,458.1901112573298
5218.29999999702,-43.41774211204514,410.3123682801775
5229.70000000298,-67.64472735710184,445.80539442215934
5239.4000000059605,-76.34342124890696,432.51769700662567
5248.79999999702,-79.30152814071276,472.2103328988
5258.0999999940395,-128.0847055796934,481.3905112185727
5267.79999999702,-169.0112011919295,488.11288352723597
5277.9000000059605,-198.5893694630343,517.8800328706249
5287.0999999940395,-221.94848686222088,542.1598151279007
5296.79999999702,-234.55591660856106,611.4158855691481
5307.5,-248.40237946851698,674.2083703985511
5317.5999999940395,-256.8643110203986,714.6072750693779
5326.70000000298,-262.1260776852429,745.7561799657188
5335.9000000059605,-264.8167063425789,768.8415222954801
5345.5,-265.50249346090743,785.058802480772
5355.29999999702,-264.6809791343507,795.562830503791
5365.0999999940395,-262.77922331213813,801.4326067947336
5374.70000000298,-263.29604400148656,809.6681077638469
5384.5,-267.62391023144926,798.7737565020931
5627.5,-208.82872214381422,707.988503038539
5639.5,-140.37829418850907,621.5241978226093
5650.20000000298,-74.23966237207317,555.1841132367517
5660.29999999702,-33.93099511481172,504.52158857849207
5670.0,2.6367312893313812,444.5200634518115
5680.20000000298,23.6673036935852,408.2144443811847
6328.20000000298,22.646992219271137,302.5913915737424
6342.0,73.89777563351046,226.33076899906538
6353.29999999702,44.14024866587609,200.87845886046856
6363.5,15.943074442189648,184.6290369148441
6373.5999999940395,-9.984586877981169,175.81788131788838
6384.4000000059605,7.358471230223433,121.02557766626995
6394.20000000298,-19.032251809832353,130.25449808154644
6404.70000000298,3.3003311223438487,102.88767379808151
6416.0,-15.875624077924755,119.24213984394798
6426.5,-40.322782352074356,139.98027929840362
6437.20000000298,-20.68430662211698,108.42379922042161
6447.70000000298,14.357768876633173,95.00068889091602
6457.4000000059605,-6.97800650098425,122.62829654468388
6467.29999999702,-25.7822772123144,148.15244989644916
6478.29999999702,-49.56239776696091,174.5145172603078
6488.0999999940395,-74.60567288019288,204.10632962986395
6498.0,-95.36918428889032,229.35742745685
6729.29999999702,9.029214783795695,239.93404921251803
6740.0999999940395,147.02220840125364,331.632174763536
6750.5999999940395,238.88065528942212,384.65930030136565
6760.20000000298,304.23141982260586,418.83061359331674
6770.0999999940395,341.76814666500604,394.2810026020571
6780.70000000298,365.12784554972893,381.4308598351409
7403.5,359.7502069611922,304.799974891991
7414.79999999702,320.8165062754392,218.45775045370914
7425.5999999940395,290.7362014457749,143.45455562758104
7435.5999999940395,256.2888134917812,82.69820495739975
7446.20000000298,196.74500564686866,73.31775621647654
7457.20000000298,180.79641333810238,27.127607904324055
7467.0,167.68252774150443,-9.316776103882072
7477.20000000298,163.7243384437785,-25.344020169699686
7487.5999999940395,168.4584441297919,-66.80226033583327
7498.0,151.74203428693045,-16.519482909070163
7508.0,145.91523818522737,-12.073474086572507
7518.0999999940395,135.93811265508802,-35.90601907408318
7527.79999999702,128.178385083337,-54.57477916136559
7538.20000000298,115.296632728284,-37.28417516893458
7549.20000000298,105.14048717606832,-20.782191055703006
7558.9000000059605,97.39910611099195,-5.51645145466636
7568.70000000298,86.51276880248692,8.23157060157083
7798.9000000059605,93.0963264286037,50.67449187965666
7809.9000000059605,75.57837116649974,72.98563358300429
7821.4000000059605,42.2877434337812,124.55995134148333
7831.4000000059605,33.20564032761496,185.28600216071044
7841.9000000059605,11.891071770088626,221.3879246101148
7852.20000000298,10.229810152747508,263.52210966844166
8549.5,25.180908567834763,275.7307837141986
8559.90000000596,39.14459975485266,283.1298313091643
8570.0,63.34185181427062,305.2673889082876
8580.59999999404,84.36315444625578,321.639997796418
8591.70000000298,102.73004793110417,312.9546607730698
8601.40000000596,117.9651352178084,303.2151098728156
8611.5,117.45968047155148,331.8187861805985
8621.40000000596,147.64317424578977,357.0823402811566
8631.70000000298,172.63605259408777,376.8798548630598
8641.59999999404,181.29032379114386,386.36104160541265
8652.09999999404,186.78788460036643,373.14638570997494
8661.5,190.9664091881718,359.0877205133994
8671.20000000298,192.55405673531163,346.8984148445735
8682.70000000298,174.7731588792264,347.72335382412854
8692.20000000298,151.39378134460213,332.4655222063142
8701.79999999702,149.34725665655793,326.3707636631318
8711.90000000596,147.58479918852615,321.06380502871434
8722.09999999404,143.48464840784206,308.1735437032173
8731.90000000596,140.04207482844797,297.3025960601884
8965.59999999404,112.09567381482827,417.6461740646636
8976.5,83.51449675215773,551.2620376761022
8987.70000000298,59.817217188416016,663.1738494672746
8997.20000000298,40.66479023110355,754.6267047820945
9006.79999999702,34.002027269349654,811.1236393727941
9017.0,31.810948985041414,815.3938276501935
9666.59999999404,93.26046097555923,767.0768074772883
9677.79999999702,135.10664028980457,689.5322320796263
9687.5,183.15666817174244,647.6155316388187
9698.09999999404,188.93581512175874,619.2421572619521
9710.0,171.17280910919771,553.6114955394411
9720.40000000596,173.30538771801966,505.83598040344305
9731.79999999702,170.34731495298706,494.255788167141
9742.90000000596,173.62274639656715,490.8037095990439
9753.90000000596,158.54411701924826,468.291698947735
9764.59999999404,170.29667621222026,463.1528880561356
9774.90000000596,177.45398805341455,473.7314942631147
9786.79999999702,183.15601480336974,484.1678358506924
9797.79999999702,177.3503214550749,447.7599385332704
9808.40000000596,172.20224262565097,444.47946385139346
9820.09999999404,157.0525469109803,442.3870521315945
9830.29999999702,154.21041357747282,440.9136919886738
9841.79999999702,154.78462708878683,462.60705712577646
10069.90000000596,207.2370940131526,459.1179935120634
10080.40000000596,227.3343004075481,474.8186522766356
10090.59999999404,219.8076097793617,490.873321208357
10101.09999999404,280.4445936380015,502.9838501750843
10112.5,263.4703899158929,446.55658493179027
10122.20000000298,289.2690145174662,415.18996825732034
10745.59999999404,281.5601074509871,448.0205207772213
