Time,X Coordinate,Y Coordinate
20494.30000001192,-118.44305137757254,747.4814791425345
20506.0,-63.34968583362944,642.4783117342322
20516.0,-22.278884823515213,529.302256505163
20525.40000000596,24.97471203914381,385.24282453463417
20535.30000001192,81.66068246391256,298.9664384208502
20545.0,122.06874953153661,243.7924731361408
20554.90000000596,141.87115515436807,329.7824566141752
20564.20000000298,169.486468904705,293.9292364350643
20868.0,172.45304282344597,371.9549727826409
20880.0,153.9495752755727,425.63606900614064
20890.10000000894,141.4746698245006,416.67556239675133
20901.20000000298,168.94447753547604,474.96557044756963
20912.40000000596,176.54367096891198,479.49129489647817
20923.0,189.38148122735652,501.59379048384653
20933.5,192.0310691305412,501.4455617885035
20944.5,168.14682017557024,544.0912956172398
21269.60000000894,171.80491248197453,508.05997057071727
21280.5,165.65425099465986,591.9081233115738
21291.0,157.9631740099903,665.6507439296913
21301.60000000894,153.3102286705851,723.6880413306319
21312.0,158.99180013440045,765.3005297410695
21323.60000000894,170.14187925505394,749.1998810084276
21333.60000000894,169.3497304172716,768.8978502486557
21343.90000000596,164.50808408048377,804.3907253694118
21678.30000001192,183.23201712605214,717.2900337313204
21688.70000000298,157.1912690886943,667.3684858879051
21698.70000000298,148.80216163793537,613.7909381888194
21709.5,94.93521275760264,577.459775825418
21720.80000001192,56.97284937151639,565.5869490063799
21730.90000000596,17.964496175178063,521.8458471570779
21740.90000000596,13.088838774346373,495.75521094264957
21751.40000000596,34.245833799631356,416.36187608113016
21762.5,4.02747903630522,400.42254862844635
22030.30000001192,6.978793636534103,250.2238215314783
22040.80000001192,5.747112164113952,167.85525105032005
22050.80000001192,11.152444026492143,60.449640826499824
22062.20000000298,29.62620862691041,-11.85617186258355
22072.10000000894,32.261807009772724,-61.99869508719222
22081.60000000894,53.977019828348816,-143.06769103634585
22092.10000000894,49.41110449652452,-198.26711742650173
22424.70000000298,86.2191115096355,-133.485926590011
22434.5,135.78788218078535,-73.88652820514996
22444.80000001192,132.24954106271247,-143.58123482341853
22455.60000000894,127.84389089385331,-199.8075803852983
22464.90000000596,122.97253964705403,-173.19601544062772
22474.5,117.95044111298122,-217.1134227993389
22484.30000001192,113.01609194863076,-251.39475041490445
22494.60000000894,108.34209013343379,-277.2033347333116
22504.30000001192,104.04554177706423,-295.7338386588654
22852.60000000894,87.37334722027869,-205.82166032152122
22864.30000001192,74.67823938858339,-118.92273173246552
22873.90000000596,75.86758916245225,-63.54058674170768
22883.30000001192,63.13290623480752,-6.233649123793285
22892.60000000894,51.56932230282776,40.855503870688345
22902.40000000596,34.6269378425245,117.23072253659043
22914.10000000894,58.514321425136956,200.7522125543239
22923.90000000596,27.53352231536477,261.4449401223888
22933.20000000298,51.7208917835888,300.01579628186465
23196.5,75.91593280477835,331.4574910625827
23206.60000000894,101.1640338556924,390.6677229271121
23216.90000000596,133.14411710790878,441.7293314600024
23227.90000000596,172.5455450110094,461.98857340904283
23237.40000000596,197.65344094634816,478.96190361225297
23247.0,234.18279552356637,474.96744406377263
23256.70000000298,242.02099948822658,468.20745251826065
0.09999999403953552,283.481705132209,527.8414403711537
343.0,319.6856412166063,568.6517315193503
349.0,348.13073841217124,599.9440572012892
354.79999999701977,369.72031837022644,622.9693041030954
360.0,385.39298602059915,638.9786200013062
365.59999999403954,396.0761950371736,649.1737583717097
370.79999999701977,400.8203232253147,650.7464799600139
376.5,402.5464123321022,649.2225652937826
382.29999999701977,401.9759525002559,645.4728836983957
387.70000000298023,399.73262052122453,640.2285893427189
1086.2000000029802,349.4941263974185,497.7292273353858
1103.5,313.9431183774753,380.2291539361364
1110.0,298.4559203848711,250.7388116312814
1118.8999999910593,301.17765894570806,155.7749092586492
1124.8999999910593,295.49423038782055,73.30524385530504
1131.2999999970198,291.159817719979,8.880614258837987
1137.5,275.1685383778901,-51.44617558446564
1144.0,249.26305976131925,-61.81460567106587
1151.2999999970198,227.94747537499708,-64.20546838306731
1157.2999999970198,210.8652944311482,-60.61194648092759
1164.0999999940395,197.5855456606448,-52.74273469908405
1170.2999999970198,183.97518124934172,-49.09539094116951
1176.8999999910593,108.8612990685256,38.16049427120156
1184.3999999910593,61.57725269160707,115.31904634411077
1191.0999999940395,24.87875857424482,179.12560228571604
1197.2999999970198,-3.4385944390207923,232.76680332416765
1203.3999999910593,71.08409219322036,333.04840426516546
1787.3999999910593,14.50183054182628,272.3510303709394
1796.7000000029802,-36.43302548755665,229.96653639352434
1803.5,-88.88058363004241,225.92366485287098
1810.2999999970198,-134.74215151900495,224.6162322417314
1818.0999999940395,-158.8147253968329,215.3866604766686
1826.2000000029802,-158.56723504416894,154.547499560809
1833.3999999910593,-159.74392099600783,104.00659722654706
1840.7999999970198,-157.92772511655303,61.73916794400126
1848.7000000029802,-142.98143440057623,69.39297992696095
1857.3999999910593,-137.42225253948274,48.26688334114634
1863.7999999970198,-122.60341820574322,57.99981484182667
1870.2999999970198,-108.34136877290737,71.32252642337974
1877.0,-119.05519767228024,92.51721666057638
1884.2000000029802,-104.2396638261437,119.46801040989638
1893.0999999940395,-94.81622315969659,102.9329250631869
1899.3999999910593,-92.39578103980851,92.37104182993171
1957.5,-3.7238904505216794,131.6859803832459
2537.3999999910593,81.54356283021957,123.78582262460432
2547.5999999940395,138.34541329896223,169.260953781537
2557.0999999940395,200.8858725902323,296.42385602878085
2566.8999999910593,194.21534071490967,320.8596440002565
2578.5,217.66220477605583,408.2869400772717
2588.5999999940395,235.73955887705029,428.9024480939518
2598.0,242.00610699644494,463.6614447881851
2607.7000000029802,249.3856321043789,340.3109642263463
2617.3999999910593,264.32883082465264,421.2042985209577
2627.7999999970198,243.83011274175036,398.58826715890547
2637.0999999940395,215.5480207550036,415.0228468756767
2646.8999999910593,224.77927520459042,416.17835201864364
2656.7999999970198,229.96929527627077,332.8523720799344
2666.0999999940395,251.06040643033532,280.79281506104246
2676.0999999940395,247.49832866834979,233.6378265692083
2686.5,265.14528914407316,233.89674354325592
3294.2000000029802,255.23834542428256,248.13699401881422
3315.2000000029802,214.66885398687333,319.79979821694997
3325.7000000029802,169.81512783181049,273.8799344472235
3335.8999999910593,180.47473270065845,277.3973888122098
3346.7000000029802,180.9643985734315,335.81296962257926
3356.0999999940395,181.13663636996742,395.4874918504199
3365.7000000029802,122.84552630816509,482.67406990743734
3376.0999999940395,81.78722995777031,536.0733173773625
3385.2999999970198,25.947100021079805,513.9782559461854
3395.0,-6.890422153773647,490.048378219155
3404.5999999940395,-22.11950484533336,519.3505400184569
3414.2999999970198,-2.3082569425064676,523.2268635684273
3424.7000000029802,18.09334348062559,522.7811437947438
3433.8999999910593,55.81640924847407,527.7835057944067
3443.3999999910593,79.11814421758179,517.0034904576157
3453.5999999940395,110.54324782902347,566.7449416581935
3464.2999999970198,76.18786883660201,624.865431731075
4037.2000000029802,180.1200496488547,499.1298358820053
4057.2000000029802,203.10586727911922,459.5084960845927
4067.2999999970198,218.32615950736343,442.4453310327742
4077.5,231.00143081427711,442.5921687803031
4088.5,238.39250032445662,396.81890152576625
4097.899999991059,242.92201051983113,358.7128621409495
4108.5,257.7222577885225,339.8170175003503
4118.5,209.44615762395773,407.03309545718105
