Time,X Coordinate,Y Coordinate
25306.0,173.0990791508256,543.4747193596319
25316.79999999702,223.74631427282242,599.4685796837534
25327.20000000298,303.43468430714114,675.057048653772
25337.79999999702,354.441657456991,741.1037799293777
25347.79999999702,392.97637562152806,781.2292640954563
25358.20000000298,446.79001411604753,812.6758462396822
25369.29999999702,463.3041786895899,833.0819566663233
25378.79999999702,455.15016676481144,809.1796406137931
25388.39999999106,404.6891057532851,762.0578518550793
25765.39999999106,357.74469972021774,693.857699321005
25775.29999999702,317.23201844519826,662.1246203976717
25785.29999999702,281.4394398540119,664.9064721003775
25796.0,239.21666047157635,624.8573998218775
25805.39999999106,215.430218159247,622.9064838477425
25814.79999999702,183.86259916272485,565.2697386182531
25825.59999999404,182.80250470079443,595.7798382271117
25835.5,160.35900128370963,569.3915035596981
25845.20000000298,169.74232159027625,628.9288162260186
25854.79999999702,194.55518699156113,627.302014464942
26190.39999999106,203.54640787259063,604.4292843714953
26201.59999999404,201.881723819812,570.0710027525257
26211.5,173.89776069811688,571.0911011290668
26223.29999999702,186.0624632524741,519.7405963702596
26234.79999999702,188.5440883804078,482.8660767258486
26244.09999999404,212.30751723570665,445.70376673683893
26253.79999999702,211.65152459790454,423.3488023817638
26263.39999999106,236.10860721134452,400.311664985337
26272.59999999404,248.17877480163483,406.3078253130551
26637.59999999404,191.73791325920064,464.24776480473065
26648.70000000298,160.15590589811194,521.3957945428408
26658.70000000298,144.21123073833078,542.0578886877697
26667.89999999106,131.55939554709593,559.1726347736637
26677.20000000298,118.69929292342431,600.4714323352534
26686.70000000298,108.86023808894956,634.6680834409235
26697.0,90.91071201553609,679.5400291936783
26706.20000000298,90.66216108098739,699.891376317237
26715.59999999404,103.23664703148756,681.9033760350093
26726.20000000298,100.87434465660365,680.5341564058535
27078.5,98.52435940568007,705.4616352427179
27088.70000000298,92.19217528432324,737.0511249024254
27098.5,69.59337603547839,780.6336644383492
27107.89999999106,98.87930807257744,767.1153928558479
27117.79999999702,99.54087228321477,786.2637449217226
27128.5,77.5943488086414,816.4899334458418
27137.79999999702,59.148792953439845,840.3710412807629
27147.20000000298,44.01896626332192,858.6212579029751
27156.70000000298,57.32416508550304,839.013487721667
27526.20000000298,87.08749461176485,643.5516734318239
27536.20000000298,125.24270793560828,498.9530972906364
27545.89999999106,156.33419907368875,340.9270579602375
27555.59999999404,171.88160830908973,220.21035084259321
27565.5,195.51463756255072,117.5457423508053
27575.5,206.8182442709316,32.89661380016594
27585.5,220.50832417868511,23.07781166083042
27595.29999999702,255.87947415349714,-2.205621446463745
27606.0,291.8627042266782,-21.032520155356146
27615.70000000298,293.1717969526963,-25.07471909706043
27974.5,268.0709600801641,-41.54982182448474
27985.39999999106,249.87257587436625,-24.649217030197818
27995.79999999702,214.68900190926675,-12.308424605971943
28005.79999999702,230.97780393964862,-123.37604221404368
28016.5,221.8351101346817,-237.23705148084622
28026.79999999702,197.59653197255057,-4.967212929559821
28038.59999999404,236.87885214487866,164.51761495686463
28048.89999999106,213.5843746268466,288.6842351659323
28059.89999999106,200.75899744823107,379.97844040715626
28424.09999999404,135.2515527829851,369.849346625842
28434.20000000298,125.40448683764694,451.3200909150824
28443.70000000298,117.87260728867487,474.9532832250371
28453.39999999106,127.71107583507464,483.4578119160987
28464.0,111.41345080121025,482.3047127605131
28474.89999999106,95.31267670319264,437.0928674872937
28484.39999999106,82.66047692207673,395.3478610876467
28494.29999999702,95.3024648396624,388.9622686720011
28504.39999999106,102.00498803658729,402.9202504744013
28514.29999999702,108.49878278911372,414.0208849827248
0.09999999403953552,157.2425207996016,462.61620892423804
342.20000000298023,196.42794487353822,499.84590206839704
348.59999999403954,229.22460480577155,529.8742352276855
355.09999999403954,256.00477085230204,553.3958742839991
361.70000000298023,277.28173352161036,571.1815541368886
368.79999999701977,293.6525514710963,584.0276226976432
374.79999999701977,305.7524637893475,592.7177754279481
381.20000000298023,314.21972057545537,597.9953064198287
387.79999999701977,319.66949894998726,600.5442233397924
394.0,322.67556039314337,600.9776548056199
1216.5999999940395,242.36142278456555,489.3835370305028
1234.0,236.64953771137155,439.03074195798166
1242.5999999940395,178.39623822780078,400.6843004859482
1249.0,132.33159402416874,344.4865819835848
