Time,X Coordinate,Y Coordinate
7890.4000000059605,143.57340394246842,670.596545813595
7901.100000008941,211.81178296292413,488.6182188935935
7911.4000000059605,252.70918038861504,401.10252162787026
7922.4000000059605,271.8970001410192,425.2550405190119
8426.40000000596,164.30131523498102,431.071170117863
8437.10000000894,93.5711632550254,471.4693345539686
8447.70000000298,49.92458968285718,434.39563289006935
8458.60000000894,-9.948844528886411,430.6448018824306
8468.79999999702,-54.428337641491225,380.03196240510397
8479.0,-95.71814384952536,393.86945737758157
8489.40000000596,-117.36017090475933,407.98203221279965
8501.40000000596,-153.11986994746894,460.0932530985028
8511.60000000894,-178.95173781770808,477.159474362834
8521.70000000298,-168.14818615271878,466.94138888862904
8686.20000000298,-108.4102635070044,359.85716455331817
8697.10000000894,-66.58819779554436,319.22221856968713
8708.70000000298,-19.89314041389617,255.6902623549483
8718.20000000298,25.645187909286822,158.13726225704812
9092.20000000298,79.34223852706572,164.2684489620703
9103.10000000894,82.2560971835405,195.8423810553191
9112.5,101.7593400411193,194.36218489364433
9123.70000000298,116.52430570314077,195.63303586555477
9135.0,131.39356631630108,224.27201033051224
9145.70000000298,148.21672519820837,233.4258304919956
9157.70000000298,148.14462548832026,276.55370473736576
9168.90000000596,174.79071813536598,276.79506035295964
9178.60000000894,179.93260130648247,279.78109374166286
9188.79999999702,182.2806647952963,280.3999935000902
9344.60000000894,165.15948444652452,297.0284647295507
9355.60000000894,142.68032763975347,316.80554214252516
9366.10000000894,121.38013844136549,293.7165771494265
9378.20000000298,99.50256772825645,282.854063680858
9748.20000000298,49.80757430075011,407.19539590406816
9758.90000000596,3.001576200147994,484.9317423856336
9769.29999999702,-53.13238074797802,570.6671848352469
9779.79999999702,-94.59855736309655,679.2119533112907
9789.79999999702,-129.2001299189192,739.6814634007668
9799.79999999702,-154.7608157761005,789.7294548237386
9811.5,-173.52217382605275,818.3933054067753
9821.29999999702,-175.0042303552679,864.1985761813937
9831.70000000298,-163.49719255238747,801.9142833708851
9842.10000000894,-173.5430017065325,814.473202241249
10009.79999999702,-153.79026540600154,756.13062889219
10020.40000000596,-138.13132088024759,714.7552966807824
10032.79999999702,-125.2426629501519,676.1641759090841
10042.40000000596,-105.7257009134832,602.9302877122383
10417.40000000596,-39.023527611544566,571.6649463697904
10427.5,10.60629216814069,542.4901254830589
10436.90000000596,71.02932787570899,506.52177534363966
10446.79999999702,107.24300176424786,460.3103794087387
10457.79999999702,120.5566239109391,539.455112217513
10468.90000000596,129.09539400443828,565.9542223217946
10478.29999999702,123.82499261785694,619.7639562083818
10488.29999999702,112.03526741689981,671.3371904870528
10498.5,100.11953390832237,714.5513039753731
10508.79999999702,81.77814325646152,749.0962044483322
10666.29999999702,80.11262008339402,722.0989044724548
10676.29999999702,90.46628970766612,713.9442223283307
10686.5,95.70396386250276,702.4469674723741
10696.29999999702,90.46174033335063,677.7312695315709
0.09999999403953552,157.70001558814621,662.0269564208803
363.59999999403954,214.48613039624388,648.4897797200973
369.3999999910593,251.8829208003539,617.7213071864345
375.29999999701977,281.47828472544467,591.8857763764754
382.29999999701977,304.141101309052,570.7160520801508
388.0,320.78760043788157,553.8299943469555
393.8999999910593,332.33265663279815,540.7757037184674
399.79999999701977,339.65388433018893,531.0676893828111
405.5,343.56660711642314,524.2149025008945
412.59999999403954,345.0695734198534,519.4799262972837
