Time,X Coordinate,Y Coordinate
17371.10000000894,189.62799203873996,340.02550772926963
17383.10000000894,240.65637275728722,309.58460518998015
17393.60000000894,282.7025532294649,284.55119413376406
17403.10000000894,301.2708515694636,243.56403011148308
17413.90000000596,312.55772261417246,224.32377168101834
18112.60000000894,309.5909869649108,243.40918572581825
18123.70000000298,315.8729179269568,429.89519354908487
18133.20000000298,342.9613878952418,445.2986522378526
18142.70000000298,315.405935762429,424.7124479049856
18152.90000000596,302.1712793807987,471.9854491256839
18162.79999999702,271.7584074724942,515.8225600061116
18172.10000000894,258.80288111458196,556.4003948899024
18181.70000000298,194.56980396358603,463.67837786596505
18191.79999999702,140.11055334669553,382.1579389579995
18201.70000000298,95.02545757444594,312.1382490498361
18211.90000000596,64.14417691155941,330.8553966610905
18223.5,80.35331318238883,327.40335191798846
18233.29999999702,25.51578210665803,356.8561921754349
18244.60000000894,-5.057654778725475,509.6810398692684
18254.40000000596,0.029322650693607955,563.8757229892666
18263.79999999702,7.033668139419291,607.7355749022158
18273.40000000596,35.8523406850283,678.6071629572156
18283.29999999702,78.05372687798004,743.8544946905779
18293.40000000596,120.14948208882524,793.123195394954
18598.20000000298,132.50161602788015,616.5492152749017
18609.90000000596,118.57654673102871,489.65500295631966
18620.10000000894,79.84144509205305,456.8260719797987
18629.40000000596,78.98835159361195,356.26855186077876
18639.20000000298,59.490765204436144,270.1910657567214
18649.0,7.619201573320957,236.85587902693928
18659.10000000894,-26.47054638711694,218.7067787805244
18668.40000000596,-61.92851154000302,214.44694297530654
19249.29999999702,10.95965338742269,183.46805023612978
19260.29999999702,87.03745267774092,167.74841064416182
19270.0,152.76202957636326,153.51106150457002
19279.5,207.27057815217123,148.67343516272868
19289.20000000298,255.4466353902703,115.74471408809275
19299.0,300.99551737674267,60.68034124427387
19308.70000000298,343.8696728363437,17.07616722529084
19319.0,385.4486363096323,-33.27202296745158
19328.5,400.0425557300702,-73.65871342980832
19337.60000000894,377.12497675903643,-97.13544914417315
19347.10000000894,377.85060744039754,-74.45855431098072
19357.90000000596,368.68590634479597,-12.478966195862668
19368.20000000298,358.8012715110222,42.9684208646992
