Time,X Coordinate,Y Coordinate
51723.40000000596,-16.138395413602176,441.44252900681613
51825.0,-55.77281668620488,492.86570852051625
51836.30000001192,-108.33431515446618,516.2296525876062
51889.40000000596,-81.7787626962775,476.8155137516906
51976.40000000596,-86.96173494423623,478.20578281147294
51986.90000000596,-70.12153348126508,450.2112876765694
52134.30000001192,-96.4053203209703,454.35294767081496
52146.80000001192,-125.76194304426608,434.3161203946354
52156.60000000894,-102.93392245671387,415.7046698582514
52242.80000001192,-112.33733437894224,449.5234957805774
52253.30000001192,-138.72898546862396,485.64232385102974
52369.60000000894,-110.93751341479725,521.8923350036025
52381.10000000894,-82.55698613452785,588.1775163229045
52391.30000001192,-57.975692415566506,644.5902757621466
52513.5,46.31723016483549,621.7166023949887
52523.30000001192,145.20872509472628,564.252218632923
52533.80000001192,228.9193611265256,545.4015054280899
53903.0,325.3399034267323,447.79688033887925
53916.30000001192,352.90236842797,317.1333920542687
53926.70000000298,421.20762728643444,167.88058031412504
0.09999999403953552,447.2853338075162,234.59071029934563
120.5,464.02961097459007,296.85696305737497
128.09999999403954,473.21963398486685,353.37460464611297
134.40000000596046,476.4683204878225,403.4082206760871
326.09999999403954,406.10613529850866,416.83504132081396
350.29999999701977,364.8053006544284,413.62755473210564
360.09999999403954,379.7625879002783,323.58846533781235
367.0,306.36367404921936,349.3441560277493
492.79999999701977,283.0892834564174,320.94664105570644
501.40000000596046,254.86398285756493,458.6705898365957
509.5,231.65338572149847,576.769760251415
663.0999999940395,262.5312229553057,594.5646205818618
672.2000000029802,290.1417161361043,606.4510865947539
678.7999999970198,314.24572196675643,613.5044420696137
686.0,316.74653538654405,554.6809226418177
834.0999999940395,463.52005494764376,503.2366112830009
844.7999999970198,483.25896898316444,507.5952801815458
854.7000000029802,390.2204376104919,502.3268435493471
917.2000000029802,507.0952202610589,488.8122442564476
1047.0999999940395,383.0133683747615,496.9260017368942
1068.7000000029802,180.21371300877425,525.4904074305035
1078.9000000059605,22.390816383440608,573.8880766791374
1128.0999999940395,85.79191603408988,583.4319399484242
1259.7000000029802,71.92748487352164,625.9367006473805
1269.7999999970198,47.266778656047805,666.9060510407138
1279.9000000059605,11.807324957894314,700.7951357073578
1435.5999999940395,32.25564124406862,553.6612671125997
1446.7000000029802,83.85360397618734,410.742359966064
1456.5999999940395,95.38691519037673,333.9348583962702
1467.7000000029802,186.2494160225152,240.03886410551246
1583.2000000029802,105.20927128476966,236.65943011774218
1593.2000000029802,47.280192609298375,239.54491174250188
1603.2000000029802,30.90748035199455,290.5463783396066
1756.4000000059605,65.91866246175675,342.5279345209064
1766.7000000029802,97.2787378903887,388.73100269373293
