,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373
NOT_AOI Saccade Lengths,57.343598121203705,168.66705693507126,104.33412302897877,95.95245096543576,170.8486081835376,59.06927571322709,126.28342688387406,49.186271200094225,26.750343408956287,11.830389717186502,27.586839786337897,24.037952091859015,19.924450732863622,27.421290967095693,23.548722019536484,19.769027123753315,106.81507354040403,129.86301944098386,60.44732452944384,47.07852660201217,140.38110793264545,51.78478942065149,87.29446668187951,67.311847893389,17.98485542742553,5.341976445727578,194.84769711141394,30.925603407450833,34.738876778947066,49.77725324559635,17.95069123458294,42.517724261151415,6.9860254161301505,11.051951765327596,39.60650815558005,20.859730958403727,79.84747829601382,30.1526017676252,33.91239504813875,27.931717426765204,77.58566654593393,45.912311748657594,59.03207819769057,26.951714154862337,27.733816437246148,27.340667861670465,75.55965829808696,81.72129076177646,79.54301278024826,43.30802402287612,27.980601964085146,25.185203760768985,27.758624911997263,32.85954565538146,34.78385547968668,12.267215507888393,150.8802099308189,40.82746175731587,57.20341677448722,33.27521744703108,47.6989287995561,51.607068375806804,36.986151467928515,8.748213622885311,25.9017153625347,19.311770329671912,4.095159897870536,1.4188730016571265,62.452598302103844,70.95667708256941,48.16419900250131,57.30861320041443,97.13729604285308,25.84403393826728,45.2480173287132,130.8461667562659,100.76242483955141,95.70232065371462,30.561527734168425,20.447085147174942,74.14452344204359,17.642299832751597,20.849907872597257,26.025502742368484,15.298328265418602,21.294442260536997,25.838262233088805,25.84855085736686,45.355894481477236,28.25351147104189,17.04538924360056,36.236410507347976,24.17196922440104,30.111945201587666,16.846177159044608,22.592546025286204,20.713284422215036,34.68178950829173,110.2505449273335,26.34085506478965,39.92385162090241,58.1484631456135,19.297179081863703,9.150788820068064,4.368835717723112,22.15648895504527,26.65705710637568,113.39924870838486,10.584850436780439,27.21706783248691,20.476055675868302,53.077471470019184,64.92097615501338,32.41221416255562,32.17719160625322,48.68710435763749,83.25812693954245,48.82819323297614,43.64275087849544,41.6579444983972,24.01303158043228,19.294503236020034,20.064703140207573,32.997656560632095,36.92458001993488,7.313924642956267,30.44394303399004,14.04635078473294,24.945951978066812,26.025723795269386,22.664760798024666,103.78102172102182,26.510285175153406,9.44077464120868,91.42508991017073,65.35642070832449,55.23742155752344,19.408065914665283,23.810866170875983,18.65793175925653,63.82319423212727,78.08023123486497,24.080287147954085,30.479131389931673,73.94631452713313,55.44926164960813,92.79378369626085,63.84555322375117,34.39820490063525,10.186578908741515,12.032072492676347,96.89112328919873,22.443500602075957,9.474785567071846,70.49298162717889,34.54771555216904,57.50970328548946,5.788293127269998,79.66375659715844,28.128786410483592,213.34507411561617,71.671064033899,69.27636022195095,34.634271119042815,61.05879432801603,105.49285266933174,71.83602863064031,29.181210974270545,18.33655962660347,40.21184036152604,45.535757065639785,63.32812010670441,49.51773103414445,61.30972798917136,27.517824100059062,116.22065659803066,109.63029881416452,49.70880891937167,91.44985232813661,68.71151960600238,19.919663059861083,64.43235603305816,59.88473508812777,77.12842150850676,34.87304389402917,27.082605632876806,16.940477884896215,21.29112278185793,23.06633178560235,60.20156800330057,123.0205235034486,38.59109187944546,38.23323578374046,25.222161049040892,29.81224777233596,127.75160956502677,19.733516584824994,227.3951956148241,100.41727350469078,23.680545082832126,72.3669868960799,100.3293097290687,13.91354140841721,77.73682958973495,19.049234245588714,63.44841453064185,29.567504763050923,63.69496965156466,64.88347666589428,103.06445947281273,37.940254127622225,29.426598007084035,27.6214402850191,106.33549801550697,43.663372948308435,42.713940434908416,3.4249501179299005,21.922827501017878,52.4077080477859,33.35192530847705,24.0482431749619,20.805602172574126,117.35052560396109,45.929715861301034,39.265338174419185,81.38857044192274,49.226238943684216,26.56390569677662,18.398113619151335,30.421660091080348,7.624467995022852,37.72749181838914,37.07182567322237,94.64344447844235,68.38969483271744,25.93803390980314,43.286747275098065,105.144668256658,52.8544039432401,48.43977651882221,11.498925117908744,46.304468538296234,64.40559956139728,58.13443023060485,31.472073294702994,29.684525363490724,12.113088568117131,23.080490398865457,114.5423621628984,110.41766422877717,36.025995082136745,27.77575118803321,24.848021464541567,22.93451748529849,18.303937892551957,42.536480189553835,50.84639871611243,12.550014743207692,120.96853202721776,38.90575574169446,12.138606711503911,19.337177033280856,92.67321084299893,60.922523269226076,11.696447747102816,49.0459778206018,66.01335931323825,90.99424028728806,45.367234143356946,216.73447210080516,29.927032544469128,88.45299620056673,49.95061553344335,46.18643378534791,20.320058381851567,29.5695645269648,30.24088543940083,117.15711488062104,30.815278816077033,68.71109670561326,43.547088464058035,22.393356211910373,20.419257979989734,26.583366029527472,38.99557924447022,58.89522286918683,34.41134818316394,7.735366095610103,44.912579105131485,113.92546638870559,23.187157499181644,34.38404134508011,7.2342169592077665,76.31268043979927,99.14369232250306,60.63235619892141,34.32892210006767,32.85636121291096,82.8988824417093,43.14407514001142,49.880368723414676,59.9309298851168,78.90081923972369,134.97334360380918,69.03537853803027,39.248791686962186,30.96589099684078,38.20415816588756,80.98004443124816,29.34332363782315,58.517381081442515,8.848190488505578,400.77217940184073,81.82570819325267,111.05779347259899,84.07701281314137,57.68378612493278,110.18024109711398,62.98204527443526,51.82361953336988,19.819866008571996,29.779292107188617,43.39380329399619,33.13177112455639,249.35217329764947,43.306136827718404,27.59682834825721,43.31945691661567,39.19904953714333,109.33205561081373,59.92458580930365,65.9429681196638,45.39709407636406,49.45218661127223,19.975345869062217,110.22951733928713,35.27277986037091,52.30082361706157,6.508486654828937,39.333352842204015,14.625475550432308,45.136628108861025,29.8058236246468,16.344767295975213,42.88024807064242,24.472507703287945,12.169593229689468,37.73526188530363,103.12334726951453,54.377981293234306,65.14181590243058,74.27184237367615,30.650976395606914,12.748341926354769,55.704881192444134,28.106417196152105,59.29950281143574,28.214879296961175,33.663371105317474,65.40859986832069,53.97457322333397,32.126861518459435,62.7369447827177,18.009799900216183,35.12465916285093,4.790030055976822,16.932652337554007,42.77644154021249,2.8205586122539046,68.20245673860941,106.68566170149352,50.47717837243158,30.24636016330008,55.8585678205544
NOT_AOI Absolute Saccade Angles,102.76705288816929,-68.77087347665656,-123.43957703588144,-55.67690913424275,-50.95954834417315,24.966400107973644,-101.6199374408757,-89.39670952409107,3.1382880389574117,35.514901004738306,65.62098150337046,80.95756486468171,92.54288812997362,94.1519733473706,95.57474261980059,97.03173257044023,-151.22685846469884,155.30978229941192,168.3111425577517,-76.93302120407127,-75.53063164128137,31.834462570895,33.58687600853458,-135.27815001483344,-145.478053361127,-178.3648928418539,-74.28337319733508,16.941036781023097,80.00183664393724,-92.12641489161176,48.97407645779779,-28.60964801662667,80.47977838351711,22.734315327790906,113.79114599692376,-42.32815670368047,107.5082975610036,164.30210583087623,118.31419956337179,118.5303065795004,-140.21290657635822,157.41183452744175,131.4411588798829,130.18054420483287,-170.37061721999808,-78.34077749857127,-70.48621142577312,-67.46808384160178,-63.64875593387438,-90.8375482616332,-81.14333124769877,-29.473621389284137,16.09786367270123,-94.52676750508533,35.12276915867435,-25.552923577206045,99.27622503846003,36.059506574632486,79.47914189273578,4.368298880853037,-78.09703004091168,-69.62007445020946,-179.89233511989613,93.74428620844027,145.0551984025193,-58.999657679443175,109.4182883686581,-149.0064624104529,-78.90002941438871,-73.10281549436404,-108.06063382515637,29.80085588749335,43.6512774115677,36.497449112229916,75.95972254729149,-150.859159592416,165.36072897950524,-156.46208217252774,-128.9823773006113,64.59474641205094,151.08072678931197,-179.83652869900416,134.65684142948828,85.88206657090619,-148.56065820134523,131.5624440755579,93.42619703404395,-29.832061668664757,109.7451071110348,-20.056423861014167,15.58739094257566,-98.9526824973017,-16.76876506413288,28.439861028990318,1.383782253208211,31.712079342909675,65.02784440789533,-88.874419449554,-92.86078325306461,-57.60740425622463,-41.67479382159907,45.95653755426826,155.21973011655484,-103.57635858754674,-3.728786603292711,47.270105480835085,-5.766051062604224,126.18915751440487,-46.194411457950295,-60.68301105870276,-140.79070980517847,-11.746876546143815,-20.323297410885647,-33.294609068759954,150.40406111891198,82.86057309388949,-55.33561568757428,-84.25389490525126,-41.33085979528691,82.34209335946021,7.362913591201047,9.47012476861431,-44.86087224424367,-65.79885068552792,116.38285136330164,-17.62978400189329,100.70462434228887,-83.12025867377379,151.65930623253976,147.02255158668575,143.13021452504663,95.10003121316322,101.41869256461824,151.5476021943093,91.04670022962067,158.33742593090304,176.32619979935671,-92.66443145158205,153.21053722946803,152.02084426377462,134.14245630175083,145.98114587431576,-129.66429203821698,151.54689167466,-41.670063302139354,-28.122561503392525,-71.90601324468115,-84.20813954343076,-34.361342101769914,100.64947037794748,9.898101587196956,92.39512659393473,-110.280120031663,175.5336548343568,96.57498542883354,88.81094970270226,63.47800534971727,70.73982582768272,-169.3604016752238,-107.19481980372717,-100.496440357279,-50.59083818138718,51.14281624102457,10.387651920801988,71.07051221814204,58.96608542927746,25.85427544460894,131.96747908385146,-3.8213725018179074,-147.48616404792241,105.31099036765497,104.10852763055308,-7.007006755075895,-19.994417368375785,-43.570891772753626,-107.35681930691835,-77.45395899440929,-117.79257278864229,-126.26568287988023,-128.44998507230164,110.06938614801068,-169.6587512731086,136.5733767950576,117.75533989930649,124.47979436772813,126.72130785667389,83.3179080611431,24.209814175101748,18.853160194808414,157.39707885139723,61.30549433182087,23.858024615372567,2.526832633787977,19.148221449193475,-139.642496751134,115.66892866716711,166.8426944427437,-84.87767130702966,132.75045104310078,-14.091386572506028,74.04249949628445,-155.09384929584368,-90.05229011739792,-54.82288718453911,-30.765606875970214,-15.491531420219411,11.766820775576715,42.30521884559559,124.18986672683272,108.79903978806648,124.61195305434923,30.291608743122517,-38.15576356067627,-49.182123096273166,-63.990116257948955,31.847802991580103,-132.23428921756957,-73.29324075866724,155.25293927458756,152.89597900009434,-50.67598755365505,179.24920001021505,-93.87865026699448,-92.80321544375298,175.0955040602033,105.18968778707625,96.4431597432191,144.7588725426027,-57.74534302064125,-149.13827084359522,-164.57416484952006,71.15120000828551,-40.80471378797368,-68.14055113227938,-88.56032197499393,175.90466254293392,74.19246646069948,83.16982454233921,9.346117212448311,110.06142575540379,173.4471455170466,-96.21440859273986,-130.05040640227037,-75.15782577240118,-78.37481648538336,144.82490601849642,53.7429851119349,-9.44933828795774,109.00645553756397,95.50060636499093,150.49516145616562,-101.50024864817296,39.40704667367198,-144.45038413235568,42.91927808370675,100.07454540057356,-75.58204491010635,-43.62136833101183,-41.32878244259653,-125.93000319141018,116.28206499534676,142.38697039716055,151.7030233931081,-27.544675449628144,-15.431565231883202,-10.102791097602275,-1.1952282204137457,78.93363281729744,114.61316142898508,-73.08680363893274,88.12251649674138,101.98157740543388,26.71990652292423,69.86678050267531,90.54654267990102,-68.62203292328067,-99.9521150856372,148.60380420161877,116.54565478306917,-135.01037191433483,54.47136001826829,-154.57777074606813,49.923179039191226,-178.1696221520243,105.54751688533851,-47.99898432709954,108.0434868492919,99.93985834206596,-88.06607829616829,-44.814892458348176,-85.12046131533265,-47.86419039687921,-85.49009351939458,97.41563522932012,111.27833338125922,13.36521334830949,-20.790679591976488,-81.80267491049482,143.21168109101978,-108.86584477918933,-150.35892134571674,43.50534760569247,63.36310283629979,50.77811202580534,6.025054742736626,20.379246224713132,-47.94574245633839,-69.49491670895647,-41.75318964515598,-75.24505776490115,89.53526283702661,97.58370427554328,-132.29438345051943,173.2451110269781,-139.60735490869644,116.76526180261943,97.8034114911383,119.94519833380106,149.6194390018132,-57.122684840723004,140.95681715622783,130.53258689162865,12.574968889987503,-83.11490577522967,-82.39951235310623,35.165606179029076,-19.269682265718227,-62.48728698202873,138.6673962412046,98.20800768949121,113.32662443851821,128.82597292511466,159.82887975289788,101.13350105442652,125.14370924524621,51.050214326005495,-28.750650071871974,26.72585552942624,-83.63426956372109,5.245975021461465,-9.009341084752753,-169.11419633181492,64.16086233282999,-144.1234311280124,170.1208699038399,157.76760119018434,88.68845453419063,-78.4929901732795,-100.11746740733054,67.4183810313942,-90.22730996891343,113.0640805626435,101.92600608138817,-14.995166710309546,-19.06180055069604,97.4008688523762,11.074457953979078,0.6309701183643426,5.683529494886396,178.4223642576401,88.80281363010164,-66.27709105255431,117.40008639374146,153.2150247401287,-153.7308047807145,172.35762333631556,94.07359596049847,172.89747256945887,-4.710488128906946,97.74544610750304,-149.4043020828926,-109.91174479834919,172.53957242352936,68.89279199423927
NOT_AOI Relative Saccade Angles,8.46207363517416,125.33129644077513,112.2373320983613,175.28263920993038,104.07405154785322,53.413662451150664,167.77677208321538,87.46500243695154,147.6233870342191,149.89391950136786,164.66341663868874,168.4146767347081,178.39091478260303,178.57723072757003,178.54301004936036,68.25859103513903,126.53664076411073,166.99863974166024,65.24416376182297,178.5976104372101,72.63490578782363,178.24758656236042,11.134973976631981,169.80009665370648,147.11316051927312,75.9184803554812,88.77559002164183,116.93920013708585,7.871748464451003,38.899508650590455,102.41627552557554,70.91057359985622,122.25453694427381,88.94316933086716,23.880697299395795,30.163545735315946,123.20619173012737,134.01209373249557,179.78389298387137,78.74321315585861,117.62474110379995,154.02932435244114,178.73938532494998,120.55116142483094,87.97016027857319,172.14543392720185,176.98187241582866,176.1806720922726,152.81120767224118,170.30578298606557,128.33029014158535,134.42851493801464,69.37536882221343,50.3504633362403,119.32430726411961,55.17085138433395,116.78328153617247,136.58036468189673,104.88915698811726,97.53467107823529,171.52304440929777,69.72773933031333,93.63662132833639,128.68908780592096,24.05485608196247,11.582053951898738,78.42475077911098,109.89356700393583,174.20278607997534,145.04218166920768,42.138510287350286,166.14957847592567,172.84617170066224,140.53772656493842,46.8188821397075,136.21988857192125,141.82281115203295,152.52029512808355,13.57712371266223,93.51401962273899,150.91725548831613,134.49337012849244,131.22522514141792,54.4427247722514,100.1231022769031,141.86375295848606,56.7417412972913,40.422831220300466,50.198469027951056,144.35618519641017,65.45992656012267,97.8160825668312,134.7913739068768,152.9439212242179,149.67170291029856,146.68423493501436,26.097736142550676,176.0136361964894,144.74662100316004,164.06738956537444,92.3686686241327,70.73680743771342,78.79608870410156,80.15242801574597,129.0011079158722,126.96384345656071,48.04479142299092,7.616431027644854,165.51140039924752,99.89230125352431,50.95616674096537,171.42357913525817,167.0286883421257,3.6986701876719184,112.45651197497752,41.803811218536225,151.08172078232303,137.07696489003567,56.32704684525287,105.02082023174084,177.89278882258674,125.66900298714201,159.06202155871574,2.1817020488295715,45.98736463480506,61.66559165581784,3.82488301606264,54.779564906313546,175.363245354146,176.10766293836087,131.96981668811657,173.681338648545,129.87109037030893,119.49909803531136,112.70927429871765,162.01122613154632,88.99063125093876,65.87496868105005,178.81030703430665,162.12161203797618,168.16131042743507,95.64543791253274,101.21118371287699,13.21695497679936,166.45249820125318,136.21654825871138,167.6978737012504,130.15320255833916,44.989187520282606,89.24863120924948,97.50297499326223,22.675246625597733,105.81377486601978,101.04133059447675,172.2359642738687,154.66705564701502,172.73817952203456,60.10022750290655,117.83441812850336,173.30162055355183,130.0943978241082,78.26634557758827,139.24483567977742,119.31713970265994,167.8955732111354,146.88819001533147,73.8867963607575,44.21114841433065,36.335208453895504,72.79715441557735,178.79753726289812,68.88446561437104,167.0125893867001,156.42352559562215,116.21407246583524,150.09713968749094,139.66138620576703,171.5268899087621,177.81569780757857,58.5193712203123,99.72813742111927,126.23212806816619,161.1819631042489,173.27554553157836,177.75848651105423,136.5966002044692,120.89190611395863,174.64334601970668,41.45608134341117,83.90841548042363,142.5525302835517,158.6688080184154,163.3786111845945,21.209281799672517,75.3114254183011,128.82623422442342,71.72036574977335,37.62812235013043,33.1581623843932,91.86611393120953,49.136348792128146,114.95844082155423,144.7705970671412,155.9427196914311,164.7259245442492,152.74164780420386,149.46160192998113,98.11535211876289,164.60917306123378,164.18708673371725,85.6796556887733,111.55262769620123,168.9736404644031,165.19200683832423,84.16208075047095,15.91790779085033,121.05895154109768,48.54618003325481,177.6430397255068,23.571966553749377,49.92518756387009,93.12785027720953,178.92456517675848,87.89871950395626,110.09418372687296,171.25347195614282,131.68428720061638,22.504215563243957,88.60707217704604,164.56410599407516,55.72536485780556,68.0440862037408,152.6641626556943,159.58022915728546,84.46498451792783,78.28780391776556,171.02264191836025,106.1762926701091,79.28469145704453,116.61428023835718,89.66155410978645,146.1640021904695,125.10741937013083,176.78300928701782,43.199722503879784,88.9180790934385,116.80767660010736,61.54420617447828,166.49415082742695,125.00544490882533,71.99541010433855,39.09270467815509,3.857430806027654,7.369662216062426,122.8447326831332,4.343409689320093,148.03932342090548,177.70741411158468,95.39877925118635,62.212068186756916,153.8950945981862,170.68394700405247,0.7523011572637663,167.88688978225505,174.67122586571907,171.0924371228115,99.87113896228882,144.32047138831237,7.699965067917799,18.790679864325888,166.14093909130747,104.73832911749037,136.8531260202489,159.3202378227743,20.831424396818303,148.66991783764348,68.55591928725596,147.9418505814504,71.556026697404,9.481731932603116,29.049130764336418,24.500949785259344,48.09280119121553,103.7171390373628,26.45349878756196,23.957528823608566,171.89637149277405,8.005936638234234,136.7488141621799,139.69443114301552,142.74372908154655,142.37409687748462,2.9057287487146843,166.1373018480609,82.0868799670503,145.84410705971402,118.98800468148168,45.014356001514585,72.0775258702091,138.5069234334726,13.864268951409185,160.1422447693927,167.41500918950553,135.24694271693127,165.6458085180235,111.67501131894846,158.4508257473819,152.25827293619952,146.50813188025484,15.219679398072243,171.95155856148332,49.87808772606271,125.53949447749753,132.8524659356745,76.37261671131586,161.03814968851887,157.85821315733725,150.32575933198785,26.742123842536195,18.07950199695082,169.57576973540085,62.04238199835885,84.31012533478284,179.2846065778766,62.43488146786469,125.56471155525269,136.78239528368954,21.15468322323332,139.54061144828663,164.88138325097302,164.50065151340357,148.99709317221675,121.30462130152864,155.98979180918028,105.90650508075927,100.19913560212254,124.52349439870179,69.63987490685265,91.11975541481743,165.74468389378575,19.895144752937835,53.275058664644924,28.2842934608424,134.24430103185227,167.64673128634445,110.92085334400629,12.81855529252988,158.37552276594897,12.46415156127526,22.35430899969238,23.291390531556907,168.8619255187447,63.0788272083023,175.93336615961348,63.53733059692776,93.67358910160287,169.55651216438528,174.94744062347795,7.261165237246274,90.38044937246151,24.92009531734405,3.677177446295772,144.18506165361273,126.94582952084323,146.08842811703008,101.7159726241829,101.17612339103958,2.392039301634165,77.54406576359003,67.14974819039561,140.5074427154566,102.45131722187853,76.35321957070992,
