,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483
Page Saccade Lengths,72.67538022088982,27.701233020381206,132.7966993955003,47.01534962839626,16.5828263283789,35.04214154156889,12.12930875964782,45.01385697180881,25.505745557211004,43.19011415814542,42.14434146577762,45.09215516170659,39.533351746164875,20.521881664392097,45.59650295363485,39.88159287338685,33.860624863358375,23.386540188932475,18.46552328998167,17.567739883339442,25.655215247382777,53.33703561037545,61.7921082720644,51.196666379036806,41.34525148915058,62.559597238546466,32.37672169618487,87.7244912124053,16.48196645261851,66.32051677733946,36.778531792382886,5.668068114439636,37.03874619416539,47.4579844933471,70.75574338179437,22.75220829525412,16.918634989461715,38.19458710205366,41.212017669185066,41.10606495079926,35.61325979901649,136.64461941282033,106.35027454605549,64.68808380217102,45.24564553056736,38.536592809432086,33.856603143403895,53.648607487263504,31.189981586918066,75.58003695791706,48.5255658590537,55.30050065754329,45.787452738796055,64.26624340562472,54.16806249338241,152.47106547762746,17.032535031154662,81.09494893133478,91.2681834360748,9.349369906375602,24.869899931733322,54.127566985081366,38.543399953452436,27.91294233378781,14.93580798991213,78.31437726960391,31.744196518542804,6.878108587528294,82.16823970547986,27.171180109772923,60.68464198471647,89.9630967743849,69.006179690225,36.94666675547195,129.73553283656128,112.77640555467924,95.20851764750951,79.03174014215985,63.98646697183187,50.37375135647986,38.36196304300307,28.016650193385765,19.24201871746362,12.743013125597809,58.457303768032936,53.55524368436204,38.938551387620954,20.838886353538594,17.96024495146735,15.178680967076902,12.573675094360992,10.20026464507555,53.325460341717886,45.73176507036243,38.3248787961656,31.348605656955403,24.966717929585872,22.58955340642555,18.095371909960264,20.718484563505612,86.86675640019466,55.8981052988731,45.41045580435352,62.79502267265135,65.42428787774823,52.094552426595286,123.62440033590848,109.515662899171,94.75912852619314,80.1091866781779,66.11856124699626,53.16918492166923,41.50176253284246,31.24319492779245,22.431337159988125,15.036810144890614,8.981785039459933,4.155884907834786,0.43483523682634595,2.343155953789646,4.294019883514194,5.564407816148209,154.58064898366428,132.55997542154893,162.94525241199628,121.54813028153868,97.49108313423075,75.86849591610986,95.56659238590403,219.23486386201358,186.16561982860952,81.75059712565967,155.9944973440547,17.69709633321161,56.93251563473278,65.75837685062102,53.08477728726712,56.11039275222416,60.178549964671454,18.516364589642237,14.639237521641745,14.668909043552821,8.110689644285477,58.00874727445861,28.915903747106675,34.00808577158643,32.82714886793204,55.321327132078274,71.1125761226954,43.315472971847896,47.719458139506656,44.239886278805656,49.799216502114504,57.17827272698368,19.294301233205424,38.88462894914291,27.651679452249436,32.72515678355779,26.57910927013276,21.089542948251484,32.683022660911696,28.141238241199275,23.81136537588764,3.34053135256242,3.038649047088641,47.54557287361201,61.49939191291854,136.64252885356964,26.143139948584974,73.03780969978945,88.79132397309189,90.16122956223684,87.16074431921875,67.41934693846137,68.85037808955026,133.73714997816765,116.68111825186186,93.33447284987638,102.4980460952286,76.53692477127034,76.0277405851755,78.56934733060088,44.94746472743478,35.62386039625607,38.38768857253993,31.730322334892065,11.950364313659827,24.393962215121324,32.128537403994386,46.8666327813168,43.57245391773073,40.81005771253342,27.636684723268225,27.379423128213023,50.64135751783614,22.301939600733068,71.84418554198496,58.6067391986286,40.64953477722197,40.70299646787287,34.123969596853385,28.004524666722524,22.46582722302978,17.580641711917714,13.38496508008215,9.89073132471428,7.101000983566419,22.682318827558852,42.23177581458893,5.207875754068738,5.116894273036384,5.01292803982372,15.891446913803199,48.68201745316252,97.86116730714451,117.16063220874553,91.40504208722061,71.65671325511212,57.12599903393338,51.17565716154506,31.14741914844898,179.73587600229666,103.41707037220509,120.8118497257531,146.1400195825616,108.69220907024415,25.161139984143905,68.32665866794198,43.237247274107084,39.402081386410515,46.86300976094449,39.28620836373179,40.59043842418694,24.980019273749118,27.33683208277142,26.1883379994989,36.95025663103278,172.85215424015487,17.833987034123666,87.91357460295997,63.98327316482028,42.14833241911287,63.858196473542826,33.219420275314654,20.91240595150737,16.91413004774444,91.61353324283833,28.684963870497278,77.2843677388714,45.87351148277481,43.19535705057394,29.234961522539816,26.31255570990409,26.380759669423878,33.17475357478315,17.839730669203398,48.58561124239292,23.827069886047827,23.208386752478688,62.16573996643529,23.058447986958875,32.874958297379756,40.2731310459587,8.809450076286174,9.899273102341818,95.85582847782858,68.53080237086066,93.09831443745061,62.10407220106518,48.267104171496385,46.5879665191901,26.258261347481902,26.828361975204515,18.564315265921927,11.812765231564484,39.700805937856536,48.30844902217344,18.956408520661718,26.47442167733864,5.825989445016725,4.67224194842713,9.909770581893548,93.48969589065915,109.92962596636288,63.59386958648219,81.09842933318161,43.01355932338739,39.719464033820024,53.563434312065915,48.1846290368034,42.341948763476054,18.057523051517048,14.564011042705726,11.42918670233291,8.686299273899456,6.347642274671479,4.412842273531473,2.8814134208264637,10.786672670658625,9.34730213929247,7.977972321610216,6.706762067146827,5.55378007919102,12.08541913437499,58.09610583323534,55.62706770272643,15.70294787393423,23.2072072952377,27.24781437846576,47.14934422916387,60.07312295934559,89.09854586251122,21.637614218775823,17.048603283644958,13.024067541597507,63.47484484835022,52.353645739235716,42.06940973627865,21.793563819373627,21.73088109659582,75.63397561469587,53.89417615435258,14.710926933241863,58.73455828917959,19.009072320408492,22.58180245427638,52.986817729101325,27.487365138317255,24.41403393086755,21.265003475413284,21.425835144795048,11.406044836936404,38.98743271124424,62.51645953642168,53.76899215456955,55.25708615846206,40.44311932571001,24.540208377930636,19.21421516829372,41.864158711548725,35.14366472286216,28.89983977420113,23.25337855979176,18.277055445084326,14.007140385444549,20.25090376167948,41.11902172251808,45.369835805671734,46.47344374991163,67.00758046260428,56.29747164182717,36.737085123643354,22.93630784050388,8.146512417027175,47.75618480364425,50.09236538744627,58.64063919971917,46.006870824730306,33.56697755995416,44.56575410368604,38.71512576260435,50.24208644668858,43.79358846841318,67.10199512560735,27.424637842859557,50.57336423478134,48.42200083300916,31.1870173969915,35.12327813641363,18.72970900100545,26.00471413306582,19.748068187264348,15.75605289355757,16.753801661699715,15.609718193502736,7.972493737723821,7.156860650437757,64.68858012595331,60.62560475446509,53.4158991777389,16.845433562004946,16.87021608001886,14.189208524289882,10.961752436024975,10.124620900104325,8.757125239445978,7.019928156821345,5.762688646548983,4.741113697046063,18.155882875680206,16.0081011324257,13.79360190729816,11.616784470632156,100.20608734659412,26.1507355918375,27.085085946070024,25.764097813871448,24.163923615576024,8.010007556491535,41.722441934703525,40.511040415267864,128.20312301860912,40.712562585452595,97.85086746581003,80.67976593484838,55.75490838445644,43.11418114563771,39.04672532221166,71.78715330894997,45.148534000830026,73.09982642022206,70.90474216736239,23.573788009167014,19.14174517968564,15.115651938670545,37.70445504279014,31.111748076295957,106.05678652701731,67.68913188935761,62.727957461429874,52.30419210728227,43.81234216489825,52.002975633921054,49.580885673292464,41.2558195039826,79.80881012234131,68.99401978830134,58.27577527821035,56.84743405711548,35.11057012234032,63.05297719670772,14.907556379666593,44.84798806742123,4.175999280878511,7.470425444678314,9.163344801667572,10.333752715165332,46.26415554848796,77.81978334978093,157.01039403699212,36.74205063651529,134.8207695732896,104.88593565003117,144.58465233876987,67.40177005961736,76.59556012990156,92.95684464214908,129.45097745121708,78.96002795962652,60.79976801772381,63.1911984194474,37.15447478672047,52.7186517504884,19.258432222679883,42.08967480640148,14.221172930542549,2.410896660207624,9.560356956760875,14.981366168288998,30.7507816837514,7.170724783108898,27.552165285106643,90.31555736578744,78.25775713379377,75.1654712926359,53.54490286573379,32.453876105114176,114.50257766742479,61.56211994919568,19.280094318636394,52.072113807679486,75.9109820134733,24.345230486916858,147.58373700113575,85.9454828503715,71.47613971336148,111.20626556998465,91.32228330287148,105.20159944790629,57.20705286258192,8.541779866233925,22.41351703472677,21.083224512143065,15.254075865661223
Page Absolute Saccade Angles,90.2627087354832,-32.625966337171064,106.02587381444374,70.27237768556088,-39.25168818262686,130.3211732494545,-79.27246250491802,-52.48813126361097,108.69661566218255,121.41238657164759,127.54185648227967,-3.8849894171520005,-7.569799838043575,70.2950570872648,-6.568221953067574,-39.46674752245697,-42.778755265328556,31.17315969361976,-151.3874460386784,-153.03044706087567,-85.84113622080393,-96.82534414157901,-65.33530664897054,-65.30913492174717,-65.2802575894776,99.90406025590732,100.56848345661359,105.330045909471,100.7687168933627,111.42745131447207,113.03075866156657,-54.445209609545415,-131.75294254937435,-143.93650001635385,-116.99375758874324,-115.46071555060895,-169.21346345923396,-14.983443043015324,-113.99740591162315,-10.607866888657723,-8.145985480318814,-77.8558339574743,-90.51239976569519,-82.2441617627677,-80.88117702218031,-82.89317574789374,-87.15812892349349,-99.3956034578066,-108.60892614894725,53.677758185664146,78.27763167890862,62.51882822650251,11.780053277420809,122.28195270288391,124.89220479484082,79.5446562942609,123.81941935401201,78.92913000830794,-86.89495000925234,137.60961256881512,-46.68828246608036,-40.25683299818551,-89.72016979124678,151.96575728597452,179.32842160381384,-106.17245277396654,-91.15168607235786,-94.72105570575451,-106.4733478013628,133.11323423602002,-109.44572881137702,154.25672061502507,-159.7356972432243,148.79569199968617,60.54225889213888,59.460620530222855,57.780865847175974,56.627236373582015,55.35994234279793,53.89201673683754,52.08428823824172,49.68438605522858,32.291541789920736,22.124735831413094,-125.04984512155177,-116.48634447365946,131.47457010544537,-166.97205236188123,-163.54238186486236,-160.0660816178422,-156.39989541173674,-152.37165054912316,-74.6749611630992,-73.68816078699967,-72.67447905103414,-71.58273134724499,-70.3454558784782,130.83490935916288,178.72511788047288,119.32950068537923,-153.0313030561195,-149.9241506380399,-150.30139373956584,-138.8128139399477,-127.35629436197928,-126.19854702113577,42.1299697290912,42.16591051620622,42.200527404640034,42.23546550186611,42.27243250309723,42.31355257404786,42.36191722185649,42.422681722053454,42.50568183528391,42.633001626807165,42.86775216096278,43.49483303552504,53.102262538788885,-139.52091895410402,-138.5847654865332,-138.2937412600454,-118.5064703358918,-118.67979018781999,-114.25787383410263,-109.85795908118847,-109.60013791292927,-109.29519168091663,-10.042356955643221,95.09789551038803,109.4699092939649,-59.94673136009646,59.850929346361205,23.340083236281792,54.35265414872,128.66852479396553,-85.1712859819026,-72.5272333274173,-81.38064409906123,147.8000620933551,-147.75133930659982,-66.05007363898426,172.6966291831007,92.2187600547819,-106.38026882530907,115.15087578201116,-57.816645189352954,49.46936788475617,75.94861221633525,110.17417222279045,-174.42602109426718,124.93258039611294,-123.31521829265279,-130.43559764667506,-121.95444111341124,-151.04885233965302,-171.99700627634505,-116.47266529582386,-112.89017366781134,-108.78524477809019,-45.138630737037396,-40.81061830112076,-36.42475752839402,-176.04549036702082,152.88311138698637,-172.61148496138722,147.16357860242198,29.40503082483234,83.05787746210339,23.441478694331632,3.7033376810055105,-10.543469348955782,-0.9909166841912582,-102.77286810657547,-28.936110274191744,153.656796902426,142.4742678876185,144.86584274746446,166.06049784910994,119.15546521243235,141.99478330135378,110.19678437349152,-158.7921021456121,94.40986346051415,-136.62816497278413,-58.32384084407253,-150.25777448814398,-24.803959129603502,-122.25334958867694,-53.246091398454325,-36.89053205151311,-49.378548151319066,38.29821229113534,29.317368692520944,37.702651587205935,30.3762027943823,-33.14905786028035,-97.61760808816737,-136.82216645637644,-129.2684899621011,-132.35071170410734,-135.65829751703077,-139.36790343283312,-143.73160495578946,-149.1416779011833,-156.24882827998232,-166.16321030770837,163.77483418269293,117.934573212028,-53.55286842392444,-40.846772494750056,-31.134635191990814,131.29565113820868,77.83381929154366,-61.411357399231846,-54.862759616772344,-42.548072734149514,-40.272958287303155,-39.5594392036621,-39.15585126113139,-38.33845612598979,112.05464545848605,104.50859711493942,110.63039089686698,119.16212460341414,114.28325013130191,105.68877340656536,129.671072702206,122.08994188465539,118.04013437341287,128.7306828796438,129.82368728305644,71.56155551738225,-74.33756020881124,33.825410532145106,155.22527783127248,-61.264095939727284,-76.61626961379444,-39.81063051323584,-80.7598479004357,-84.25074960103564,-106.69003034208308,-67.20854243549375,-76.19446206557191,-150.80414691248404,-163.37918626257934,-79.91294093563005,98.25166148438517,-63.07294043670721,-95.50989738138016,-15.544285395998406,-90.42775250522939,64.10628167944077,-124.70480534400103,13.354561986403862,-39.617838010748976,98.18569451482078,-123.92307285015005,55.22395356281948,102.61880905547679,42.998289888159796,-1.4186108536030644,82.29521484280902,34.86318130728316,-1.8917502496264058,99.97673208210023,75.99231687241097,97.29613238791279,76.65090615422143,53.40221107264742,60.682013370630244,42.240266824809666,57.930490847919785,54.68059542635328,49.22612543536527,169.61965757190228,-132.5428330652502,-131.27067272899728,138.64669190147148,-174.54644581096474,-156.52575627290912,120.91793704013428,-77.74335990627205,-69.10509614985561,-79.31680340979898,-67.3456617387637,-79.11122545696617,146.58515339282994,126.12625194217613,124.31846602719428,122.63015418409911,153.1375171708902,150.92347480322724,148.34070864751428,145.14308768712002,140.8908213344166,134.7049708610552,124.61178959350946,-101.00279436389904,-95.87102964394711,-90.74858930961251,-85.47748410600666,-79.88635488829965,69.94091174426939,107.07668040812115,73.46992589237765,56.33826936382886,49.30375290080351,-58.723430088948284,18.45447187594874,-105.29689229701248,-97.58065206871574,-105.37125537691423,-108.0579070479153,-111.35379000483111,-98.2670665186268,-98.54865978523412,-98.86233140216694,90.7651103756811,89.81324427533207,82.58778014996987,80.0506455732354,-142.57127356175647,81.39986200019199,-173.3528128637187,133.7019728214964,65.70227653905098,-30.324698802763308,-34.13229769019928,-37.76565036761603,-102.6314644919787,-98.48139166636221,92.26394410016526,-154.142555212003,-153.76152923112593,146.1410710308544,-142.71499229942643,-134.93381061386484,-130.8612539877312,121.97063589130211,118.6008897781084,114.99678452020362,110.97474759934832,106.27816150103988,100.51870700541971,-126.61137051333321,-15.805894467794557,-19.044844813350128,-3.249512334062443,-43.20636084878973,-44.00813926072972,-34.96835587595237,-75.01935130595608,-46.52986126912836,-70.69710555840567,103.53156412576668,18.134523953142452,107.6126274656028,4.9245984356019505,111.09092252395274,-43.809167585498756,145.02696076432107,146.66879112163113,130.15889637101208,156.79897621969522,129.48251303460236,123.55485629926314,131.72139244003918,129.80156543311136,-116.70571335787578,-98.71786066038972,-74.69250177214505,-154.00151978953608,-21.094832524224707,-20.97573048758229,20.65153976217109,18.228730259896473,-15.584384422123478,-11.747688844905118,-49.665633051624795,68.75315064997763,65.55042325732694,73.5316406183798,101.83494497321583,87.34616072685418,123.24805177852184,100.21018031980235,109.2561061998293,119.15253486826502,-161.09723141879846,-159.9172789400892,-158.77065818682306,-157.6041386766986,-72.74608621854709,-106.59967762409725,118.61198725028474,-27.761342541548238,-64.95313979289199,-45.02013198303758,102.232307206471,102.33525016592478,134.0680362854127,-179.1994751101451,133.08718323474102,132.82019442416185,116.59153006310771,114.52881252118215,106.65820709448067,-18.375459248610575,-42.15420258009495,-64.48474612580766,-64.41161980950142,-28.836121494769852,-27.936400675192477,-26.900463588893082,3.546069139582179,7.087362960381016,74.21604666564045,112.85129342207874,119.02770697431266,89.67859775920363,129.43782547050472,136.596871584254,-57.98778939473827,-90.39143368545427,-74.87681387279737,-75.04100826048676,-75.20701984856488,-85.95186795048414,-87.2741518939431,-78.77144731847066,-96.41306317725602,-77.907518960728,169.0283291524584,-114.35813315959798,116.87516260535419,112.0124151293356,99.92034673620758,115.57957170429661,-102.02965903519939,-137.2141272802169,-95.96677174066403,-100.25624747830064,-74.60701762745177,-75.0704216627313,80.21208921826889,98.39198358179864,110.24680824640345,114.62586244578517,107.35511033014858,117.83860650425565,100.6744503012994,114.56402752615901,91.65104582333191,119.5214763035681,96.08334614065969,2.7379552403435357,107.37505725073332,46.99212515026118,-64.79369534816666,91.8005138584321,93.46874009883832,-59.57378108541567,-59.966027032233086,-67.86849409876903,-59.21097762887861,-4.702103516165404,55.67966031493093,20.604269586958907,-9.716386374257084,-12.761816837282394,79.880776874902,133.59443653463947,-95.78196512079268,-84.16719959480758,-85.5042993289224,-97.47496182450642,-98.71079537486104,-104.1046190066271,-85.74806416796021,-94.76371062910597,46.444394264503416,-141.88177917301877,-33.3736299573643
Page Relative Saccade Angles,57.11132492734572,41.348159848385215,144.24650387111717,70.47593413181225,10.427138567918673,29.59363575437249,153.21566875869294,18.81525307420647,167.284229090535,173.87053008936792,48.573154100568345,176.31518957910845,102.13514307469163,103.13672095966761,147.1014744306106,176.6879922571284,106.04808504105168,2.5606057322981397,178.35699897780268,112.81068915992824,169.01579207922492,148.50996250739155,179.97382827277661,179.9711226677304,14.815682154615077,179.33557679929376,175.23843754714255,175.4386709838917,169.34126557889064,178.3966926529055,12.52403172888804,102.69226706017108,167.81644253302048,153.05725757238937,178.46695796186572,126.24725209137497,25.769979583781353,80.98603713139217,76.61046097703456,177.5381185916611,110.29015152284451,167.3434341917791,171.7317619970725,178.63701525941264,177.98800127428657,175.73504682440023,167.76252546568688,170.78667730885937,17.713315665388617,155.40012650675553,164.24119654759386,129.26122505091834,69.49810057453689,177.38974790804312,134.6524514994201,135.7252369402489,135.10971065429592,14.175919982439734,44.504562578067464,4.297895034895498,173.56855053210512,130.53666320693873,61.68592707722128,152.63733568216065,105.5008743777804,164.97923329839134,176.43063036660337,168.2477079043917,59.5865820373828,62.55896304739704,83.70244942640211,133.99241785824938,128.53138924291048,91.74656689245273,178.91836163808398,178.3202453169531,178.84637052640602,178.73270596921594,178.5320743940396,178.19227150140418,177.60009781698687,162.60715573469216,169.83319404149233,32.82541904703515,171.43649935210763,67.96091457910478,118.44662246732659,176.57032950298114,176.52369975297984,176.33381379389448,175.9717551373864,102.30331061397607,179.01319962390048,178.98631826403445,178.90825229621083,178.76272453123323,21.180365237641073,132.10979147868997,120.60438280490634,92.36080374149871,176.89284758192036,179.62275689847405,168.51142020038185,168.5434804220316,178.8422526591565,11.67148324977302,179.96405921288496,179.9653831115662,179.96506190277393,179.96303299876888,179.95887992904937,179.95163535219135,179.93923549980306,179.91699988676956,179.87268020847674,179.7652494658444,179.37291912543773,170.39257049673614,12.623181492892906,179.06384653242915,179.7089757735122,160.2127290758464,179.8266801480718,175.57808364628266,175.60008524708587,179.74217883174077,179.69505376798736,80.7471652747266,74.85974753396874,165.62798621642318,10.583359345938655,60.20233929354233,143.48915388992057,148.9874290875618,105.68412935475448,33.83981077586813,167.3559473455147,171.14658922835605,49.180706192416345,115.55140139995493,98.29873433238444,58.74670282208494,99.52213087168123,18.59902888009094,41.53114460732021,7.032479028635883,72.71398692589088,153.52075566842092,145.77443999354477,104.60019331705765,119.35860149038012,68.24779868876573,172.87962064597772,171.51884346673617,150.90558877375824,159.05184606330795,124.47565901947884,176.41750837198745,175.89507111027885,116.35338595894723,175.6719875640834,175.61413922727326,40.37926716137321,148.9286017540072,145.49459634837362,139.77506356380917,62.24145222241038,126.34715336272895,120.38360123222823,160.2618589866739,165.7531929700387,170.44744733523547,78.21804857761579,106.16324216761627,2.5929071766177287,168.8174709851925,177.60842514015405,158.80534489835455,133.09496736332244,157.1606819110786,148.20200107213776,88.98888651910362,73.20196560612622,51.038028433298265,101.69567587128839,88.06606635592853,54.5461846414595,82.55060954092656,110.99274180977739,163.6444406530588,167.51198390019405,92.32323955754559,171.01915640138563,171.614717105315,172.67355120717636,116.47473934533735,115.53144977211298,140.7954416317909,172.44632350572465,176.91777825799375,176.69241418707657,176.29039408419771,175.63629847704365,174.58992705460616,172.89284962120098,170.08561797227398,149.9380444904012,134.1597390293351,8.51255836404756,167.2939040708256,170.28786269724077,17.569713669800514,126.538168153335,40.7548233092245,173.45140221754048,167.68531311737715,177.72488555315363,179.28648091635895,179.5964120574693,179.18260486485838,29.606898415524167,172.45395165645337,173.87820621807245,171.46826629345284,175.12112552788778,171.40552327526345,156.01770070435936,172.41886918244938,175.95019248875747,169.30945149376905,178.9069955965874,121.73786823432582,34.10088427380651,71.83702925904365,58.60013270087263,36.48937377099977,164.64782632593284,143.19436089944142,139.05078261280016,176.50909829940005,157.56071925895256,140.5185120934107,171.01408036992183,105.3903151530879,167.4249606499047,96.53375467305071,1.8353975799848,18.675398078907634,147.56304305532709,100.03438801461827,105.11653289076902,25.465965815329852,8.811087023441779,41.940632669595125,127.02760000284714,42.196467474430264,42.10876736497078,0.8529735870304973,132.6051445073427,120.37948083268303,135.58309925823716,96.28617430358793,132.56796646447415,143.24506844309042,78.13151766827336,156.01558479031073,158.69618448449816,159.35477376630863,156.751304918426,172.72019770201717,161.55825345417944,164.30977597688988,176.75010457843348,174.545530009012,59.60646786346303,122.16249063715239,178.72783966374715,89.91736463046881,133.19313771243625,161.97931046194435,97.44369331304338,18.66129694640633,171.36173624358355,169.78829274005665,168.0288583289647,168.23443628179754,45.6963788497961,159.54109854934617,178.19221408501812,178.3116881569049,149.49263701320893,177.78595763233704,177.41723384428707,176.80237903960574,175.74773364729654,173.81414952663863,169.90681873245424,45.614583957408456,174.86823528004805,174.87755966566542,174.72889479639412,174.40887078229298,30.172733367430972,142.86423133614824,146.3932454842565,162.86834347145123,172.9654835369747,71.97281701024819,102.82209803510297,56.24863582703877,172.28375977170325,172.20939669180152,177.31334832899896,176.70411704308415,166.9132765137957,179.71840673339267,179.6863283830672,9.627441777848025,179.04813389965096,172.77453587463782,177.46286542326553,42.62191913499187,43.97113556194846,74.75267486391067,127.05478568521508,112.0003037175546,83.97302465818571,176.19240111256403,176.36664732258325,115.13418587563733,175.84992717438354,10.745335766527464,66.40649931216826,179.61897401912293,119.90260026198034,108.85606333028082,172.21881831443838,175.9274433738664,72.83188987903333,176.63025388680626,176.39589474209515,175.9779630791447,175.30341390169156,174.24054550437984,47.130077518752906,69.19452395446135,176.76104965444443,164.2046675207123,140.04315148527272,179.19822158806002,170.96021661522263,139.94900456999628,151.5105099631723,155.8327557107227,5.771330315827682,94.60295982737578,90.52189648753968,77.31197096999918,73.83367591164924,25.099909890548528,8.836128349819832,178.35816964268997,163.49010524938092,153.35992015131686,152.68353681490717,174.07234326466076,171.83346385922394,178.08017299307218,66.50727879098712,162.01214730251397,155.97464111175535,100.690981982609,47.09331273468864,179.88089796335757,138.3727297502466,177.5771904977254,146.18688531798006,176.16330442278164,142.08205579328032,61.58121629839757,176.7972726073493,172.0187826389471,151.69669564516397,165.51121575363837,144.09810894833234,156.9621285412805,170.95407411997306,170.10357133156427,100.24976628706348,178.82004752129075,178.85337924673382,178.83348048987554,95.14194754184851,146.14640859444984,45.211664874382,33.62667020816702,142.80820274865624,160.0669921901456,32.74756081049143,179.8970570405462,148.26721388051206,133.26751139555776,132.28665834488606,179.73301118942084,163.77133563894586,177.9372824580744,172.12939457329855,54.966333656908745,156.22125666851562,157.6694564542873,179.92687368369377,144.4245016852684,179.10027918042263,178.96406291370062,149.5534672715247,176.45870617920116,112.87131629474055,141.36475324356172,173.82358644776608,150.65089078489098,140.24077228869896,172.84095388625073,14.584660978992257,147.59635570928398,164.4853801873431,179.83580561231062,179.8339884119219,169.25515189808075,178.67771605654104,171.49729542452755,162.35838414121466,161.49445578347198,66.93584811318638,103.38646231205637,51.233295764952175,175.1372525239814,167.90793160687195,164.340775031911,37.609230739495956,144.8155317549825,138.75264446044713,175.7105242623634,154.35077014915115,179.5365959647205,24.717489118999815,161.82010563647026,168.1451753353952,175.6209458006183,172.7292478843634,169.5165038258929,162.83584379704376,166.1104227751404,157.0870182971729,152.1295695197638,156.5618698370916,86.65460909968384,75.36289798961023,119.61706789952788,68.21417950157216,23.405790793401238,178.33177375959377,26.95747881574601,179.6077540531826,172.09753293346404,171.34248353010958,125.4911258872868,119.61823616890368,144.924609272028,149.67934403878402,176.95456953697467,87.3574062878156,126.28634034026258,49.37640165543212,168.3852344740149,178.66290026588516,168.02933750441602,178.7641664496454,174.60617636823395,161.64344516133312,170.98435353885424,38.79189510639062,8.32617343752217,71.49185078434554,
