,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326
NOT_AOI Saccade Lengths,62.754628463267714,103.81541222228036,116.18590558329193,78.39023647733141,34.331923830563014,35.964881053056615,27.727899241014537,47.169508084808015,40.596823345496425,122.50414596816437,60.70034568106799,28.921129986093433,54.2231302188384,246.34788356813453,167.56780151911315,49.01797476520568,84.76811223046285,196.78042032012704,148.2523722954272,105.1952989226991,75.80097215374633,57.2834496255364,61.502974406163034,166.08581837184335,159.2824563651102,29.72347725476764,57.805841699233476,107.7197808999729,136.15440606711687,107.45360794196579,177.76264770317223,103.19060999610298,57.42628031067937,154.78311285918736,91.70224474804215,123.28567355843425,16.995569466157804,15.906390415297471,11.752375223922662,8.340812007187466,5.677688409672966,5.454292251913097,13.18553193280287,39.058626193320265,32.214152791870966,25.901620102658278,20.23289762890008,15.266893896895452,9.734247511176784,6.4279347750685005,72.15653308485953,40.25197355742547,76.10701408347387,22.556197211182823,72.25264022876887,64.23352458710949,66.95400269127825,100.79353400295822,136.40119765814734,72.62546917636912,0.6279272654790116,38.7287570809751,40.388404145569545,16.238955077249848,91.7332989315106,37.602131857303725,30.326570061352076,23.75338811298436,20.00974717687374,24.76601300584535,21.530644750837798,45.742963286099865,9.555827589434877,78.8327305204662,41.9334450265375,53.3159275515714,40.35714119523522,44.538854378345,8.436396151867706,49.922408346464785,22.114093088189843,86.57601670137915,138.05432690503955,88.14148242381168,29.94845037844564,22.134295472082222,85.08367277004788,120.80753675391207,75.68051993769872,29.961013940218763,21.929472347613643,74.52679624481776,8.067790650809357,35.27653472639168,24.685485717966664,39.64979977209412,27.328504298057855,16.78804547068051,77.13012160009457,34.3418602431291,53.97034792137018,37.36327381848345,45.96675371505322,52.897340525710106,11.275678597831321,21.450526446312097,31.00877152843977,36.99021835833901,19.405231682343633,15.589908175874216,12.22399112258839,148.58754877137739,135.58367392226327,52.47532069975119,100.35421517615629,72.08116834944587,24.011837354525603,12.75630230552907,131.93242712949836,242.74037985246062,43.73161641781279,23.753755160440722,7.409623962385463,30.416411455914336,2.5019820596246936,57.43338458396212,49.48162680313822,24.08037986470798,63.30388870072027,23.561626664269465,57.75076586839259,36.90604484217015,32.75554744333153,69.36787031215144,12.349816188514195,9.223387123136451,29.84705830396911,46.329058980538825,60.943234818360246,35.70860570812326,29.66743839384978,24.039075479185517,3.9407722398814213,99.09181124524831,37.34736902459637,30.01210604518124,155.4004951897639,9.513865469181688,63.937734466653794,45.29419231521162,49.216139610237185,30.890428029777954,230.9125737154067,148.1460933617609,38.45113849560534,99.82472175029373,38.15318190187999,29.617647544905395,83.7370129997415,53.2627234574568,12.131859592260566,60.15666739684263,25.92356949487947,28.275356045821344,18.48523571009135,16.32031276289677,16.915731303853477,15.413445155771678,18.775140822428945,11.3678555548631,43.749357512138985,42.18926945242725,63.28407739552596,57.293822146456606,21.09683476764824,16.648121306036767,12.720300677341479,9.336515204447695,10.668005920808525,53.461980257043564,91.87542461923023,60.198841143709274,11.826224043312802,25.83198693935832,23.649133557447907,43.58538164892899,12.655534963660406,35.74515288979661,46.925199785680554,31.581781841755504,18.978593490611352,40.19624176599054,57.609267533170346,63.79238764739336,28.45927319317365,19.226170985556298,68.69853747784624,45.82164162845208,5.923917001044785,45.256933127855106,29.433655231252377,13.605629402619904,3.7438846612263457,21.564856840037038,18.875425662588626,5.607393781779678,32.384835620849735,13.136294181857377,12.14894946532834,25.986088364030046,27.78672578274624,9.564705815948457,22.12619427283444,33.228062193997346,27.047109435893454,21.626106730072834,27.485185692893374,107.75766803195538,45.05805867754942,32.47752517729901,13.526499390921405,10.93382386740722,4.023803808517747,77.8373196000657,44.18154262189235,21.503186598626296,9.989536119420077,7.773112864682271,20.51349954533816,43.1537471605614,68.71850056089097,29.05633432938825,8.808714122223762,5.8007510610281665,3.359515466530224,1.4552814471575555,9.913040186018605,60.29208343012125,24.01192439540987,9.083103288696584,20.636860835100528,6.635990510145366,16.456199711372367,7.357201798393021,12.867345683237016,31.34926289570134,90.13376834977657,51.46737522667538,24.875999408743713,31.11441044647606,28.78919289827343,45.968818190384944,26.49060676081931,44.18388769055429,17.78545231706056,27.60371899142927,5.8117429880103115,12.671925910638974,18.22087386452887,35.386098033209294,44.19721375997109,30.89265287136606,60.44090578054506,26.878257659913622,10.05826355144888,32.86979033671196,6.655083078081125,9.949877056198623,21.026956900840702,21.952711392383375,8.645890210949918,30.5003389279917,34.65027293688843,53.10922721202993,35.33296168449227,31.05065039191696,49.98604364235173,60.96008087330066,33.30570070312498,25.28339462973689,33.5009200067545,15.67206709817345,21.35594101485651,10.433503301729033,15.576571506262901,8.380087049938188,98.4892437066737,43.11777672177982,3.579069243535569,7.385235671859791,27.755212218412726,143.95374690286857,41.63073015465309,61.910987896153635,16.023496428962265,53.83288175881443,41.98560714133451,15.912644536833932,10.169329399157306,8.998015506484593,7.777886582204219,6.569882354309373,5.418607188658186,12.804424651484783,53.20824824231766,55.727643597920384,28.19819402722631,34.36365386644608,27.957931752954696,25.24299916506208,23.948626930565066,21.607826852668207,14.54223773499996,10.860551729642985,55.47556824607001,12.695822221016698,55.78075806506401,91.00134257297084,58.97465313744139,9.580871652063866,19.695462290292078,28.390142538338075,20.763072370266812,16.903071286313633,14.39037276437047,14.512795560794002,32.111546734873045
NOT_AOI Absolute Saccade Angles,-86.60815813213914,122.96919283681001,114.30273225969493,143.81800848072425,-116.38312938769309,20.011171196847258,-20.468779769494024,29.70179332224716,26.39930267877993,77.2864301813062,44.64594236216433,34.18531782339503,102.6473988632082,-86.11668120017282,-101.23358049114718,179.29380456688216,156.731306168028,-83.87235292060235,-61.731959486288126,-51.03403410646023,-28.098501859220438,-170.83844931105344,-176.16789794175983,146.08637045197838,-48.315915256290445,-15.144217104023783,-19.073977872934485,84.09386357373472,136.49951010361602,104.63896234277587,73.13454447183761,68.11073073933943,62.42749902349394,-136.1149498190768,-148.5019258742039,-112.04317221026928,-110.32268407925037,-105.22999347852083,-97.97010313688091,-175.96024230235628,170.55470045271474,149.0916851889339,-63.25811342956489,-97.0419455699116,-95.67617054600399,-94.15563577219234,-92.36823575239671,-90.12922900221855,-85.16494538762804,-79.26763026269694,43.95916258177782,-5.997767286970495,16.365891763969326,-49.82985127404103,90.02189139555038,78.02844920714621,-51.55626671223567,-162.08932554431877,149.00312110797555,122.92752906786038,-169.45460379258722,-56.23890377638731,-6.63613827584135,-27.769918436932983,130.1236558363308,127.66737007709601,127.77861920579825,127.9086364413209,156.8799170801929,110.7394412265885,-91.27419076784982,121.44987273630701,-72.35376090211884,-59.28546959488691,57.450987046354896,-18.28182854234073,66.71994734717347,-27.37257076187153,71.357777804297,92.8993454509892,0.4686209973321146,-79.37647510709591,-68.66217728466468,-80.89931493629896,-83.85753584786686,-86.49204532161112,126.05875501765092,-17.262834735707532,28.126127421033416,-15.003378240117804,126.21338729711103,174.41548283403398,-13.506220061745097,120.87092695009676,-12.836352532677207,-14.63840665553864,-17.238647049912505,170.3863153366304,140.11863394557002,170.714806996954,158.84805085840372,136.87731432606938,140.2117552084221,-98.38020569278422,-175.00739701295436,107.36892594959852,114.12742603717267,100.50877626681878,82.6779139043944,78.86992745678496,74.40578313505767,-75.94860140592463,-66.58902388159295,-56.67135869685474,-84.99660155148005,84.90764089541042,97.13772657493932,165.41090974128136,91.57480630623509,-82.15235080644916,-87.37888165321588,-51.058625237141406,-2.613644975487618,71.10569667631492,-171.22586699421942,117.80463845651283,178.51745836577453,-12.45503822664227,103.13884289980452,108.47662968748585,46.526066302409724,-4.895624735786739,12.71051865169476,-40.218012777822565,3.541519589560814,-96.20225382608169,-128.72905332172525,-165.01533778512191,115.7133898432702,172.0309151141262,172.97404267762363,174.00834345480348,-143.52576057005248,89.45807482127613,86.53593136772862,84.3784273456456,117.32374538706026,-110.82758809282409,120.02505711081949,-69.14249483216022,59.84916664168428,49.26758519684392,-105.5797291801049,-87.68985416641355,-109.45280113747215,-84.28366049082446,-78.21346531891088,106.84783490693529,99.88976354765532,94.52085913397893,127.3428404158981,105.1020241707507,86.11836465172361,103.8608679068337,-2.4083382894683614,-7.975432379189425,93.72614363208992,-26.632604162868176,-7.301943593594361,-42.37157557072199,-23.513833236666173,117.50031782316518,-61.057389109776906,-71.24148985385813,-73.52969478046273,-75.29079817402537,-77.44733185073989,-80.28674903821602,-87.04501685479582,126.095659672567,133.29828171859742,104.97144085573966,135.88355622272252,158.99185359545314,35.20960558563244,-39.77359769468249,94.22522145956063,33.795330205309696,-45.175252031829444,94.54358713190648,59.28414323681097,69.0873867300893,106.36436677036532,-99.40697183609198,-105.13208728474507,-98.44939993572713,-109.29178502890736,-107.25981180543184,16.865943270260832,107.12087171360722,104.7579666034667,129.12215448620918,66.88790895915508,99.37768899957887,98.75656937796964,66.1433000731885,-40.8925528209298,-58.31310935135473,-93.0248624021272,111.41948941701403,-42.54346727623172,-68.66742696316525,-42.01671178317756,-42.44181295620783,-43.21804343537773,110.08546291804898,118.06019352167213,107.68583746221663,118.42908283238579,106.5793158711793,-56.71947249174783,-61.71773761011225,62.066227601211615,-83.11991274249159,104.4415273573371,104.25440820625631,102.88328612472846,102.26480562787803,-67.04651206585089,123.96696027828011,135.12759221658797,121.45023118772708,119.84861504201851,118.05419582863487,114.57905508464249,104.30383667752878,-27.460130306231772,-78.0736041408835,-77.36493386158259,114.9488862626907,-75.70234004812421,20.622993085964122,-78.07452495830154,51.522250819669985,-79.24064012094885,80.42673125726111,80.57364126089077,108.91804140216136,-30.258119680029257,89.31565342864289,-50.13611349049608,115.47156965612504,-49.039649081129355,129.54185433838322,37.081503285223576,-5.008568154371461,51.63653260965218,-9.29226969537323,-125.40796097437294,-127.3008301248068,-111.58682702975771,101.81866405819939,-118.76048872403777,92.37013902383468,129.7641053458253,84.63317790526706,90.80302159416303,6.735509027876127,111.9970509394946,91.6642705170764,81.83266211495176,-64.11044488505772,76.0925807874173,80.97231536007266,86.520242332538,-103.807464949577,-104.09296712142263,-88.24739094601658,-80.09639709008017,66.40280062254273,-66.24712592777426,54.3434858514921,-17.03454427122557,40.47535085357078,-17.489529114919115,69.5597336371159,100.57798207748858,95.48023665483821,92.1298940213961,122.41943239308297,138.51395015700524,-89.85200291902187,-83.33913117080269,-82.53543119606655,-100.12784641558711,126.57694714225535,112.9827836703008,-25.808355685674456,-28.121236995958082,-27.3778843927435,-26.660351110303132,-25.934832168670457,-25.165982508782083,-178.84626787109968,106.73734175292151,105.8135638873144,131.71047219070826,89.42435378461013,88.13644961913462,-78.68292300443751,87.67924771445261,-22.633200757853583,59.01420228456973,-64.70559556181766,88.62404090771388,107.77282334984929,-96.36693265598852,-96.35620317977325,-54.689269602174136,-56.257101577970474,-143.36032622488423,101.21062351011666,-85.22605773389165,-85.05231860155065,-92.51516389140586,-116.3345650842943,-100.32122676614813
NOT_AOI Relative Saccade Angles,29.577350968949137,171.3335394228849,150.48472377897068,80.20113786841735,43.605699415459654,139.52004903365872,129.82942690825882,176.6975093565328,129.11287249747372,147.35951218085813,169.53937546123072,111.53791896018684,8.764080063381002,164.88310070902565,100.52738505802934,157.43750160114584,60.60365908863035,157.85960656568577,169.30207462017208,157.0644677527602,37.260052548166996,174.67055136929366,142.25426839373822,14.40228570826882,146.82830184773334,176.0702392310893,76.83215855333079,127.59435347011872,148.13945223915988,148.49558212906175,174.97618626750184,174.31676828415453,18.542448842570728,167.61302394487288,143.54124633606537,178.2795118689811,174.90730939927045,172.7401096583601,102.00986083452464,166.51494275507105,158.53698473621915,32.34979861849879,146.2161678596533,178.63422497609238,178.47946522618838,178.2125999802044,177.76099324982184,175.0357163854095,174.1026848750689,56.773207155525235,130.0430701312517,157.63634094906018,113.80425696198964,40.14825733040857,168.0065578115958,50.415284080618115,69.46694116791693,131.0924466522943,153.92440795988483,112.3821328604476,66.78429998380008,130.39723449945404,158.8662198389084,22.106425726736198,177.5437142407652,179.8887508712978,179.8699827644773,151.028719361128,133.8595241463956,22.013631994438306,32.72406350415682,13.803633638425854,166.93170869276807,63.263543358758184,104.26718441130438,94.9982241104858,85.907481890955,81.26965143383147,158.4584323533078,87.56927554634294,100.15490389557196,169.28570217756877,167.7628623483657,177.0417790884321,177.36549052625574,32.55080033926205,36.67841024664154,134.61103784325906,136.87049433884877,38.78323446277117,131.7979044630771,7.921702895779047,45.622852988158144,46.29272051722604,178.19794587713855,177.39975960562612,7.624962386542854,149.7323186089397,149.403826948616,168.13324386144973,158.02926346766563,176.66555911764723,58.59196090120631,103.37280867982984,102.37632296255286,173.2414999124258,166.3813502296461,162.16913763757563,176.19201355239053,175.53585567827272,29.64561545901768,170.6404224756683,170.0823348152618,151.67475714537468,10.09575755310954,167.76991432047112,111.72681683365795,106.16389656495373,6.272842887315759,174.7734691532333,143.67974358392553,131.5550197383462,106.28065834819746,62.33156367053432,109.03050545073224,119.2871800907383,10.9724965924168,64.40611887355321,174.6622132123187,118.04943661492388,128.57830896180354,162.3938566125185,127.07146857048265,136.24046763261663,80.25622658435749,147.47320050435644,143.7137155366033,100.72872762839208,123.68247472914402,179.05687243650257,178.96569922282015,137.53410402485594,52.98383539132859,177.07785654645247,177.842495977917,147.05468195858535,48.15133347988432,50.85264520364357,9.167551942979706,51.0083385261555,169.41841855515963,25.152685623051173,162.11012498630865,158.23705302894143,154.83085935335234,173.92980482808642,5.0613002258461535,173.04192864072002,174.6310955863236,147.17801871808084,157.75918375485261,161.01634048097293,162.25749674488992,73.73079380369795,174.43290591027895,78.29842398872064,59.641252205041894,160.66933943072618,144.93036802287236,161.14225766594416,38.985848940168644,1.4422930670579066,169.8158992559188,177.7117950733954,178.23889660643732,177.84346632328544,177.16058281252387,173.2417321834202,33.1406765273628,172.79737795396952,151.67315913714222,149.08788463301713,156.8917026272694,56.217751990179316,105.01679671968506,46.001180845756885,119.57010874574907,101.02941776286085,40.28116083626408,144.74055610490447,170.19675650672167,142.72301995972396,25.771338606457313,174.27488455134693,173.31731265098207,169.15761490681976,177.96802677652445,55.87424492430734,89.74507155665364,177.6370948898595,155.63581211725753,117.76575447294589,147.51021995957623,179.3788803783908,147.38673069521886,72.96414710588171,162.57944346957507,145.28824694922756,24.444351819141207,26.037043306754253,153.87604031306648,153.34928482001231,179.57489882696973,179.22376952083007,26.69649364657328,172.02526939637684,169.62564394054445,169.25675462983085,168.15023303879354,16.70121163707286,175.00173488163557,56.216034788676126,34.81385965629679,7.561440099828662,179.81288084891924,178.62887791847214,179.38151950314955,10.688682306271106,11.013472344130982,168.8393680616921,166.3226389711391,178.39838385429144,178.20558078661637,176.52485925600766,169.72478159288627,48.236033016239446,129.38652616534827,179.2913297206991,12.313820124273292,10.65122631081491,83.67466686591166,81.30248195573434,50.40322422202848,49.23710905938115,20.332628621790036,179.85308999637036,151.65559985872943,40.82383891780938,60.42622689132787,40.548233080861046,14.392316853378901,15.48878126274563,1.4184965804874512,87.53964894684037,137.90992856040495,123.35489923597636,119.07119769497457,63.8843087210003,178.10713084956615,164.2859969049509,33.405491087957095,40.579152782237145,31.130627747872417,142.6060336780094,134.86907255944178,173.83015631110402,95.93248743371309,74.73845808838153,159.66721957758182,170.16839159787534,34.05689299999053,39.796974327524985,175.12026542734463,174.45207302753465,10.32770728211498,179.71449782815438,164.15442382459395,171.84900614406357,33.50080228737709,47.350073449683,59.409388220733646,108.62196987728235,122.49010487520364,122.03512003151013,92.95073724796498,148.98175155962733,174.90225457734962,176.6496573665579,149.7104616283131,163.90548223607775,48.36595307602712,173.4871282517808,179.19630002526387,162.40758478047945,46.70479355784244,166.40583652804546,41.20886064402473,177.68711868971636,179.2566473967854,179.28246671755963,179.27448105836734,179.2311503401116,26.3197146376824,105.58360962402116,179.0762221343929,154.10309169660616,137.71388159390187,178.7120958345245,13.180627376427875,13.637829281109871,69.68755152769378,98.35259695757668,56.28020215361259,26.67036353046846,160.8512175578646,24.139756005837807,179.9892705237847,138.33306642240092,178.43216802420366,92.89677535308624,64.57094973500088,6.4366812440083,179.82626086765902,172.53715471014476,156.18059880711158,163.98666168185383,
