Time,X Coordinate,Y Coordinate
29380.0,348.1037293873992,657.141298699084
29391.29999998212,343.73447606427567,710.5087837093241
29401.09999999404,331.85090984983725,754.5008501073753
29410.19999998808,330.41257187182515,774.4098103457943
29420.399999976158,319.99144755631636,805.6673457549123
29430.399999976158,312.9173067735645,805.6130643945522
29440.19999998808,297.83981501498187,801.409657667087
29449.5,294.8687386456464,798.6640330387478
29459.19999998808,295.0517182900931,807.6674994298068
29469.899999976158,290.54472725872955,787.3698736976647
29671.29999998212,293.21545416332737,701.3329356777143
29681.899999976158,284.71706953836025,612.7760575626005
29692.0,289.1138892112037,553.4462919538977
29702.29999998212,296.970799509598,531.5588949506403
29712.69999998808,298.46524788732967,511.52300701515054
30117.09999999404,303.79308315347265,442.9846084599631
30128.69999998808,294.7986734204263,382.31534598795525
30139.0,231.91157130169245,340.5834777129397
30149.19999998808,177.8058267406531,292.40582634143874
30159.29999998212,198.68713264099785,226.017736386498
30169.5,218.35640644024323,173.9130691500304
30179.399999976158,234.5192265056707,132.0630144253842
30189.399999976158,243.7728627103876,138.606318076583
30202.0,239.1761472817647,100.1377438616257
30211.69999998808,253.4779587088611,132.47641845303434
30406.19999998808,232.86326100437108,202.53459766911175
30416.5,206.63442624243828,168.70041965499252
30426.59999999404,208.7082661758679,180.23376127760173
30436.69999998808,183.15772384311538,180.98096691630442
30446.29999998212,161.98945457018854,182.84126077795239
30900.59999999404,128.6684287370391,191.4692971940778
30911.899999976158,163.7566396754067,131.85652627190157
30921.69999998808,206.0932495423332,123.36266619764963
30931.59999999404,201.94598155440826,240.38207329576565
30941.0,243.57048214951615,273.21615546430104
30951.09999999404,238.60935628570533,325.7288163919537
30961.79999998212,215.33342157763718,300.04957916161743
30971.09999999404,213.064298537416,345.65119957681145
30980.5,241.6914458699611,412.0054625171041
30990.5,233.81664673202212,439.4012136178321
31001.899999976158,185.0084875330906,469.2072622122848
31011.399999976158,155.00524715381613,394.99940861263406
31132.0,158.87002286173268,515.4656618838993
31141.69999998808,129.91597328353288,633.2385957778666
31151.899999976158,139.3252927793018,713.8747603318077
31602.899999976158,95.87149677176761,641.7920721039771
31613.0,85.92585539701774,592.5803773215946
31623.0,71.05146245184261,531.842412919023
31633.79999998212,47.22774940523751,443.5181253005317
31643.29999998212,34.683109931766936,377.02698565093647
31652.899999976158,20.921383938601554,335.1264553436385
31663.399999976158,47.70764491792596,308.03549059983976
31673.19999998808,72.052643895681,287.3994093574151
31682.399999976158,93.63045220718477,272.3466728778038
31691.899999976158,105.76695673649391,251.80522930522065
31702.0,100.56265648875899,243.4922654176675
31712.0,89.32269969223947,228.55497939803232
0.09999999403953552,160.4980580185132,338.6366754369093
188.90000000596046,221.0707529136606,434.2687168873383
194.7000000178814,271.4150889235993,515.4427516863625
200.5,312.21278833213546,582.7256315684194
207.0,344.3455129341961,637.0863998361232
212.30000001192093,368.80759145102627,679.7526208481203
884.3000000119209,295.8180432591859,710.7854335754081
902.5999999940395,256.7526103869729,633.1306376066599
908.9000000059605,250.29824832320887,475.73533470458864
916.4000000059605,228.1845717063661,468.65635815371246
922.5,209.94143223185782,347.0943839845603
929.0999999940395,193.82738393503217,361.1302849950521
935.2000000178814,180.590119094066,375.886746903209
941.8000000119209,162.93472896126832,255.53948250226796
949.0999999940395,139.29165842118735,302.95573027001956
955.0999999940395,129.05914837121668,314.97442760309144
961.8000000119209,112.68297969761242,358.92588825229814
967.9000000059605,108.87001955703823,366.16834546130036
974.0999999940395,98.03339561118393,404.5646528621372
982.0999999940395,89.99204600434867,437.5659757167229
988.0,85.11825770482947,348.80810195268185
994.5999999940395,151.99084407914495,436.61035971737294
1550.9000000059605,209.35916494155686,452.6180599169067
1560.0999999940395,264.1626661348388,452.8395872628058
1567.7000000178814,309.57035093038974,452.05829463836596
1576.0,336.819546387969,466.2711990260017
1582.7000000178814,367.00034291500486,461.96143936438557
1589.7000000178814,380.73179216452473,473.17687603937077
1596.7000000178814,399.1924091125719,466.38047081630606
