Time,X Coordinate,Y Coordinate
15088.59999999404,153.0456035647558,593.010717825324
15098.800000011921,159.8188292747566,561.0078381254457
15109.40000000596,137.3212983102578,513.1357954535858
15119.800000011921,144.86702307648653,466.836342755384
15129.0,136.01599978449056,467.80502862875545
15139.0,142.42512028364732,420.01133940163356
15232.59999999404,136.5991164931429,470.24853401867466
15242.800000011921,127.85698490102871,495.04511473655407
15477.5,132.98060707595363,549.4735179971029
15487.5,114.70720736654022,576.8170160142273
15496.59999999404,106.7968153775296,574.0092642565079
15507.199999988079,108.52348966493548,578.3288572161081
15518.0,106.48573524387794,636.9669462606913
15527.5,102.9871519160451,685.9978072912645
15612.699999988079,162.0929264767825,644.5164594957453
15622.5,225.74761531193042,611.0357256445653
15851.40000000596,210.56081352177708,571.9954001664869
15861.59999999404,236.52534664121137,622.3677844290803
15872.5,257.4173165063415,665.6849609170243
15882.300000011921,274.2597832891364,702.6001164269768
15892.300000011921,278.8873808144163,699.9040417718104
15901.59999999404,293.2379629418361,720.9186546263733
15984.90000000596,298.74719075109124,706.622787494035
15994.699999988079,283.63174412631037,587.5559552806626
16238.699999988079,276.76358516597185,632.7140515653736
16249.09999999404,302.23013230881344,589.581273480548
16259.59999999404,298.9011913351758,552.3714432293683
16269.300000011921,288.8184728547201,551.2504843203714
16278.699999988079,285.7609018049811,522.1457904558222
16289.0,282.6807559044328,498.6314908648357
16373.59999999404,271.8542261427825,433.32734422789446
16383.59999999404,245.38841317806134,355.69665053390406
16621.80000001192,274.42162716251516,441.69863732945316
16633.5,232.52329061482382,462.27308524964974
16643.69999998808,217.45088372979498,461.1036878917481
16653.40000000596,189.00831642717492,479.873213096324
16663.59999999404,161.66606654463183,475.69039308747426
16675.09999999404,107.62058474035723,532.9545097976775
0.19999998807907104,150.51481806570652,558.97825346695
78.0,189.09791119794176,580.4508522914945
85.19999998807907,222.96903006882997,597.712432326761
474.80000001192093,182.66148979356677,556.4801669281675
492.69999998807907,148.30375168807876,493.9424453487486
500.40000000596046,148.5298473637972,298.5076240363594
507.09999999403954,151.45905151183652,183.853555081805
514.1999999880791,147.1230756391504,192.36912864848478
522.9000000059605,157.9074633459674,202.5082042565347
529.9000000059605,180.481051715244,199.47754897994315
536.0,199.98106342645482,200.39182981899057
541.9000000059605,215.39218007667034,240.56229394529873
836.8000000119209,205.29195220729972,309.70559888772374
844.1999999880791,196.07978700623468,369.95885461022107
850.8000000119209,157.26636782631894,446.38652930301134
858.0999999940395,124.1223325934755,510.40532487992454
864.0999999940395,96.4774594931392,562.7257001333223
870.0,73.9881285764329,604.3358144517387
876.0,56.19632341567305,636.3896822558361
884.0,61.16030267304344,634.2071079610777
1225.0999999940395,121.65974869320522,648.9753406944369
1232.5999999940395,174.34429163617352,658.5714161940062
1238.9000000059605,219.17123853847056,663.9687011450047
1244.800000011921,256.42049240975473,666.0522181506155
1251.0999999940395,286.59902686547014,665.6066913902803
