Time,X Coordinate,Y Coordinate
34976.80000001192,158.4128177383727,907.6715830639328
34988.80000001192,165.10630521594695,853.7759237195003
34998.59999999404,156.21933356674919,882.1897097394559
35008.90000000596,159.8733975745175,833.5057481509466
35019.40000000596,152.88401458006632,850.7480786956987
35029.69999998808,153.25693800292993,822.6643085571847
35040.59999999404,153.72024047847057,799.7642796250516
35051.30000001192,138.00486502524257,818.7640289452146
35060.80000001192,151.43392802408795,752.3928275479464
35190.59999999404,133.35699903586476,815.7407466181287
35202.19999998808,210.44454074097183,740.6526354983205
35212.0,214.04446708182496,744.6471514467646
35554.90000000596,206.42205745313498,769.1577680385178
35565.90000000596,176.52556828721177,785.3888381248723
35575.90000000596,203.3383698268774,772.7526402664082
35585.40000000596,191.02129021564664,778.8917754227158
35596.69999998808,215.13565444094743,768.1682899831922
35606.80000001192,179.68243523440933,813.3281058945001
35617.0,197.38241755840474,795.6711405822289
35626.80000001192,182.6984363687706,801.7717113307759
35636.0,208.74234589291032,762.2031906554733
35754.69999998808,183.05663972185985,756.9927382195905
35765.69999998808,178.90051616611538,716.7663095960784
35775.30000001192,163.7017132087187,689.1734798188362
36113.59999999404,178.16651557829172,676.8387571166635
36123.59999999404,181.9614934033086,762.5629914453316
36133.69999998808,194.17868304055426,742.1413136418803
36143.19999998808,177.09711525231097,802.818243524729
36152.90000000596,176.5150627901166,872.3548375377867
36162.19999998808,176.92938111311096,902.8309838118502
36172.59999999404,121.12540542218827,907.1743612759713
36183.90000000596,124.81534067551196,919.4402394591928
36193.19999998808,128.71191157388702,934.5062937861255
36316.0,116.60165531416446,887.1251978358672
36326.5,133.88155423655633,844.5222208914302
36335.59999999404,179.13578470816196,782.7154705669178
36681.30000001192,187.0468050554386,801.2074084328318
36691.40000000596,226.52103937045302,734.5708510771657
36700.80000001192,224.194159204858,721.4980712437692
36710.0,245.68371287237244,712.5882959793629
36719.40000000596,263.81302706899214,696.1918356352847
36729.0,243.00541708515064,665.4808750390829
36740.90000000596,257.2761281216019,618.9805747715071
36750.40000000596,245.37914977597143,639.1637563933176
36760.19999998808,210.0605092083571,601.1152457980473
36917.40000000596,183.95408515193807,568.3504963196903
36927.19999998808,202.47549545097777,565.3321287060628
36936.69999998808,203.34408439583873,539.9465074007252
36948.09999999404,204.24913622522044,554.9226885863526
0.20000001788139343,245.451111554045,576.8536776766165
298.60000002384186,280.5679180808686,597.0535045635214
305.0,309.80041217173164,615.1746753354739
311.7000000178814,333.5300952140109,631.0430283350615
318.5,351.7332609842774,645.1427240256735
324.30000001192093,365.57908097752176,656.9336635992928
330.0,375.6592329644279,666.5527963136207
335.90000000596046,382.5597826646672,674.1873039542639
341.90000000596046,386.8394248779265,680.054035030137
572.4000000059605,307.0941238804728,608.482473854766
589.8000000119209,213.65060768342045,538.8703923041601
597.7000000178814,137.85464380668662,568.28887410866
604.1000000238419,74.68077705713337,547.6572467745066
611.0,24.296895882856887,578.4640042809359
900.2000000178814,33.58933405182203,494.0693227361144
917.5,30.08146062416229,447.40538601848726
924.6000000238419,35.9018719120629,467.41128927299434
931.1000000238419,44.27755612128115,461.6365353781911
938.5,45.95142831512831,480.88689909672456
946.5,49.05189183825433,498.7496752337936
952.8000000119209,53.08268854282822,514.8800722346235
959.1000000238419,59.99611013075804,555.7882978437468
1153.7000000178814,133.5051032232233,593.0700442821089
1162.9000000059605,196.6326780274583,624.1980213686252
1169.5,249.59397517955685,649.5491303361131
1175.800000011921,292.9507499781353,669.6305834719883
1182.800000011921,327.49838996736065,685.0256957947768
1473.2000000178814,315.1760016113492,611.5514768747848
1480.9000000059605,301.83097464406404,547.3376013730102
1487.2000000178814,288.25986747963947,492.50539723567647
1495.5,264.85238667233267,465.61691627469537
1501.5,253.9796526482408,425.5892095955308
1507.2000000178814,233.92294578677885,412.28260367807445
1514.300000011921,225.4412016162147,383.8723954526834
1522.0,208.0826047049243,380.4550614081056
1716.7000000178814,264.44794407883074,274.3803665901787
1726.800000011921,354.43502218880997,315.5169723487718
1737.0,355.2493482528313,272.07098736309683
1747.300000011921,381.6812692227832,226.4244799691974
1758.4000000059605,373.9083368215721,232.69010486098898
2071.800000011921,345.50788105549685,214.35755952912302
2082.7000000178814,320.9302620876586,243.3828800873894
2094.2000000178814,292.4557727606198,259.73310219355204
2104.5,245.76053835848387,315.2275908090271
2114.7000000178814,208.69755418138638,356.1132281215574
2126.100000023842,133.98412246560187,400.7573211010192
2135.600000023842,106.77886731850532,468.3275189361894
2146.100000023842,120.73537112633883,498.4716962813324
2348.800000011921,140.44559748048306,464.459654298318
2368.100000023842,124.37098203839766,397.21266752354023
2377.4000000059605,119.64291689221209,370.45181322488764
2387.600000023842,93.22128801412885,349.9015867001852
2398.2000000178814,65.4983700149962,394.25785279808395
3911.2000000178814,76.44335748249208,345.68979675246356
3933.0,73.6468056276747,322.7606032678146
3943.4000000059605,82.79434669723709,347.3466364874689
3954.4000000059605,94.35297846824123,345.8763541350858
3966.100000023842,89.83248213306089,392.8898915845765
3977.100000023842,110.0571395034936,379.7991984156264
3988.5,100.54098079584485,429.40497217422944
4000.100000023842,95.94525757516553,476.5965705673451
4237.200000017881,111.64485121506753,463.87178846220405
4247.800000011921,133.38433759737714,485.93899819692905
4257.800000011921,129.85139896803315,465.02752828596533
4269.0,135.0933213296345,478.3166068218461
4279.4000000059605,102.11150472844301,520.4577001435114
4289.4000000059605,120.08010670324428,541.7462310259235
4566.200000017881,123.86371351804293,515.6835672946847
4576.4000000059605,143.76964420956958,480.3809452445529
4586.4000000059605,160.0519054991341,433.46265129155677
4597.300000011921,173.4577749484365,430.5411805988726
4606.600000023842,157.25093731410905,425.27750943884234
4616.9000000059605,155.26262074399187,404.36826209686
4626.9000000059605,162.8736707391054,393.7162207364074
4871.700000017881,113.82829798984957,389.95599794851853
4882.600000023842,135.62173539787648,380.8523800971442
4893.300000011921,153.61220048161076,385.45506828185825
4902.5,179.962894958825,343.63493025368587
4912.0,193.47647439675092,378.35134277203593
4922.0,197.7630785650222,381.1152191187968
5230.300000011921,185.96340748223724,475.80980016068355
5240.0,170.21974094003437,605.3477410081588
5249.700000017881,161.380873088011,671.5048549356491
5260.5,160.57506553200392,776.2705893596227
5269.600000023842,153.15247958390785,817.966794573345
5279.800000011921,149.2690437604267,851.9795204319057
5289.4000000059605,141.18074058368322,890.5190784217833
5298.600000023842,134.52843167858921,918.4360094618728
5486.700000017881,135.48136691894857,897.8834025435193
5497.5,159.71297599151794,816.2240263900094
5506.800000011921,164.66072112557663,794.6232009632471
5516.5,178.14544210424552,755.0583740535375
5527.100000023842,173.69940058600818,715.4834703691216
5823.300000011921,193.07273560410664,644.2624972244165
5833.4000000059605,191.47767080479977,608.6006752035421
5842.5,188.259114176402,521.8466870242235
5852.700000017881,181.41583398870486,480.9994594399721
5862.4000000059605,165.59316373489767,444.7448132916214
5871.5,159.57586689598807,409.20179562312535
5881.600000023842,147.00533286007754,390.5912492137076
5890.9000000059605,143.86397191230978,407.1241156874565
6079.9000000059605,153.6292296467532,348.0928058677295
6089.5,151.06554874085026,309.1022544657715
6098.9000000059605,154.80933528927514,322.83182955921245
6108.4000000059605,152.41734731105097,294.1412489681073
6118.100000023842,156.23431403054454,316.06797334812074
6428.100000023842,155.4102352228731,353.63256303476135
6439.300000011921,161.28910880435512,338.0172895906974
6449.9000000059605,166.3312658832096,325.7352292507782
6460.100000023842,181.2866448678436,317.4476757954481
6469.9000000059605,178.6820073547429,327.7762912065639
6479.800000011921,181.85589216864997,385.0420848227108
6490.100000023842,178.52608332150234,387.11936784637726
6501.0,159.70920379328552,360.5642428238673
