Time,X Coordinate,Y Coordinate
53769.09999999404,218.2438058163766,687.4871344136615
53853.79999998212,214.62567999208073,668.9319451988264
53864.69999998808,222.8436951934667,687.1350519796578
53919.29999998212,265.93936318796165,707.8790012882127
54004.0,275.32674465171016,700.6564133537964
54014.5,281.8875508091614,695.060352437823
54152.5,285.57809219191716,690.8869034902845
54163.79999998212,287.4475112654892,687.9291386836625
54173.39999997616,288.42180566596465,651.6999415588393
54260.0,298.1980576295637,657.0322143771771
54269.79999998212,301.9813853066214,714.7157747553841
54388.29999998212,266.3493187923683,737.0848937414075
54398.39999997616,243.87061143989857,751.3661703564013
54407.59999999404,224.66450983889666,762.8859778835213
54490.89999997616,234.54660582123725,769.8166867468273
54501.0,243.26313552954014,774.5997180877417
54628.09999999404,269.5783655660782,751.9187829971631
54638.09999999404,292.0746749912303,731.8480742499443
54648.5,273.9565442755852,616.61419988697
55911.29999998212,211.29975975779618,558.0127968571553
55923.69999998808,156.73024168128583,492.17110783472253
0.0,184.4658862059294,496.4978785516145
48.5,209.67990463726275,503.59617844910485
234.40000000596046,168.17170463923182,484.7162920747125
254.09999999403954,94.76631321572808,458.12295241966353
264.30000001192093,49.072651608075226,429.1345486983822
271.5,51.84391808797194,384.60916426811826
391.30000001192093,36.334987609104374,364.43598037506734
399.09999999403954,19.77195485589,347.54224057210445
405.40000000596046,7.751110386767357,335.96011346956266
554.8000000119209,11.337759013037616,290.54638445860087
563.0999999940395,3.747792433949326,272.9637583317398
572.3000000119209,-1.132284731132767,260.8563385605403
579.3000000119209,29.420950883929493,244.3722757624952
696.4000000059605,62.99833813025474,274.9994983422511
702.8000000119209,85.86592366785075,339.03167254133837
709.2000000178814,137.18129346174294,259.9325092335774
864.2000000178814,193.45606689109604,249.95468234511364
884.2000000178814,174.10215773809733,263.4011088241813
895.2000000178814,195.9540122297683,222.89264971444538
904.5,158.19602325507543,268.76633694540055
1020.0999999940395,155.9728826922062,372.3773896898478
1030.9000000059605,147.92485119190914,428.00597394356987
1041.300000011921,121.19162604671101,493.6188568255386
1086.0,135.84664786632678,486.62490356716484
1203.300000011921,122.06089832725176,507.66687574488964
1215.4000000059605,126.48290736300267,511.47675271694413
1225.4000000059605,127.52319476360164,558.209955542493
1377.0,153.33265500901894,541.2129860809307
1387.0,172.16605581299962,499.9162804088278
1396.7000000178814,178.34575357571057,525.2620091685709
1407.5999999940395,174.0352913956696,560.3403236098912
1524.4000000059605,135.41606253857432,535.6063579605029
1534.300000011921,131.92920983419566,509.599424981727
1544.0,92.81925411759605,463.0152639384708
1695.5,96.99587026162231,477.77497887245147
1705.5,53.53110850078223,506.00093433259053
1714.9000000059605,19.091768769446904,478.60845516021504
1725.0999999940395,28.029380173982723,513.0956438588167
1844.0999999940395,37.32167903042468,542.5954240891115
1855.4000000059605,43.10510629935828,482.96804182386086
1865.0999999940395,34.56106706064898,454.4495994316371
2015.0,59.66209354048843,420.0150830813468
2024.800000011921,70.74175812183935,398.2662536412939
2034.0,84.02278382855441,467.6019414703264
2044.0,70.16760146117376,421.3994029907539
2157.4000000059605,70.71141770106195,367.20273060022737
2168.2000000178814,90.57136447412486,341.8027141448555
2177.7000000178814,113.75132311359943,340.1109607710023
2336.0,125.80508393200692,378.39325238104914
2345.9000000059605,123.34613019996397,418.2245399107429
2355.4000000059605,129.90871923509806,405.62395430844407
2366.0,110.27393585369842,469.64424845774886
2485.9000000059605,155.5058994959628,544.8521128827222
2496.5999999940395,196.8950188302904,584.7614411661558
2505.800000011921,222.7663174414621,633.3237523702494
2656.800000011921,262.89232237403803,683.9133751381814
2666.9000000059605,261.7938994018727,651.7639814211019
2676.7000000178814,257.9468564076524,636.8060566845872
2687.2000000178814,283.24959917653734,628.350539199758
2847.7000000178814,297.54923421258803,583.3601158110143
2859.0,315.89666892018863,520.011809186266
2868.300000011921,344.76093039822825,464.7846380366755
2877.800000011921,361.04302840627577,316.55697420287936
2994.2000000178814,347.2938729204804,293.71046464048095
3004.2000000178814,323.2144367726053,266.6468996068108
3014.2000000178814,324.11670373823466,197.0632327265751
3181.300000011921,361.7930424278074,194.09483876969756
3193.800000011921,375.34664957455175,240.27714945069238
3203.800000011921,382.51552888808095,321.371988025019
3214.2000000178814,305.4313445533933,345.2296742700229
3331.0,288.44364777963796,384.14312230504004
3342.2000000178814,280.31887578309255,437.1963540932772
3352.0,267.6697992739059,472.28470628239404
3502.300000011921,224.27284954448496,569.8105369363864
3514.0999999940395,181.55819597911628,571.8930455897598
3524.4000000059605,146.59251434972944,570.5018848340019
3534.5999999940395,89.15840801162025,555.347104512487
3650.7000000178814,39.106846464192635,574.4678144979002
3661.300000011921,-0.623459726260446,589.0411868728695
3670.7000000178814,-31.15921484142412,599.6797900291917
3822.2000000178814,-35.637519425661324,582.3895279437362
3834.0999999940395,-55.13126997077518,553.2175574984485
3843.800000011921,-54.85362045402387,552.9615756613047
3853.4000000059605,-15.381235918554673,382.438045609777
3971.0999999940395,5.935529073226043,339.1806966557622
3983.0,35.909905198518885,333.2451403899092
3994.5,48.071027911677014,344.7222316158182
4151.200000017881,102.30046288437293,320.14746873798725
4162.800000011921,135.00091708169396,347.0478245682294
4173.4000000059605,154.24775501772731,383.5344038961883
4183.0,188.3460632350355,301.5055948956422
4304.300000011921,228.40745830056846,341.6874658400254
4316.0999999940395,267.9513462747068,359.34590033985785
4326.5,293.83105432297947,383.8595134821181
4490.700000017881,306.71795864820797,407.4890318643003
4501.4000000059605,304.5851416039748,413.92071731136406
4511.0,300.33192015919536,418.94963553173574
4520.5999999940395,244.16862343543832,360.9761720563019
4641.800000011921,230.10448490364067,330.3074206480451
4654.0999999940395,215.86378130607497,316.57740497095904
4664.4000000059605,197.5920737526242,327.10262374401526
4825.5999999940395,197.3568278581794,385.80926307582695
4836.300000011921,189.97527512895738,396.4067523564786
4845.9000000059605,178.29306890446875,429.1256095957286
4856.700000017881,153.8664503187805,471.888619118907
4976.5999999940395,172.65562988271262,449.4270779231436
4988.200000017881,168.83693665987266,448.41428206376696
4998.700000017881,109.22951847966945,417.5680412379745
5159.4000000059605,125.73166721509928,401.30222414135784
5171.200000017881,135.1159870267177,340.2288322529278
5181.0,146.59887910579863,295.2773946041643
5190.700000017881,117.69608693998121,298.8031182643939
5308.800000011921,123.53564673782917,238.64590468639904
5319.200000017881,164.06202546206725,226.10175995520447
5328.800000011921,191.98556263296507,184.6914816729723
5492.300000011921,231.45988486247305,142.4346421670519
5503.0,232.94249041818188,238.55544219717763
5512.5,228.25816413775843,244.04968852849112
5522.0999999940395,243.35722497958682,268.07371809912337
5643.200000017881,249.34252727680578,263.1461096268107
5654.9000000059605,251.89995064775823,237.30350104824245
5664.800000011921,245.82952115351117,197.4187381873656
5822.4000000059605,234.3523210979716,208.30398901484438
5833.0,236.565151222231,168.97820241961125
5842.300000011921,230.8084523885124,143.1441402156817
5851.9000000059605,205.98534338326624,151.5717624020563
5977.0,174.25776063685493,173.13211661789074
5988.700000017881,126.63586657687344,176.16217894388572
5998.5,106.04052088955198,176.2428799956843
6152.4000000059605,109.1076489338886,198.5313613795975
6163.200000017881,122.73194374717741,213.18708252776563
6174.0999999940395,146.607496220406,227.19492116563237
6183.200000017881,162.01911873131615,237.26635112816632
6299.5999999940395,153.995714050174,245.88848328647194
6309.700000017881,143.79804100931352,227.26726153328397
6319.4000000059605,108.3287168770917,242.74467996605625
6472.0999999940395,115.91024883642886,220.3543599133879
6483.9000000059605,122.43010097560429,214.2253229676672
6493.700000017881,129.3591990077075,195.66967234036753
6502.9000000059605,128.5829158689399,197.53762814299571
6620.5999999940395,125.26624572081852,181.7321156598872
6631.4000000059605,103.80424593742116,185.8814567071454
6642.0999999940395,97.56503917962053,179.20955036987348
6793.800000011921,56.175800091689304,213.4395486824701
6804.200000017881,55.332373136348565,193.5073215194458
6813.9000000059605,-0.4649364228586492,225.29699732927776
6823.9000000059605,35.310330396859285,227.87794206901555
6939.700000017881,39.26959516939844,241.4470135577267
6950.9000000059605,59.01095538784086,231.13477850876606
6960.5,36.212031870571735,228.6168444032431
7123.200000017881,73.90733155260318,211.78365214337083
7134.0,85.63758735188048,168.73598016619883
7143.5999999940395,97.07144480968813,164.44148353914008
7153.700000017881,85.03918972641551,294.30548481027785
7271.300000011921,130.64223230901564,402.587978859511
7281.9000000059605,168.71500223248324,452.2595277794019
7292.0,180.7958520615716,424.8595412544911
7444.4000000059605,205.87068864000304,408.78808749185583
7457.0,219.4936311122765,358.3251669073314
7467.800000011921,224.21772933190888,331.62528070856405
7479.200000017881,239.9747281107914,320.24220352425874
7599.5,256.63684728231453,300.45637705248646
7609.700000017881,280.03992592895895,288.4018175991099
7619.5999999940395,280.588916276219,275.3944143772328
7779.300000011921,316.51107387316705,257.79758165120427
7789.700000017881,330.4072240713799,231.9904666895049
7799.9000000059605,340.3728117517629,210.9168383513435
7810.200000017881,325.84175759377956,202.81000742943075
7930.0,300.274979083042,195.17463279731004
7941.700000017881,308.22993439843225,159.60641344552366
7952.4000000059605,308.9145648844719,131.63551525028802
8111.200000017881,315.935144268253,232.7668834579431
8121.9000000059605,327.1166042715516,285.26390506054776
8131.5999999940395,355.93193486583016,297.0416227616567
8143.0,321.64148399386085,365.20239536572234
8263.300000011921,322.3091586855859,437.2749234573226
8273.200000017881,321.50512694225216,405.15498989626883
8282.40000000596,330.2186913056731,402.11561442834994
8437.0,310.96167777349217,393.1190633182159
8447.200000017881,294.2493579953885,383.8566340446742
8458.40000000596,280.07808190113457,374.7650141635711
8468.5,251.59395179427392,350.7179679698354
8636.59999999404,229.4562625917754,363.4490004326284
8647.40000000596,198.985942412677,363.4469355155638
8657.40000000596,185.48621038232633,341.4269689971587
8667.0,220.25566905936637,350.98641044249075
8787.59999999404,235.60144274622948,374.19147055439777
8799.200000017881,265.8133794760812,404.8842365258403
8808.90000000596,278.20156639623855,410.6693984319791
8969.300000011921,235.88179523904125,473.0807331738887
8979.800000011921,205.5102981207086,514.566540432162
8989.40000000596,213.03300656639064,495.45817063603505
8999.09999999404,205.33170375174265,458.43020500845944
9115.700000017881,214.0121378267658,386.14986365096047
9127.300000011921,227.76350374827584,377.93796093409253
9137.300000011921,259.9804797287068,279.2109178365289
9305.200000017881,248.19311877088188,319.50560198003774
9315.700000017881,245.55146532988704,294.76735850977843
9325.59999999404,267.9677602949191,289.62397273901524
9336.300000011921,203.14392522538515,296.13573423034967
9455.700000017881,226.593403464187,220.03145883508427
9466.300000011921,249.0432928549042,179.64740842654706
9475.800000011921,266.4787124920953,124.17525702255125
9635.800000011921,316.6705096492816,107.5335272623437
9646.200000017881,288.1853912927321,153.77295750942704
9657.200000017881,330.2347353213373,95.20016931275286
9666.700000017881,353.35179170637275,114.86175763304362
