Time,X Coordinate,Y Coordinate
36843.90000000596,21.584445473813567,617.5130153461741
36853.90000000596,28.508799152141105,648.9311905946373
36863.5,28.428997100117666,633.1221931248685
36872.59999999404,28.511611819164546,618.8301908826328
36882.59999999404,28.710860253466084,606.2245846315736
37339.09999999404,42.85982152376662,677.2839815190239
37349.59999999404,54.97577769204302,737.7795496997994
37359.59999999404,71.1303336795774,799.3327239912603
37371.20000001788,78.49837136147606,838.4229031096907
37381.70000001788,106.18070157354029,878.6138626747355
37391.70000001788,118.90023506446526,908.7602465596583
37402.30000001192,133.17999967701007,934.0635504874805
37412.5,133.27759258619665,967.5255935206346
37423.20000001788,136.1548066806584,985.21333528082
37435.0,133.71281335836025,1004.5850750070919
37444.80000001192,134.69786890763024,1010.4015307729447
37454.59999999404,130.91668817238494,1020.0107239689461
37651.80000001192,137.56703799510345,918.8140548123305
37661.90000000596,146.17385171580563,850.5900653438204
37672.09999999404,154.04364914462622,788.9092512281298
37682.59999999404,159.12214264097432,740.7933572476289
37693.20000001788,166.75288269879323,699.8797775582076
38126.40000000596,146.46140429893478,654.3733439075313
38137.70000001788,120.71743450451986,634.0879430735622
38147.80000001192,105.43603571344194,645.0266875625813
38158.40000000596,80.14723477941321,658.0480864937842
38168.30000001192,67.76995773301903,688.9603665775281
38177.90000000596,74.57515996863525,703.8892894311624
38188.40000000596,81.28069518406159,717.531100775598
38201.90000000596,87.64688669865873,729.6820023771612
38211.70000001788,89.58434003013402,745.7468805493814
38221.5,67.42794971048623,735.8453025123047
38233.09999999404,76.79914708127545,745.2133220812123
38242.40000000596,85.31094477684464,753.1118597856859
38501.20000001788,76.36215352953039,772.6987959066088
38511.20000001788,53.95080486063408,763.1230942401007
38520.59999999404,34.62450043842311,715.3868899656297
38530.40000000596,28.73155858148108,734.1352559948734
38540.20000001788,6.491002333801218,704.7849831182178
38550.59999999404,-11.612668634248013,679.9543146588406
38560.5,-17.30770624828311,684.5702104272403
38956.40000000596,-8.905723980605174,671.624436304094
38966.59999999404,-11.638081142683092,636.9882064332136
38977.0,-6.087805594241479,625.9015736067325
38987.20000001788,-27.335271758178063,620.9008575586619
38997.30000001192,15.849348626189936,647.2396520495333
39007.0,1.2817396595347716,666.3478976610437
39016.40000000596,-0.15639244928203017,637.5958796401375
39027.30000001192,23.69171747738898,650.1970783572224
39038.20000001788,40.238061796373366,631.9386056624148
39047.90000000596,57.99521512531216,646.2925178172726
39057.30000001192,71.56419911340825,628.1741452481349
39363.20000001788,80.82139957037343,538.4153920890016
39372.90000000596,89.16962282684175,441.15886572840554
39382.30000001192,95.66716546244582,419.3216192169824
39392.0,99.53360823502736,246.23789023537046
39401.40000000596,117.67420678082819,222.1456726681471
39411.59999999404,134.66401197420146,208.3330188882763
39421.20000001788,148.13201681096706,201.7685627085603
39430.30000001192,158.46618876480255,200.81542982154545
39761.59999999404,166.0771579506829,204.04276423141275
39771.70000001788,160.38349999608533,225.1469252230317
39781.20000001788,164.62829219444,264.01246069285185
39790.80000001192,146.96584594666567,309.3332822837412
39802.40000000596,132.98524022297943,385.6037280711786
39811.90000000596,120.72228443404256,450.6075685086981
39821.30000001192,139.0033550324058,514.139410971521
39831.20000001788,127.19820402576565,556.3873085692303
39841.09999999404,116.18367487719598,575.5933574511101
0.20000001788139343,179.35389018614902,633.0297313663427
299.7000000178814,233.26928179265622,678.8804014473511
306.40000000596046,278.2152395169173,714.3604416601617
312.60000002384186,308.99996495002074,723.242258288045
318.5,333.2575052819382,726.4920864027766
324.90000000596046,351.512699085246,725.89935153417
331.0,365.3981858810224,721.4463402612322
336.90000000596046,374.84102697191355,715.208249172913
342.90000000596046,380.62972975497246,707.899516726087
1106.7000000178814,318.5830929392448,608.2240412398401
1124.300000011921,320.7882842717162,430.9192872659222
1131.1000000238419,310.8930393398001,276.9146854268022
1139.7000000178814,296.772021747749,157.92231749875623
1145.7000000178814,277.72786606396755,73.90359186196508
1152.2000000178814,221.79587170212383,95.63254581853639
1158.9000000059605,174.6054954528048,121.2802684182804
1166.5,131.81323591311738,183.09077714763177
1172.5,101.22128090258684,205.76918763130683
1179.2000000178814,73.591651825116,262.0389610320546
1186.1000000238419,56.501376554631705,277.49781982364084
1192.800000011921,33.28373500561099,343.39214908372753
1200.5,27.266856933857543,347.62993362517125
1207.4000000059605,13.383070715047346,402.4604767803414
1214.6000000238419,15.045859177809575,396.1890907319187
1221.7000000178814,26.160430254852365,380.3541698735315
1230.800000011921,18.789214629738844,427.4049459240547
1237.4000000059605,25.347158308576862,415.043685838945
1897.2000000178814,43.41085585785173,377.93662919981693
1905.0,75.40660363416193,418.1119808229178
1911.300000011921,99.43015747881721,433.6878481925705
1918.5,122.86594213154557,462.5205355889675
1925.300000011921,142.27383752848357,486.0057775985467
1933.1000000238419,154.53640689435815,487.33839956950044
1939.4000000059605,163.92497718171478,486.9216633705847
1945.5,170.55792394053395,483.92130665061256
1953.0,175.11567468989614,480.24291115550875
1959.800000011921,164.0892225209853,420.20026298809023
1968.2000000178814,167.37509513050563,394.10220139582196
1974.4000000059605,169.54830218957775,372.33374740632206
1981.0,170.81392644217786,354.62448282384986
1987.0,171.35934551209496,340.6138861659455
1993.2000000178814,174.49215687602901,376.2147862457031
2000.6000000238419,176.7458895959896,407.7210657276993
2006.7000000178814,178.26129904906972,434.9556987863855
2013.300000011921,179.17156335964054,457.957291183188
2673.5,230.1121940931473,530.052584062071
2681.100000023842,273.10598997919794,590.450166307536
2687.9000000059605,308.26713746781337,640.0796120267672
2695.0,336.4741903896456,679.5701578185389
2704.0,358.42928198647866,710.0102832090663
2710.2000000178814,374.8985642233762,732.5622814421856
2717.300000011921,386.1416343902624,749.1820543789324
2723.600000023842,393.5249173990772,760.0972470389644
2730.4000000059605,397.76599813306916,766.3682943983566
2737.800000011921,399.51918622691164,768.9621501337933
2743.7000000178814,399.3661444536334,768.7384296315494
2750.600000023842,397.81184914209257,766.4434339032731
2756.9000000059605,395.28464719334085,762.7102286184322
2764.4000000059605,392.13933524782817,758.0631903368898
2770.4000000059605,388.6623479892085,752.92567057517
2776.4000000059605,385.0782979385409,747.6296579349739
2783.4000000059605,381.55725382477556,742.4265324066079
2789.7000000178814,378.2222757610695,737.498199768223
3465.600000023842,314.17457736315953,663.8722811959483
3476.2000000178814,292.56795164341383,540.0971282111884
3485.9000000059605,289.3002731507846,402.18873743108827
3496.2000000178814,326.9671983310157,339.78377036463417
3506.9000000059605,275.51057050166935,246.864617754112
3516.800000011921,224.96526463248628,266.25289296400985
3527.100000023842,207.6948417828901,225.64509522183573
3538.600000023842,144.28490107211752,246.39087053351267
3549.300000011921,139.03754053109674,321.3531727035899
3559.7000000178814,182.98549075270438,369.62433771438026
3569.800000011921,222.64492693088076,412.48980267079645
3579.5,257.56643415874004,449.66548444909535
3589.2000000178814,255.41364687760267,426.4663275249011
3599.2000000178814,267.94935599202654,356.0412086911373
4169.0,211.91662362718904,256.96414782806187
4189.4000000059605,190.85188243026465,213.01171768780944
4199.5,171.99198977249932,158.55485753752163
4209.100000023842,140.87460282346854,257.0138858521847
4219.600000023842,125.95785888657973,372.6180859679751
4230.600000023842,118.37326249839175,442.5150939100522
4240.100000023842,135.37811630001093,505.70505318768204
4249.5,126.34291083175242,544.3549518252412
4259.5,127.13003442249178,580.4801202129612
4269.100000023842,131.0523626891938,644.8431491551423
4278.800000011921,125.97461025845892,645.6345467958552
4288.0,119.08612878907623,628.4141777007493
4297.4000000059605,107.51753040434576,595.3915954730636
4308.100000023842,132.83035559763968,586.8778776136045
4317.5,146.9387077978924,593.8435906415588
4327.0,142.8737831432486,542.8879571153489
4337.800000011921,143.2487904694676,544.2980448210016
4347.200000017881,114.5037848339525,522.67596096246
4959.600000023842,142.1354120008643,382.0026417473907
4969.9000000059605,122.12669289959616,385.4795187770429
4979.200000017881,124.942245544473,363.8596094149273
4989.800000011921,164.78283798043947,374.62379176359826
5000.600000023842,185.2320152235713,300.14779574681836
5010.0,216.23663125384226,280.4157599949441
5020.300000011921,236.83939916463734,293.04297278956
5031.5,240.07965114864461,280.4952795989761
5041.9000000059605,245.40375212252124,229.18474001839917
5051.5,248.7238942111251,187.49141188839693
5061.700000017881,241.7960054226947,171.30115190694318
5072.100000023842,208.99499793039294,113.51780479539343
5081.600000023842,170.6959101332737,107.63980743579761
5091.700000017881,156.91740576593676,132.06332005963455
5101.4000000059605,81.41246797562442,111.97201447935001
5111.300000011921,22.93677391874523,107.63322937461804
5120.600000023842,-26.70095401051066,143.94058828097405
5775.9000000059605,-35.93161951860928,251.20546670308025
5786.800000011921,-50.67339517155719,285.2053130516416
5796.9000000059605,-59.67489209420669,349.71439435656913
5806.800000011921,-65.53319345000828,366.4561800297394
5816.300000011921,-51.160273952191055,388.5694835462239
5826.100000023842,-42.091412075170425,365.58968486050514
5835.200000017881,-34.164592365814215,429.61195660310364
5844.4000000059605,-24.97597954794284,396.6352970488794
5854.5,-10.31075042263118,404.41249745942304
5864.100000023842,14.747762189278603,345.68209634732
5875.0,24.230506465041938,358.2305655476448
5884.200000017881,44.09394522731695,304.85300617016975
5894.4000000059605,46.22268111143807,289.7322667109979
5904.200000017881,61.78406741111596,246.8479096013305
5913.5,46.1640925639564,262.44934441353615
5923.0,60.39533700902857,225.78230386556226
5932.700000017881,61.90751891616273,221.42125137512406
5943.4000000059605,9.500785247180865,263.066515393571
6559.9000000059605,-4.143713501990714,263.8583063019554
6572.100000023842,-35.95787791484108,325.34325725008415
6583.600000023842,-23.644448711406294,294.4052452856832
6594.600000023842,-22.056204912901627,287.1989207888966
6605.300000011921,-20.009487374603367,280.9196000958764
6616.200000017881,-55.132291938297485,277.4056168804244
6628.100000023842,-91.87335325516929,285.51033845283166
6639.300000011921,-78.68776176002734,286.7857294394332
6649.9000000059605,-64.72407037291933,280.7880945799899
6661.5,-58.131255866551804,266.233046991329
6673.300000011921,-45.89151415164078,281.4137848876228
6683.0,-27.224246239686686,306.14218237220314
6693.800000011921,-11.214346382675668,327.16719663554716
6704.4000000059605,-45.696776737293284,342.0075467714011
6714.4000000059605,-75.44665193033565,324.60132069838875
6724.5,-61.78800716929953,292.7255642268239
6735.600000023842,-53.419027679785785,329.0617096950476
6863.100000023842,4.295919369601414,421.1083009900178
6874.300000011921,57.17653337247414,426.12866430029914
6884.4000000059605,86.62627010362122,469.2721294390805
7440.0,93.29714729785377,554.455896137529
7450.5,105.99927091147806,550.5903140371233
7460.700000017881,121.64267023754154,526.451862666119
7470.800000011921,137.21110358673656,536.946130785486
7481.300000011921,124.69693199396815,507.3011708143461
7490.700000017881,101.90960977465525,557.7614857239583
7500.4000000059605,106.97394858856916,556.6987731746276
7511.300000011921,119.53328142219823,556.1571879415792
7520.800000011921,127.48322234744498,563.9289352259341
7531.200000017881,113.60062417955304,543.6635353052942
7541.4000000059605,124.58431677423113,535.4747005510518
7551.0,107.85323380390915,496.98086799060343
7560.700000017881,97.80038241979291,475.6239813445995
7571.4000000059605,98.2390682458809,483.42028992775994
7580.700000017881,93.13647428601944,466.5866706193929
8903.700000017881,71.0116907487992,478.3183653617716
8915.200000017881,43.13866390222249,481.0571831419811
8925.100000023842,60.46742240058197,540.5056862824073
9457.700000017881,66.37234305677454,544.6837785611626
9468.40000000596,65.54532877258433,562.3425950960411
9479.300000011921,61.18542229435507,562.7231827648358
9489.700000017881,57.19801736342391,570.4788134701896
9500.200000017881,43.35705604990476,579.1438710208707
9511.200000017881,44.72045461876382,568.9433915958803
9521.100000023842,46.37222706114747,559.4332283939765
9531.0,40.843092450551964,569.653930863166
9541.800000011921,36.4502313699333,578.0456192754448
9551.100000023842,38.3048834522079,578.7346966183026
9560.800000011921,34.76028374365892,577.7710674196859
9571.600000023842,36.74507671539035,564.2127098867605
9581.800000011921,34.024656402982075,564.6328832939658
9592.0,26.70146923531029,569.8908056252321
9601.800000011921,26.20854238255216,576.3859622467697
9718.40000000596,68.77520724801104,572.8616669441791
9729.5,105.24338227092493,569.6311234917281
9739.800000011921,112.20847020894111,587.6836026037458
10299.700000017881,105.3268580257428,570.5117592142576
10311.0,107.91168058507503,541.4216348245486
10321.700000017881,109.38752129736619,516.6785280256067
10332.300000011921,103.442976306929,545.3299326697053
10343.300000011921,97.80808855497531,570.5120222902202
10353.90000000596,103.61765259310862,609.4087062976901
10365.300000011921,78.48137037025741,613.964301948883
10375.5,61.52452233340972,584.7799392881939
10384.90000000596,57.226316885782474,602.0835316414547
10394.40000000596,56.62172713444678,590.4262231329594
10405.40000000596,78.53208819780022,553.8865393982093
10415.90000000596,66.65671230673652,580.737635999086
10425.40000000596,76.14536231001566,589.3629001829655
10439.100000023842,64.74396713773204,611.2845679407482
10448.5,55.02886875801882,629.7165724009568
10574.700000017881,71.8077728672962,614.4814616874945
10585.0,103.65658743842235,570.920623020724
10596.100000023842,101.65905828706474,631.1166991993971
11142.800000011921,84.22504853199928,574.8559307571207
11153.0,66.87325409554296,507.76777282116876
11162.5,82.1451530536023,457.39501385428247
11172.300000011921,92.73900401691041,421.52524677971587
11181.5,104.29750368851667,387.62407772486677
11191.700000017881,138.22970533154125,381.5985068530921
11202.5,122.9719899743125,353.4191033417665
11211.700000017881,109.09293777114537,331.76608646377184
11221.300000011921,116.14954576290062,321.0240367864004
11232.100000023842,119.33056002739303,319.8173994444557
11241.600000023842,124.36244859241533,315.5381149474998
11250.90000000596,128.34042655855077,313.82393554219004
11260.800000011921,162.00466523302077,362.4908380419688
11270.90000000596,161.73817336440752,359.01110798708805
11281.100000023842,162.47232686535105,387.8884829475222
11477.40000000596,161.8380281580827,386.1624656224134
11488.200000017881,145.22090226929228,419.37430613509895
11497.800000011921,108.58114533304983,437.056095513525
11507.600000023842,97.94358123677603,397.5397504858134
11517.300000011921,81.26546647450242,397.137335981942
12012.600000023842,87.30315427752505,418.2171037282844
12024.100000023842,57.881963421340814,443.69956320960017
12036.100000023842,68.76413165706401,457.39169071248074
12046.700000017881,78.98732574601301,468.27736731420737
12056.90000000596,78.63495937966356,466.1906224820872
12067.300000011921,88.39022922178778,473.9621728376595
12077.40000000596,97.00361794037136,479.82010184284104
12088.600000023842,110.71404433519369,454.1962701787866
12100.0,122.3138531634871,431.6644682518715
12110.200000017881,131.89571071581352,412.3084386961233
12120.40000000596,140.13146094725533,401.2986693909873
12131.700000017881,140.32138485658012,419.1413105815131
12142.0,138.5853653042199,425.24037583985006
12327.5,152.57205650845935,454.7240261785717
12337.800000011921,175.3186233127139,503.42617046280554
12347.200000017881,198.79192260653525,564.0276919591702
12357.40000000596,250.85128175021333,629.5355176665759
12367.40000000596,260.9904141431572,668.0077096417937
12836.700000017881,192.6473561400183,628.5193254485922
12847.40000000596,114.22980148988226,691.8739676600013
12857.5,136.2380673004425,838.8110451290647
12867.40000000596,120.67104047261184,934.0535719269616
12877.100000023842,141.72543596185648,1007.6149435506863
12887.0,230.9981243788052,1009.7743183274101
12897.300000011921,267.87227400529986,1103.9605309126773
12906.600000023842,297.91450635967146,1178.8477734712824
12916.0,299.47549484976764,1233.3783544909534
12925.5,329.18585832050593,1211.3548750858952
12936.800000011921,354.30818963437497,1249.9220375685122
12946.90000000596,394.12972273775404,1202.3472589025414
12956.700000017881,312.57420602093185,1147.8641233497465
13178.600000023842,273.00024514036676,1017.3398620555536
13189.200000017881,256.99198919086945,795.3364179740429
13200.700000017881,217.03523296692248,635.7360807153655
13209.800000011921,228.42991240299892,481.291699958632
13219.200000017881,196.68467369784128,364.69440706355607
13229.0,217.70012878427266,290.04153216411595
13661.600000023842,163.61394704160156,316.19545062946975
13670.90000000596,112.17011975423686,363.33603384712364
13680.200000017881,62.234035543140905,372.9055202126234
13690.0,60.30469936333925,445.79094938980916
13699.90000000596,73.0239309539624,461.905174587028
13709.200000017881,86.0595140035565,477.887864090735
13719.0,93.31575284544775,484.5030252743435
13728.5,86.02494215258257,447.03751251887746
13738.200000017881,95.3772889425428,460.27880645941053
13748.700000017881,78.29803634911262,432.3294471969949
13758.700000017881,78.50239504565633,431.2255844128505
13768.100000023842,46.488121110815285,449.34845436471727
13992.0,52.65606314482239,460.08732444102435
14002.5,53.77229021693194,499.14857978385135
14011.800000011921,49.798612086865226,548.4005269940333
14021.700000017881,36.11822071705978,542.5258970683789
14032.40000000596,42.939131573919184,538.2165589764891
14041.800000011921,49.5229389097079,533.6789751135638
14476.600000023842,79.22614223088883,470.525996734635
14487.100000023842,93.57792369779064,433.3628779685922
14498.200000017881,96.15520402683394,362.1183481323075
14507.700000017881,89.03419144223007,293.0545408357248
14517.40000000596,92.2704623502555,245.97752751206167
14527.300000011921,86.17055624310723,238.57833187360788
14537.40000000596,90.170984788363,245.09109415663346
14546.90000000596,84.05216557063619,244.19905734016146
14556.90000000596,137.06543685991556,248.22650091384997
14567.0,123.74149441472144,251.37186911448364
