Time,X Coordinate,Y Coordinate
66468.20000001788,309.5420331503251,498.5702675133121
66704.60000002384,297.43287419710396,472.95827071625473
66715.30000001192,263.82717546472895,435.3034028049208
66726.20000001788,234.78306861091954,404.2418583635678
66735.60000002384,211.56640908642646,429.00708672016594
66745.40000000596,225.43921882886696,448.92951866802247
66755.60000002384,214.6052536042614,482.89539031920145
66830.60000002384,179.25260506027837,481.97502991526744
67062.70000001788,192.25279400384417,525.8535993551217
67074.60000002384,203.93281234828572,584.812341379843
67085.20000001788,172.74322014581972,567.6553938244525
67095.5,146.67518585005806,551.3959051334434
67105.60000002384,125.42142327557917,536.4434030155353
67116.0,141.8035256905946,535.0878477424529
67176.40000000596,124.40027208785568,466.08257103110634
67403.0,163.897778494731,493.2762479555809
67413.5,164.24501731180325,479.39429424106225
67423.80000001192,167.90981394459175,517.1455638279
67434.0,174.87767988413603,513.9100243671074
67445.5,162.31607218936472,481.39492224718686
67455.5,142.4424195290787,427.99951207623064
67523.40000000596,182.5260378049428,401.3909422811394
67753.0,211.33367209923932,452.041223288076
67764.5,251.52616964233772,474.138128986249
67775.40000000596,279.22518379148653,467.991610010459
67785.10000002384,301.48883805234703,462.7803648710298
67795.20000001788,302.89201509557734,480.71289493379874
67806.20000001788,318.35184024828334,473.8964666483968
68072.20000001788,286.5823168450339,560.8695080218997
68083.60000002384,262.78229207207164,628.775014044336
68094.0,249.66332573942694,663.8204478025332
68105.60000002384,236.71669482727864,708.2189638609854
68117.10000002384,238.8292936584716,740.97135931255
68126.90000000596,240.87133417554475,765.8264868426614
68136.70000001788,238.59272736713962,746.4392977598368
0.19999998807907104,251.1630557899431,721.4206263956457
263.0,266.4319809032562,686.3839452001457
269.19999998807907,278.26556113724945,654.5884979952662
276.19999998807907,287.98228665068314,626.8903115186948
282.5,295.7510888805618,603.3147934888401
288.40000000596046,301.7738879748904,583.7173069887266
293.69999998807907,306.26895602189376,567.8334080771845
300.59999999403954,309.4579864816839,555.3206832303083
620.5,260.7814800260155,457.06745877205196
637.5999999940395,223.802111827193,419.71493223588595
643.6999999880791,138.52689701954426,481.94668411717555
650.5999999940395,112.2278399541011,433.2930445903889
659.1999999880791,95.23023072277735,384.15871757497774
665.4000000059605,83.10818649352521,344.3901269916615
671.9000000059605,73.75744669846321,345.3045244356189
678.4000000059605,121.06422425842172,372.97922519407564
937.3000000119209,117.17605051705642,326.12098249501196
945.0,101.6481802898229,326.57160938074065
951.3000000119209,89.50883662296806,321.9948552037061
957.8000000119209,120.43605501957563,247.12447220628104
965.5999999940395,116.32290294457022,182.4501650097913
972.5,114.4632064012396,213.3165487421898
979.9000000059605,108.2576136341285,201.25461742120538
1035.300000011921,115.872149154118,209.77948605315203
1309.9000000059605,116.70774882299482,206.34870819751913
1320.5,95.10519046449332,219.76661406848294
1330.300000011921,96.2610863056654,259.61226771465067
1340.5,115.79736337375357,278.28697554210174
1350.199999988079,101.65922438153692,336.23760601105084
1360.300000011921,161.62436141318616,367.81725436942776
1370.5,141.13269417476192,369.4777107193992
2605.300000011921,107.46572464732861,409.4605319857875
2883.5999999940395,108.8698771947369,354.49246991468266
2904.199999988079,88.3626266341785,316.73525290397356
2915.0,72.71772354262349,228.32723266781463
2925.800000011921,92.92759547972885,130.56461219340042
2936.9000000059605,111.08509936757486,72.12442512269904
2948.199999988079,89.8822299150055,-69.78150623979955
2959.0999999940395,85.90934678718763,-57.28727421806851
3273.0,47.48826072392599,73.40137922483183
3284.0,79.78674698584835,158.0096866887087
3294.699999988079,111.82267810782244,190.88418854178389
3304.9000000059605,139.28577871749496,218.686513105309
3315.0,186.62498781979295,150.03802754665224
3326.5999999940395,207.78647553777049,147.43048457216585
3336.5999999940395,258.8773616469387,53.622357378961865
3346.0999999940395,193.93873653965773,192.69747648399695
3613.0999999940395,141.49915071935396,328.1861735238008
3623.5,120.7481422745332,434.70195962589224
3633.0999999940395,74.02427826044128,484.3187049924224
3643.5999999940395,39.30094914153888,593.0933043235494
3654.4000000059605,27.78840465615698,705.1230671944348
3664.0999999940395,33.7873116874768,803.3203256806115
3674.300000011921,12.21721388610016,758.905110986429
3985.699999988079,4.556760452210251,711.4368138327102
3995.9000000059605,5.755117831429669,635.4961262115311
4005.800000011921,21.987471348850626,501.91563335285815
4015.5999999940395,25.650508265094224,506.50907668706293
4025.5999999940395,37.552300955658424,490.83691207926046
4035.0,44.777509150002054,436.5727207597205
4045.199999988079,52.98305702717606,380.85111761661443
4056.800000011921,45.637543764841496,303.51643456257585
4367.699999988079,73.3417852854569,315.84226760136704
4378.699999988079,99.83119910074495,286.8051342327812
4389.0,123.50120962151037,349.6439428034121
4398.300000011921,136.53761562323112,446.4708587801461
4408.800000011921,159.88512357789622,496.6669303795902
4418.800000011921,163.1510935031041,558.0208438303738
4430.0,133.42000489406735,607.9605652601712
4439.699999988079,100.91578319444224,693.9626262716789
4746.4000000059605,74.06925466344263,622.7196946816927
4757.4000000059605,94.53806565531416,546.846992145597
4767.300000011921,85.26236494608645,473.00709437669923
4777.699999988079,124.07970627990973,367.15167545410617
4788.0999999940395,154.97628275802464,320.45631643418756
4798.4000000059605,180.79947505529464,283.3088549099437
4808.300000011921,201.85366490362364,254.68262827394773
4818.5999999940395,217.50567454601932,235.57576606142032
5133.0999999940395,230.48433601823896,228.23530227730083
5143.5999999940395,229.35579122073258,200.38424843362495
5153.4000000059605,205.2395226430757,207.11436160290083
5163.800000011921,223.32398880550033,115.32498763702792
5173.0999999940395,210.08449746046944,125.87062050038074
5182.699999988079,203.50430919741842,159.7203366935609
