Time,X Coordinate,Y Coordinate
66695.0,199.3879980855573,593.3259861280903
66705.40000000596,183.2642250990345,555.3278667430354
66936.5,158.79608364567994,529.8738495964159
66947.40000000596,141.9072593871639,525.2215202653343
66957.19999998808,107.23598233578792,500.1736530265914
66967.19999998808,86.69150255916438,540.4770279195548
66977.0,70.50581881194864,575.6824261821279
66986.90000000596,86.70779375858784,560.9735948948112
67081.09999999404,78.93849631975871,568.12824174504
67092.69999998808,72.80051399845098,535.827315230558
67321.40000000596,81.64066583230068,541.8658936196794
67331.80000001192,76.47397815331308,504.658750541993
67341.40000000596,92.08778820261122,523.1900202510196
67350.69999998808,105.98956697230392,539.71722955855
67360.5,130.115842547513,589.4429384347569
67371.80000001192,132.8207046226255,589.0634352874314
67671.59999999404,153.55014379214515,568.5410547638709
67682.30000001192,165.01638375434848,560.6033181188645
67692.19999998808,181.40379557833566,564.6019656993758
67701.69999998808,184.08722411071702,555.8871191705769
67712.19999998808,194.32943884503615,534.47641915484
67723.19999998808,184.3976053822945,572.3216831226654
67732.5,191.29481462515704,574.0024599302111
67741.90000000596,182.17836852487648,601.558707678709
68027.69999998808,183.2380572079632,615.0106951478253
68038.40000000596,172.78065171786488,602.4405283172119
68048.30000001192,174.55536685955067,614.2170394196318
68058.5,160.25889356537354,603.0586324204337
68068.0,152.7007710430703,590.3383244742203
68077.90000000596,133.0712207869311,599.8663755251512
68089.5,112.18504126840463,560.00086960097
68172.80000001192,125.07303960289845,599.1758702398988
68183.19999998808,141.03173174901406,579.3117334308956
68403.69999998808,149.83692068697079,553.5399769938642
68413.80000001192,178.6535960507228,575.727319910822
68423.5,181.91273166436324,551.1605382455149
68432.90000000596,176.31199733295583,529.8382897133678
68442.59999999404,172.88711196296268,510.8920183672356
68452.09999999404,191.11125456544852,515.1907206250376
68535.0,148.28110420400796,532.1243536610818
68545.19999998808,143.0472745343643,509.3261704216409
0.19999998807907104,185.22955266169828,529.0376340631976
221.40000000596046,224.83801510586494,552.7632570621543
227.09999999403954,258.0892736716156,573.1818672542292
234.09999999403954,285.3293212362762,590.349741425669
239.59999999403954,307.0518390369143,604.4372644834663
245.30000001192093,323.8399765259268,615.692311433237
250.90000000596046,336.31982306218066,624.4101420774981
606.4000000059605,306.12711365319035,550.2975489243017
624.3000000119209,264.8474053115807,533.7479627691669
632.5999999940395,245.2782144509425,491.10102981397296
638.6999999880791,212.29400309066435,451.34207491439327
644.5999999940395,178.20145217383572,388.7459634506962
650.6999999880791,150.23380548581304,337.57311563356393
657.6999999880791,103.07208241607222,272.56098055187044
665.0999999940395,71.5524282840512,224.79023250248213
671.1999999880791,120.90219659218796,301.7170780266314
980.9000000059605,106.52072626596639,374.44789809354927
989.4000000059605,90.43422742396294,387.5362006642076
998.6999999880791,73.23520606046344,388.1668483870898
1005.8000000119209,64.60524574062224,399.8957700552811
1012.5,53.93487608219382,399.03297287440864
1019.3000000119209,90.67220262506517,462.3591341720201
1026.300000011921,123.19751306847239,516.151649219666
1034.800000011921,111.54169842801655,507.64328271394277
2236.800000011921,142.31757941383307,411.40704818103677
2544.800000011921,131.12648795944585,425.5370819558867
2556.199999988079,167.21901424642533,375.15457250933093
2566.0999999940395,201.10336082670162,294.7547407004688
2576.300000011921,262.62829446753,283.3713031935411
2586.5,209.26432368779916,243.14825443484838
2596.4000000059605,221.7464475386957,289.5074406082408
2606.699999988079,198.24769098622716,301.74758505247087
2616.4000000059605,219.98378323457345,302.4174475257198
3001.0999999940395,205.0753704356647,294.68621662318736
3024.0,249.5294478347504,128.39403972486866
3034.699999988079,240.11578861817293,91.67974628152382
3045.0,215.6189207026432,211.5272026978298
3055.0,238.29267918528018,308.83602681118407
3066.0,240.60838424504718,435.4565375305101
3076.199999988079,227.09805507474374,507.2040782224917
3086.699999988079,205.15294900881793,457.0025049942896
3098.0999999940395,200.68492293461983,460.171664221697
3443.300000011921,198.12862480720872,551.4608839905337
3454.0,202.21635491776763,557.5031465041183
3464.300000011921,196.77861570605614,599.7530268366049
3473.9000000059605,194.1293370248149,675.7803188956335
3484.5999999940395,203.8667425806343,739.9253510149944
3495.9000000059605,194.83311780489097,745.5178663822485
3506.0,185.34752918126264,699.7971326493879
3515.699999988079,181.12303512355774,692.1649944606842
3526.199999988079,170.774179339581,654.6664725979464
3870.5999999940395,219.62863821635057,617.4102932567828
3881.9000000059605,236.75265257537265,609.2991109724495
3892.699999988079,268.9302183138421,657.1121761259279
3904.5,279.1329236075236,587.2295100395987
3914.0999999940395,279.37133533293354,523.0223108586149
3923.800000011921,279.24771269783275,448.72835993683066
3933.800000011921,278.19542963455837,387.03331455308387
3943.4000000059605,273.35852908655556,340.48732710747254
3953.5999999940395,273.0337158297009,333.91986153202174
4289.199999988079,278.8205076067826,321.6018143302346
4300.0999999940395,302.7054139420116,281.4722971210022
4309.800000011921,333.82438357390436,253.04141187999048
4319.699999988079,351.38719698072134,213.34852209422516
4329.4000000059605,355.18507139891454,165.40902193089067
4338.699999988079,365.22319515630744,136.31466370946083
4348.0,363.9486241506291,120.67555241342143
4358.199999988079,344.9512878071675,78.99533808706818
4368.199999988079,336.7352932834923,60.18500859901654
4708.800000011921,337.6285825047281,108.39820889402566
4721.9000000059605,345.9564221704574,118.63220023247652
4732.9000000059605,366.38991398053577,157.56011330236595
4743.4000000059605,322.41973226720603,202.61214227761505
4753.9000000059605,328.6241903932758,229.4767405406712
4764.5,326.76326308256205,265.4136449002914
4774.300000011921,286.76645044022706,273.0505944547229
4784.800000011921,291.32161586017503,300.6164296975093
4795.699999988079,295.9400914095256,322.9247881605836
5138.5,299.63708257578327,277.3914621321393
5149.0999999940395,339.8152257120971,233.17561379100286
5159.5,397.27292753188476,204.96184560702372
5169.0999999940395,417.9232287777112,200.60840930172446
5178.4000000059605,434.1230406598561,197.60806872801885
5188.199999988079,438.8050555386142,171.64676233817428
5198.9000000059605,464.5325794474432,166.42252810342129
5208.5999999940395,485.01148550229107,162.94520054564953
5218.300000011921,481.4360725065507,138.91036356021755
5511.5999999940395,450.24422232411933,177.93359484031902
5522.4000000059605,423.6401672926963,187.87487464867664
5532.699999988079,411.35961040724123,201.3174577188283
5542.4000000059605,395.57798813414774,217.00213271048753
5553.0,377.56788678239235,224.40897692054205
5563.5999999940395,310.27874382661827,215.11687636659852
5573.0,257.6196129191167,241.81741349481015
5582.4000000059605,253.51432931740632,217.94606214877643
5921.800000011921,214.89900234567563,180.76837920308697
5932.300000011921,173.36481752326034,234.07133254592688
5941.800000011921,173.40520662992367,253.1847876310342
5952.0,140.297135337323,305.5947224785775
5963.4000000059605,132.7762337128033,317.22398907036944
5972.699999988079,112.93190248524436,324.81734589563257
5982.4000000059605,80.00283805284863,387.63797402713885
5992.300000011921,76.51201998754087,380.5088732891947
6002.0,69.21022294360142,403.3587993916239
6338.9000000059605,134.77793517320455,384.3650363247931
6349.5,182.52221968376864,378.8878871977487
6360.4000000059605,228.10456909341627,370.5907620312839
6370.4000000059605,272.52836624428625,341.6012876382221
6380.0,284.88747135407345,321.74785808978777
6390.0,309.9659390072719,294.29316932975615
6400.0999999940395,353.4881631781606,307.5784959243727
6409.9000000059605,375.6051934279826,332.1064721872569
6420.5,370.4241297298677,326.8676301512503
6765.199999988079,354.04480474531795,217.60119736880694
6775.4000000059605,354.23002785082446,130.1980667786472
6785.9000000059605,323.2525764417459,87.5729628622698
6796.699999988079,309.68641111769904,33.70064806474113
6806.0999999940395,325.2225470530162,-4.607063675361387
6815.5999999940395,321.296388759708,-42.88122509545531
6824.9000000059605,312.35886893957723,-60.364094843575394
6835.9000000059605,309.75220959785884,-82.608646206083
6846.0,288.1131457564096,-63.65082392578047
7145.300000011921,253.48844438196204,-11.404141898924323
7157.5999999940395,257.91984464739164,30.61366579624167
7170.5,245.30782489008752,93.28342717248475
7181.5,240.24390833477293,152.18556841804485
7193.0,252.9605255553697,155.98942470719373
7202.800000011921,240.18970075847858,151.0659713310564
