Time,X Coordinate,Y Coordinate
74903.20000001788,463.6129746509304,750.9896820784802
75099.90000000596,458.6403430716299,737.1551220577054
75112.30000001192,467.06395510747325,715.5853390940023
75122.90000000596,472.34485851506525,726.0324787654101
75133.20000001788,475.3183771011793,737.2713979213269
75143.70000001788,476.7322907546799,722.2150600414013
75203.5,483.5215459751842,721.7662856517128
75400.80000001192,483.52469396780475,723.5769402332975
75411.09999999404,474.925324188932,676.0661503610361
75421.5,468.58855215002257,686.9190240715996
75432.90000000596,470.9939372057823,686.7957060968138
75442.90000000596,470.0338453363951,691.5659285025839
75678.59999999404,440.5816373301392,628.863406221246
75690.0,384.3640846426766,601.218798904863
75700.09999999404,348.59915882178007,595.4186280846205
75710.0,325.37686110614004,586.6698391719855
75720.20000001788,308.53531775541387,576.789333649985
75730.40000000596,300.14915897700143,570.01839949884
76004.20000001788,224.11812363161727,589.1051882683671
76016.30000001192,162.17209298901707,608.3296420608585
76028.30000001192,133.39124147712582,620.5884407952019
76039.59999999404,112.24649379002624,631.4385954288178
76050.30000001192,97.57731468748258,640.8187584602583
76060.59999999404,88.27026385279919,648.7418992018446
76311.30000001192,146.3668748147532,567.8587031283926
76322.09999999404,179.03104917401066,523.3992182441315
76331.90000000596,208.05943781810777,486.71570882869867
76341.70000001788,233.25313256978356,457.2268832137286
76351.80000001192,254.87899263366964,433.9567139572104
76361.90000000596,272.79161834062234,416.42197989260785
76601.59999999404,237.0014463675913,437.0557842391098
76612.80000001192,218.187165064376,489.0371433149049
76622.90000000596,239.6795417658757,491.86077996654467
76633.0,245.5331540873447,512.7630711578173
76643.59999999404,262.83242620215185,512.8003726221704
76653.5,272.7862763034204,494.95915774434326
0.20000001788139343,285.9328057170627,511.13532491847303
224.7000000178814,298.3055872267884,514.925995270504
231.10000002384186,308.0621051326119,518.0841792383286
237.7000000178814,315.5004222861823,520.650246135556
243.90000000596046,321.1941948984891,522.4157406294011
250.10000002384186,325.1522604934423,523.7423146078061
256.40000000596046,327.67202849877714,524.6922687386229
534.1000000238419,252.34422153452792,427.9642833788548
552.2000000178814,219.79475750249202,424.093511582066
558.9000000059605,226.03924950487155,395.8678428880717
566.1000000238419,225.14262608507173,447.2802733151122
574.2000000178814,230.2008544579609,468.25682726611905
581.6000000238419,236.54377977246722,465.6485610628592
588.5,247.18438226761268,439.15851596258267
857.9000000059605,265.477146276119,441.8674793855984
865.9000000059605,280.6196751780227,444.7049859601897
875.6000000238419,293.2805075577907,447.5249329258322
884.1000000238419,302.03702034044574,451.5287846988418
890.3000000119209,308.896587372289,455.1375303912563
896.9000000059605,314.0838225814199,458.31155338432956
903.5,241.4067075893306,405.81455325334383
1130.800000011921,198.86725868805243,415.0750516845826
1141.4000000059605,146.11059878391112,381.9350215171764
1151.800000011921,113.55242277463871,329.47614902959674
1161.800000011921,136.28811921933945,361.0481488463363
1171.4000000059605,158.64266635906392,340.9847481138029
