Time,X Coordinate,Y Coordinate
40217.39999999944,662.45583066287,839.4891113551605
40287.299999999814,523.8154087126325,820.4270278224043
40369.09999999963,472.47548310060955,821.487262909148
40441.09999999963,591.5611292652866,788.0520161324647
40518.5,565.0980541255728,733.7373721492667
40603.89999999944,559.5976401040205,764.9130323870368
40671.799999999814,485.149095302717,689.0688855768406
40740.799999999814,473.7265038119568,686.1916017929374
40904.39999999944,457.0165868057055,584.5633644384145
0.20000000018626451,606.7838231136592,718.6286936047229
85.79999999981374,737.5124482661785,833.6628076225097
166.5,767.7022150695726,837.4206313961473
279.8999999994412,668.5851752465409,769.4732211018254
331.5,564.2730573094218,676.8961490153014
432.29999999981374,482.36517104272787,425.27115608154963
592.2999999998137,538.202642099977,477.1232404434015
611.3999999994412,587.5823886419311,526.6552221341665
720.2000000001863,587.0526229350367,485.87976322423606
836.5999999996275,539.4933238439735,862.640072921158
847.2000000001863,35.59715195859053,839.0662574582042
931.5999999996275,141.01233945010426,772.2606419067193
1017.2999999998137,143.3688504383103,744.0559488399439
1182.5999999996275,260.9401535813565,806.2722244322504
1238.7000000001863,349.62766486022963,670.4572584997584
1333.0999999996275,329.88359936397114,532.3486571359061
1416.2999999998137,367.6659379934621,528.3302503681101
1538.7999999998137,433.6870289887555,445.52243947281806
1551.2999999998137,561.1848987795238,369.9360036739579
1636.7000000001863,467.3789311678016,246.00164837705873
1724.0,370.08065443913154,100.8000087532477
1843.7999999998137,384.94634514496425,18.257205143451998
1855.2999999998137,498.2809188408405,221.66051807310797
1936.2999999998137,704.9061540718976,451.4445366614294
2022.0999999996275,776.3402714052378,470.2997740979488
2151.899999999441,719.9150822216748,401.8115017021277
2165.7000000001863,647.5030156236796,360.76245611754905
2252.0999999996275,446.01150682413606,361.16242712090286
2336.7999999998137,503.76311595683484,396.45084177847076
2456.899999999441,418.1107633732888,333.8290493614438
2469.2999999998137,420.2447054158969,317.1115300871644
2557.7999999998137,330.0701047591553,325.5767385017865
2642.2000000001863,374.66091112218004,326.2743818880942
2762.2000000001863,331.4673883932723,253.05845080677904
2773.2000000001863,353.78692899413716,105.36442738484291
2862.7999999998137,412.6386334730587,202.7663111184145
2947.399999999441,510.9961979844849,194.05675418891693
3067.5,587.8003661905889,323.7297116521678
3078.0999999996275,608.7216108637873,329.0826050304236
3169.2000000001863,590.4790932994613,282.58158507407745
3251.2000000001863,545.5161214092612,421.3039692991292
3370.7999999998137,379.85507521357374,393.0570351584393
3382.7000000001863,428.79311600607434,262.64355892313637
3476.0,506.30327370210495,196.69061456980987
3555.899999999441,508.01557942462017,244.22737903435376
3676.899999999441,575.21847231002,211.22880248286833
3687.5999999996275,593.967947900533,286.3788411036948
3768.2999999998137,495.0784038417645,329.30851023591117
3858.2000000001863,643.4082050830694,378.97526184235915
3976.2999999998137,601.0098305406092,449.3722514797182
3987.0999999996275,625.2850127824062,489.3105684878064
4067.0,642.9090533471594,542.1872612533246
4155.5,858.008256637014,578.5507146557236
4276.0,944.6163252441376,527.388065818535
4286.200000000186,1263.538458720992,563.452293315248
4371.399999999441,1383.2292625972316,472.47193854698435
4458.0,1287.9223349406634,413.7384866138624
4577.0,1072.7052526279115,386.14261319625825
4587.399999999441,844.6308101302534,416.9603192312292
4676.299999999814,776.5925613389145,415.62452978505223
4761.299999999814,740.5065528382187,355.3998606175287
4884.5999999996275,685.1195161327688,347.9477373060815
4896.200000000186,965.5784329488469,317.7583292622869
