Time,X Coordinate,Y Coordinate
85926.70000000112,456.86951862480225,304.08950338417463
85937.40000000037,451.50622280259086,248.43209131779747
85952.5,442.80126744180404,217.37410486150722
86167.90000000037,452.89666902740174,249.58997500428416
86178.70000000112,501.38964614459974,245.85680917320894
86193.90000000037,467.67274332881016,295.1009943114356
86417.09999999963,521.8063326160593,331.59857363893383
86427.80000000075,553.607605828759,364.6078622011708
86444.90000000037,552.3314210896532,395.34356445844986
86646.59999999963,514.045671951618,416.6551271626163
86658.80000000075,486.2577796841045,473.3814630040829
86676.59999999963,446.58903757312083,477.46686115711424
86876.5,403.965612314948,448.2489533244391
86887.5,419.21586203978325,387.2215689393836
86902.09999999963,428.04559454533535,289.12679596673195
87131.30000000075,485.4317155811979,378.6759165053343
87142.90000000037,591.6941803255143,469.6736129963319
87157.09999999963,694.7609606795365,585.2019891197078
87370.30000000075,742.6299436257651,502.25236286249964
87380.90000000037,717.3190810087045,474.1776743623498
87400.0,637.4037055500796,451.43971296310923
0.599999999627471,639.5596360064388,476.2992803713797
203.39999999850988,633.7140292822118,499.16772629240467
209.59999999962747,627.7451097893313,518.1051765711078
218.19999999925494,621.3982665305608,533.1281975404509
755.6999999992549,630.3865525369076,519.7622412342805
805.6999999992549,651.5523133973275,476.4044160309333
820.0999999996275,667.7899418669756,443.27914664572194
834.1999999992549,660.7032394972837,458.6921718135119
850.1999999992549,653.5171198483941,472.4613959815509
859.5999999996275,646.7645055550528,484.47132620732447
875.0,685.0930622152911,259.4143406339416
957.6999999992549,641.0048002569295,85.71605039521134
1110.2999999988824,769.388709371512,-23.735691064397393
1124.7999999988824,913.3522367638269,-52.631006195670444
1338.0,833.3529073523019,-94.29195213949659
1349.5,830.4371691382552,-114.13326630340067
1363.0999999996275,682.0032450660757,-169.6078335829064
1609.8999999985099,716.7430360214067,-213.83017846289684
1620.199999999255,816.2920967373433,-238.96680997642179
1637.2999999988824,644.879869018119,-213.43836109191574
1658.3999999985099,613.0683255347006,-268.26637897081
1878.199999999255,598.107025372096,-162.03100594736298
1933.199999999255,532.3324954764782,-70.34726849352205
1951.0999999996275,479.0755126330106,-35.35254200105732
2211.699999999255,507.43224081572816,23.956259416919572
2269.699999999255,514.8398751700704,69.58074331342237
2285.39999999851,489.0806768257789,151.3411994387211
2299.199999999255,407.1829701938461,203.34174990117418
2508.89999999851,361.48457837933785,256.1915876804014
2519.89999999851,335.8738618002998,303.0758822885128
2536.199999999255,337.07622971147237,325.94751708116655
2778.39999999851,278.2932690472693,349.92639617958804
2791.199999999255,281.5921545640312,330.3250370282931
2807.5999999996275,287.7296912787424,309.9752683391089
2825.0999999996275,275.0432885860826,307.4151687095482
3031.5999999996275,208.92801565801042,360.26629887818297
3043.5,204.3147889901628,407.9644436662472
3060.5999999996275,185.2549927381269,443.5749940338688
3305.7999999988824,177.105764541653,481.54022146479474
3316.5999999996275,146.75962425393834,494.10493801895507
3331.2999999988824,123.21603420933782,501.63311366614306
3346.5999999996275,118.19056595706533,520.3247126981146
3556.2999999988824,79.21008250497515,631.2597250188254
3568.2999999988824,48.24366760843839,723.0581294406481
3584.89999999851,24.42112728365442,797.0902130830394
3827.0999999996275,25.399463644698574,748.2873661425996
3837.699999999255,66.0453957990814,753.9539988268826
3853.5,86.07820625560305,740.5737317064553
3873.699999999255,121.06338684541264,740.2720269712078
4084.89999999851,184.2027721837871,739.2547954919164
4096.0,233.15251642677674,729.6518119547327
4115.699999999255,273.68406404494436,719.6431223277888
4358.299999998882,349.31742131446833,676.7540542342462
4369.0999999996275,411.44463496298374,639.2738492677702
4388.89999999851,461.13831647787475,607.2723273183867
4407.5999999996275,499.68312787433496,580.583896531394
4614.39999999851,447.07243963246543,553.1177477234323
4624.799999998882,386.5424854706522,533.145865185046
4639.699999999255,332.8208663214505,555.4102157577314
4881.299999998882,265.0946137447447,619.9626746413926
4892.799999998882,222.66091304405103,637.6531809136085
4908.299999998882,241.09261101678334,687.019114467513
4925.5,216.80759502591036,647.3621418122251
5132.0999999996275,227.883267655174,688.5649383228695
5142.799999998882,256.43833064348325,697.0295952435768
5160.0,262.5578661515394,722.566145720853
5399.39999999851,278.81489651704413,732.790371884857
5410.0999999996275,271.0827351186771,734.4304408014281
5424.0999999996275,281.1306676328055,754.1835868053885
5439.5,272.9424828381454,750.2397827621312
5653.699999999255,266.61472373721665,759.2242189604476
5665.0999999996275,234.28715292224268,799.0875637766447
5681.5,206.92145550886005,831.9622392811691
5919.299999998882,192.9405425961935,709.45208189623
5929.699999999255,164.53062291703637,650.8244092331082
5946.5,142.25955067591815,625.0396019062
5966.5,123.16666381092385,602.1798227693399
6176.39999999851,160.3312576467481,615.7915353933059
6186.799999998882,204.312638175782,647.7211031932947
6200.5,220.7544297565716,697.3400117617734
6441.89999999851,273.6438072018917,678.5566676283935
6452.799999998882,261.9822201233516,703.562877191041
6469.299999998882,343.78948011238674,703.877836113795
6487.5,304.4239168587801,716.805193920652
6699.0,360.48860065004203,701.2542933409703
6710.89999999851,416.47441724723564,691.1684712937207
6728.299999998882,445.4372598507595,658.067240956041
6965.799999998882,437.15556008879224,657.9456514252507
6976.5,452.5939817632367,690.6052586109902
7002.699999999255,442.93512940960727,669.6499122947683
7015.699999999255,437.38687444330935,662.9503521953576
7245.699999999255,458.5768603211813,555.9411150929201
7256.5,418.8144535394213,511.09131318020945
7282.5999999996275,395.3782433028445,471.1175143120808
7527.39999999851,333.0536584617428,390.1929292323907
7538.299999998882,339.9592119410947,277.10761983108773
7552.299999998882,322.50195204414865,225.0434875430349
7567.0,411.7867770103111,253.67794575178374
7788.89999999851,434.9570733987839,271.45533203283753
7800.89999999851,498.1593253740203,267.99837261997124
7817.0999999996275,519.2085481331741,275.9534770657286
8223.0,438.07581799356547,405.4881664655538
8234.0,348.27268231959397,518.2306392812304
8250.699999999255,278.4232043895142,575.1895365507881
8266.699999999255,237.57286894606688,654.3326632905515
8490.0,203.78408134913084,594.6750371172277
8500.799999998882,216.655515093684,571.8499914383907
8519.599999999627,191.3756902439559,518.5799179154355
8771.299999998882,254.7291689691611,421.8278765694871
8783.599999999627,288.0557131842568,331.9003076238265
8800.599999999627,339.4621838464027,264.6455915319159
8818.5,388.01233427927264,204.89784095317083
9040.699999999255,398.69504514093535,186.29205623356498
9052.5,384.5931657763345,187.19204840250146
9069.299999998882,434.78564676717235,164.6165782684384
9315.099999999627,417.8602878957917,222.81044765756025
9325.799999998882,379.81826542104375,272.1125845944813
9350.199999999255,296.09844754218557,345.39812088987276
9372.799999998882,265.1835056962554,363.9350263537541
9582.599999999627,304.700254735924,292.7435355533394
9593.799999998882,305.2437677215681,374.1008016700288
9608.799999998882,322.0127202785366,343.09047944866404
9855.199999999255,266.3658690022862,480.2609089657743
9867.299999998882,220.51351476331868,552.2298332178439
9886.299999998882,171.34475297802186,608.9115142998244
9903.799999998882,106.36228767755726,579.0231614874389
10114.199999999255,205.70410087580248,490.8151255928534
10126.699999999255,295.78396368788435,377.6850808917907
10144.39999999851,380.8249507021484,301.8219131920792
10391.0,377.7426755182471,361.2387570934352
10402.5,369.09415336130184,390.45727942725574
10418.5,355.5610356781584,396.58205875984436
10436.89999999851,342.7336962488364,428.505955715108
10684.199999999255,367.0540542127426,439.81468368895736
10695.5,402.36695208511355,385.14200637818567
