Time,X Coordinate,Y Coordinate
115489.90000000037,467.31772786102295,353.64238250244574
115501.80000000075,579.3798860844897,349.4094223651113
115522.90000000037,656.5316617407635,353.0012201639929
115727.80000000075,593.2550561909607,378.84262723776294
115738.90000000037,566.6015677053014,380.7143010654434
115760.20000000112,545.3170347872937,376.30159563745616
115976.5,554.8217999495225,388.4580132657072
115988.30000000075,531.7078036936664,401.3951237321169
116004.59999999963,504.9493313959185,433.33513687354343
116205.80000000075,484.28617234990037,435.14540790308956
116218.09999999963,466.72103802978455,435.96088783080853
116234.40000000037,456.8503330159364,397.53583080241214
116441.80000000075,414.5058600727741,389.9603266835059
116452.5,379.1814151911627,383.695339476694
116469.09999999963,336.30646542047674,379.16962697197533
116665.80000000075,346.5664345260664,396.6012736722396
116676.70000000112,357.4478419337528,411.7851287973662
116698.0,339.30513872103927,405.0782291672174
116914.80000000075,386.6118191123231,401.75003533884615
116929.40000000037,428.17122794119206,398.82722575433786
116947.0,381.13488386769166,393.4405500809699
0.2999999988824129,454.32557571330483,437.57250457865075
201.89999999850988,482.43958081075255,467.61425809956535
208.39999999850988,505.4767136998149,492.50363940951945
218.09999999962747,523.8526896200478,513.126166374965
759.2999999988824,462.6819379199262,486.9373777121973
809.6999999992549,473.2941610402701,471.84305167530016
824.7999999988824,482.0684241470345,458.4703619443826
839.2999999988824,609.0087337806043,359.78343770271863
852.5,716.4381657165815,275.75749789836254
861.3999999985099,705.2259491099097,253.51981121835925
873.3999999985099,896.9012623524621,285.778540572895
953.0,1092.240083098332,297.8456461103924
1104.0999999996275,989.5636253331297,53.36005633965482
1117.7999999988824,725.631237307796,-44.31229916470661
1334.0,703.7250950507437,79.67507040447043
1347.699999999255,754.1225210185881,92.4891962403377
1362.0,621.1278352619659,59.86101981486318
1604.0999999996275,492.560933843574,128.73126825288972
1658.7999999988824,460.656731024245,169.96080348627797
1675.7999999988824,383.80337666722465,244.7644694292468
1689.2999999988824,330.49346100220555,245.7061722024368
1899.5999999996275,307.1065787132471,247.47639884954296
1954.3999999985099,238.72726372346028,265.0236168733613
1971.5,211.09888607441644,263.12174505851266
2210.39999999851,284.56924188601874,275.1408688809442
2220.5999999996275,351.58944187265865,284.5239192359242
2233.199999999255,470.07988624965367,301.27282430833253
2248.0999999996275,571.1171388935929,277.6750528483255
2454.5,549.4083391987374,413.0532154193303
2467.199999999255,554.504345191017,510.87139971460056
2480.0999999996275,530.8056931535216,608.0476508265165
2725.0,494.60232666779893,541.9498741689156
2735.0999999996275,549.7102266495217,553.2466406322723
2747.39999999851,509.4185876994942,487.2159783492588
2764.39999999851,532.1310976013418,461.99606060842217
2986.699999999255,602.9748805071563,445.53659522687775
3000.5,665.1877500027753,443.69144168360816
3014.89999999851,684.6731129689706,385.5550226936424
3257.0999999996275,569.1603020693062,327.5391788083798
