Time,X Coordinate,Y Coordinate
6934.800000000745,227.42463241130042,752.8067986371311
7212.5,246.58687759401352,787.3731744823104
7339.300000000745,328.1106954070983,769.2634399488124
0.30000000074505806,423.6729336152989,733.6206182471642
159.5,481.8371194997705,703.9030081368128
211.5,536.9327415786346,580.070254227086
370.0,592.0984617648274,576.0645420884591
380.0,613.4972585150892,386.45898260026456
497.40000000037253,366.7137687974497,312.28431817126693
623.3000000007451,396.0292925802874,378.01377355360574
681.1000000014901,464.96140120752585,317.5767654908136
802.7000000011176,473.03233457321534,355.63823676590897
883.7000000011176,509.0716069256269,324.20293808248897
966.6000000014901,428.1236268479932,456.65415891026385
1049.2000000011176,473.93846294200404,537.1540695716826
1185.0,499.3077777140957,591.1729974269556
1270.0,509.39522849918654,651.8629293121202
1354.1000000014901,474.24576940411447,652.2823033794917
1434.300000000745,576.7700360022201,636.8153318999317
1516.6000000014901,629.3218993548721,578.6368408250768
1597.6000000014901,563.6376631151892,559.3222797949367
1673.2000000011176,496.31224068746536,526.6275732752617
1750.7000000011176,494.52716910397237,582.911587260155
1830.300000000745,510.2401751204634,541.3309532887299
1912.6000000014901,443.4630801476491,537.7390642573885
1997.1000000014901,436.08075002326746,595.7387554819323
2081.60000000149,462.7957572373665,541.742178082789
2160.800000000745,439.1573613369508,487.56039871121436
2241.5,524.9557702581764,485.80003082773743
2318.300000000745,491.33669681381923,553.2862929831109
2401.4000000003725,438.65179905351556,620.3356658705949
2525.4000000003725,353.17787790019304,591.7532123464559
2536.0,421.3323870824666,625.7771271923424
2662.9000000003725,343.97928417459616,522.1258179672201
2780.9000000003725,357.12264399964585,503.8034028350591
2792.5,522.9986124766785,478.2851919553249
2919.300000000745,472.7257396556655,577.9658687431031
3040.7000000011176,421.0006182421672,594.868256118105
3052.9000000003725,437.97769840825424,537.6924609298585
3177.10000000149,480.2923171034338,515.2378440152319
3299.0,437.536458464894,484.1301624314176
3309.4000000003725,375.13245588588813,457.5202514810815
3478.5,336.1105638940211,529.126459086407
3489.7000000011176,488.9055659819972,551.0339904810853
3615.5,451.64678402212405,610.4137161504539
3732.60000000149,438.95605764983975,563.8811594004264
3742.800000000745,642.9442205238943,611.9399880092927
3868.2000000011176,584.1039848391056,605.5676829057649
3985.4000000003725,528.7211093001165,562.3758461805187
3995.9000000003725,467.33922390894105,587.0969007302083
4122.60000000149,434.55250957733415,546.8742981255782
4240.800000000745,391.8949868341927,555.9777912229249
4252.700000001118,332.7050620722427,538.6596040389737
4417.4000000003725,288.57714907994495,577.4566027420717
4428.300000000745,253.32037604453453,610.8372942697915
4597.700000001118,296.93814086284823,617.1729883313349
4608.4000000003725,290.28360983766504,647.8973532899817
4774.10000000149,322.69068056528545,584.2132073958379
4784.4000000003725,292.3686405635401,470.23872801499544
4953.9000000003725,500.550546805998,439.880801971814
4964.9000000003725,657.7395217457814,514.4554224356862
5132.700000001118,755.841776839736,555.9574535374308
5143.60000000149,874.4616492720993,581.6232491284591
5314.5,875.5877871618699,570.7879064527193
5325.800000000745,817.0512185272928,615.412838535823
5489.9000000003725,898.8343690652886,652.4951542013378
5500.200000001118,934.7965035636654,553.6905805414972
5623.60000000149,916.1079321534313,630.2029752691836
5741.300000000745,936.1363240226334,616.5977334668046
5752.5,977.011466826469,653.8004179799487
5918.200000001118,929.2960238895481,580.4122231210499
5928.5,982.2402750630396,556.4222027418195
6052.4000000003725,872.417461505837,525.0620393139748
6170.800000000745,724.4391638746713,498.79188076621546
6181.9000000003725,668.5354134169168,380.7040148803534
6308.10000000149,714.4229743845931,392.39454603913487
6425.700000001118,712.4228490398232,436.8954510104155
6435.700000001118,561.2211833747358,481.91556332972755
6562.200000001118,523.5188064371746,584.3513707421791
6678.10000000149,655.5866615726766,610.045990853599
6689.700000001118,684.9825198681945,594.6237324104287
6855.0,591.84061828173,552.4026953936487
6865.700000001118,644.6246604487332,490.78768557204774
6991.200000001118,632.9720832673494,461.46703743179177
7108.700000001118,459.633780914715,425.60654944158273
7118.60000000149,366.1800536515232,398.16541776407126
7283.0,351.8276670919789,383.80134377259134
7293.200000001118,353.411063084579,355.1215490112134
7459.10000000149,286.42518054014624,349.82998003727647
7471.10000000149,274.6056052765737,391.326934653974
7633.700000001118,253.48935004329132,353.5565351498043
7644.300000000745,219.33670293890336,259.72814183406734
7766.10000000149,172.59245357628674,236.53689635771428
7884.60000000149,91.37738312872622,265.09307057471494
7894.800000000745,84.23553853595696,278.46722895811405
8026.0,204.19943588497557,280.9209071095952
8148.300000000745,298.1569179402019,375.6633904057619
8158.60000000149,390.3995092656499,451.7785212986064
8286.200000001118,468.3922536695746,515.7888376587764
8411.5,603.4397497078018,551.8367859292077
