Time,X Coordinate,Y Coordinate
33748.20000000112,508.32505219199425,494.52624397967986
33874.40000000037,502.5547900815773,456.42973223990487
33885.0,510.91637625085684,419.5476222343968
33994.20000000112,449.234630667536,360.31908561863224
34123.60000000149,404.52477322083394,376.4453596430626
34134.40000000037,417.9036584795986,336.1989520284195
34226.5,405.5447559753926,308.67594888075257
34313.0,385.38321162817704,273.0859591477238
34433.20000000112,377.07503904108916,258.6172424425911
34443.300000000745,370.7401947040422,249.654771492954
34536.300000000745,350.93314251256044,244.85090154449952
0.10000000149011612,414.9346344976428,279.9096801366078
144.30000000074506,462.984309732433,328.36458931754646
151.10000000149012,503.57142535324954,371.01930312709305
456.1000000014901,478.4138052812091,463.18734950897243
507.6000000014901,490.01243365590165,448.52193612960286
518.8000000007451,483.7910995034775,428.42845506749967
529.8000000007451,465.24059246315016,422.8345919890365
929.2000000011176,494.5635102861047,454.9731589134285
939.6000000014901,520.5102705667578,478.3109597939203
951.2000000011176,486.6014005186323,427.75613600543306
962.6000000014901,472.9353266516858,372.2524552399787
1138.300000000745,445.80569176761696,351.54106180897384
1151.1000000014901,412.7473020582012,343.5819465038009
1300.800000000745,337.1656814430619,405.06547648567596
1342.7000000011176,353.3937281177525,455.68466470789787
1484.5,245.44630657468832,544.8233082546901
1543.0,361.392260264273,489.7401738499583
1686.0,376.39655501747944,400.21739389341485
1742.5,434.2899714263451,381.12243979149133
1897.7000000011176,410.775262080574,291.40600400805613
1908.9000000003725,434.28682569509994,224.8584263301726
2055.10000000149,345.9580258358053,167.88486726857423
2065.7000000011176,283.89546996324316,125.59924985064283
2210.10000000149,225.06886739370816,119.07906839355172
2222.300000000745,195.80359438764634,73.78815965925602
2374.7000000011176,266.70645439266923,92.7137223530055
2386.300000000745,350.1001697730283,122.00911154863843
2529.60000000149,419.4698547061765,201.40358735941354
2541.0,444.1948419874922,246.06149139527793
2684.0,470.9582621183787,340.4523141800731
2694.4000000003725,438.8168018813493,403.3180883440099
2843.10000000149,395.4129887800414,534.1969851554128
2854.0,328.09438275547495,639.7056903729195
2999.0,351.7978127662619,733.3825992832525
3010.5,396.72917487087943,801.5246276589947
3156.7000000011176,353.42091984983495,711.6680037330791
3167.800000000745,341.06332223360045,632.5826906694139
3325.7000000011176,381.1981731854268,582.7141309992372
3337.0,390.46677468146584,569.8492392184985
3483.800000000745,414.35037669598796,510.3055618346809
3498.10000000149,434.3074836068076,459.08104426271973
3637.2000000011176,373.6272202217971,376.76956833793787
3647.60000000149,336.03328505063394,311.74783565203006
3786.7000000011176,389.37513058753865,283.560667754404
3797.2000000011176,440.79258503263156,261.7609669859638
3935.300000000745,399.7719624567794,271.0316168569057
3947.2000000011176,413.0732114261486,292.20382942239587
4085.4000000003725,407.44767429409245,288.0596055765054
4095.9000000003725,341.56537737627025,293.3325507770285
4237.4000000003725,325.9014618476664,289.1451105947316
4249.300000000745,341.7752716034584,255.3937403006866
4388.800000000745,411.01818220349566,249.78998553295494
4399.0,409.51802312501064,240.25170184771326
