Time,X Coordinate,Y Coordinate
118012.09999999963,322.06288605770555,458.8991760521387
118145.0,283.7190780888335,474.5469981574228
118268.69999999925,276.2508999754149,497.4493594384466
118279.19999999925,287.1443835219661,477.6883631796991
118557.09999999963,352.0138360062656,531.1141878459488
118569.90000000037,391.4375451371628,558.0891842257802
0.0,455.610531846928,529.6829052177718
6.800000000745058,493.077833216345,526.0635793628081
290.80000000074506,441.7169335480034,449.3922010238777
343.80000000074506,417.86813045141514,390.81814535576075
365.30000000074506,478.5405375538012,420.66985789348644
537.0,444.37007685046416,376.0181197287067
546.2000000011176,467.3285029572607,403.854213353242
682.5,338.89475047106,453.0630071916776
692.9000000003725,268.86502514566484,500.8627168908559
798.0,241.3706892417044,685.1957319869391
924.4000000003725,331.35590838282656,696.6197865813003
935.2000000011176,429.9687347682933,384.7964884111215
1026.1000000014901,488.2131125878448,365.4715247984012
1205.300000000745,499.3902821401057,355.61115014257297
1260.800000000745,439.3877986348407,356.118700005207
1398.4000000003725,411.1156867332198,366.03650910479536
1410.4000000003725,380.4933151266912,378.1220641509661
1549.6000000014901,321.74180993496935,382.44602566607426
1560.5,325.1822169634151,416.92386085696165
1701.7000000011176,317.76039578937923,445.93150368721706
1713.5,324.9087672658401,436.8766410673926
1792.5,346.7489143093782,443.91026866865485
1930.7000000011176,363.25380420987057,435.00475026659757
1946.0,401.6875314955994,406.70729250673446
2100.2000000011176,387.7676021163088,385.4170599719671
2111.10000000149,393.6014868472421,444.91015662468544
2250.800000000745,402.16724683350395,446.9634751296402
2261.300000000745,435.5133630413085,453.77892274802684
2403.10000000149,468.63566135282457,405.2603989905446
2415.9000000003725,442.18418909056686,382.6704457035825
2556.9000000003725,396.34342003923257,363.90537968596783
2568.0,466.3240784896917,325.93764578682703
2706.9000000003725,435.42466677498004,325.7654316917922
2717.60000000149,524.8470589018805,299.3313801831594
2855.60000000149,496.59678485517264,279.1453615143241
2867.2000000011176,452.96514674587394,283.8984284743019
2953.10000000149,448.0487157189871,273.5863996103347
3083.4000000003725,452.60241490074134,275.26901951762056
3095.2000000011176,426.5791980510323,359.10222257915404
3233.10000000149,424.2230733086719,464.65281261179234
3243.9000000003725,447.15632089536643,439.7348906668944
3383.60000000149,459.6460221452422,456.6216061237443
3394.4000000003725,462.2973379178431,432.5965207722608
3529.5,463.9812232882663,382.62993823714794
3541.0,426.1089939419295,492.3657215622669
3679.2000000011176,399.12267380400255,535.4803483127005
3689.7000000011176,508.75059063909157,444.4530345542673
3825.60000000149,582.5822696826675,422.406633469974
3838.5,572.4484715652187,377.1276360893483
3979.300000000745,553.7285619274799,364.349694199985
3990.9000000003725,576.642080788598,363.20641889183327
4073.5,574.0217585625176,344.56427469062163
4207.300000000745,501.84945377588446,351.7573933251284
4217.9000000003725,522.8683414455555,297.3552772977257
4355.10000000149,514.8343974439614,256.53814042339866
4365.800000000745,491.91393415146075,284.87618948666517
4504.0,448.6421379113982,318.8064450350025
4515.4000000003725,378.7699881213051,348.0725368615606
4650.300000000745,339.56272264695855,369.4756723487816
4661.4000000003725,344.45388858541094,324.7425681232645
4802.60000000149,274.1114674204015,298.03580505071653
4814.10000000149,247.19310114413312,258.4277485765845
4896.5,187.93446221494827,284.4114082967794
5025.10000000149,155.11912991118493,275.88828203201626
5036.700000001118,170.99542449173106,290.52272121469986
5172.60000000149,202.38283184404756,324.62233496987653
5183.60000000149,198.78503892904564,331.20343582198467
5322.200000001118,213.71197403024064,273.19182259379846
5332.800000000745,227.16866489225714,253.63740342223227
5421.0,233.91487848398438,234.83020930683324
5550.5,265.9747928604175,238.60739194773575
