Time,X Coordinate,Y Coordinate
30764.299999998882,430.0848361454401,369.72010729400694
30776.5,464.2376470341991,372.52509078219583
30794.39999999851,510.1800904711068,335.4103944985145
31045.799999998882,503.0291979556612,348.64988829734
31056.0,495.3468038385029,361.45025964440777
31070.599999999627,440.6878257300402,387.2906202541003
31089.599999999627,440.8628561833485,389.0248663240292
31317.599999999627,418.0209235275283,464.4677883662247
31327.89999999851,363.0012466339796,464.06111025696043
31342.799999998882,320.2354137548077,464.10017644302417
31584.89999999851,309.6645675204659,453.97379039699405
31596.099999999627,309.693331776603,453.15409658716584
31609.5,285.63893254094637,437.25201745037054
31623.799999998882,266.74515187252433,423.28248264965026
31840.0,287.7432127861557,424.1179486131652
31850.5,342.18717983472334,424.9678758650484
31867.099999999627,391.1975459531874,411.9232920081406
32117.099999999627,448.6250160788484,423.9406251953056
32127.299999998882,493.7859908445875,410.36118711916646
32140.5,520.3367537115352,406.44516902801615
32158.39999999851,524.5303910053154,404.94825868866974
32382.799999998882,546.4983148941477,400.8233623630033
32393.699999999255,571.8094741550425,381.09812832396125
32411.0,576.5999349273948,379.2859060326154
0.30000000074505806,608.0629540321867,430.41655594361106
251.80000000074506,629.9951127431743,473.1018744115075
258.09999999962747,646.4646717767881,508.9709360595064
268.0,658.2485957745944,538.3861280109871
278.0,666.1062041376958,561.8707789454238
687.8000000007451,656.3587399315228,533.9824391430615
739.0999999996275,628.6796937104438,503.1259593622821
751.9000000003725,629.9121355208412,453.757964853989
769.5,590.1868506491461,397.20262334279926
1011.3000000007451,579.8570956795468,422.59723968214155
1060.699999999255,608.8947195483098,349.9927113595962
1074.4000000003725,645.9033781509357,313.3201396443787
1084.9000000003725,677.1137800078121,283.97396649810895
1327.5,687.3646516927943,329.7720951142654
1336.699999999255,694.8388802315523,371.0437261386665
1346.0999999996275,699.9669585976593,407.3378347279666
1357.800000000745,703.1596939291817,438.51871658024595
1624.5999999996275,661.6122131396326,355.81063334418747
1633.5999999996275,627.6817925739001,311.90965369515175
1645.4000000003725,598.7207802053447,275.3011776747021
1659.0,544.4778272645217,303.63075017044036
1902.699999999255,472.5643309035168,297.5442545763137
1913.5,495.81437196204644,385.7753232018406
1929.800000000745,608.5138356546761,467.239025428536
1949.9000000003725,614.558381519478,420.65429110051247
2204.0999999996275,557.8497617104384,306.86559527219663
2216.5,578.0856469372309,260.56791756544317
2236.5999999996275,552.991960078787,379.43760613555855
2256.0999999996275,503.8457481648811,348.53665982317574
2568.4000000003725,500.08087320853804,456.5674712889669
2624.4000000003725,489.57275217429236,470.2521027274241
2646.0999999996275,492.56260228170714,569.9191202273026
2668.699999999255,445.25666992561514,609.4899708777709
2922.0,500.22327804516095,453.3815988987932
2979.5,497.7880068513896,443.2383937497339
2998.9000000003725,495.89531909094325,423.7018033899281
3017.0,521.6581377621102,401.8759160315045
3285.4000000003725,484.5297158481346,406.96045071008837
3299.300000000745,533.7305062866649,432.3590899625794
3316.800000000745,561.9558551264113,456.780732881036
3338.199999999255,561.7528534164841,478.0377901857688
3601.800000000745,536.4399192138587,479.4448047007167
3613.9000000003725,484.6717984029568,493.7825738025297
3632.5,462.5058062334874,523.6484366625551
3646.5999999996275,470.85133592334273,533.0679405413338
3913.9000000003725,456.97551895402233,516.8685905603106
3924.800000000745,425.2236523691279,511.3639055785231
3941.0,393.32018195121645,486.87159094524964
3957.199999999255,337.35673287493216,449.8411381850109
4226.0999999996275,294.7916137130971,495.5566433682969
4237.199999999255,352.26044239273944,573.5057404813391
4254.199999999255,349.35438174506413,627.4755519018584
4271.199999999255,371.7410810296601,642.5060161685783
4530.699999999255,342.72053645408374,604.3862023208676
4540.9000000003725,292.2167122501956,561.7335718564459
4559.0,242.1718751518046,538.1813366728676
4573.5,213.8970948883825,511.088042219313
4833.300000000745,330.3462877400482,415.7304680047328
4845.4000000003725,412.3931328193965,359.091437106764
4863.5,490.5999947214936,316.4740340805068
4883.5,526.1902343927056,290.07689696847984
5139.199999999255,561.0703383629437,268.8723558725165
5150.4000000003725,599.0397505986468,196.31660831423073
5162.9000000003725,616.4177346683813,116.90935824728975
5177.800000000745,627.8594268383633,76.16828375910123
5435.300000000745,589.931909660005,60.96233131509328
5445.5999999996275,579.3780999569809,71.91939049158725
5458.5999999996275,567.2268296533007,80.08821908898466
5473.800000000745,543.409206650073,57.6008707184855
5733.800000000745,545.3929024799145,116.77272035633031
5745.5,515.6567592344142,136.2003011974308
5760.9000000003725,517.5916068035151,159.4399469367271
5780.300000000745,503.2847983615846,245.6022595375925
6038.0,514.8793897667524,248.91573617521203
6049.699999999255,483.7956000548527,253.59448059931512
6062.9000000003725,428.2128052224064,234.96904452274768
6087.199999999255,403.867157268698,195.84182897659412
6345.5,381.79105257676315,204.93049161741504
6356.199999999255,368.89608798257933,215.18770134551215
6375.800000000745,384.6009076325363,238.29720809100246
6399.699999999255,361.748568169289,273.20605553805706
6653.9000000003725,394.5763836652324,224.86796331488975
6664.699999999255,425.7342223032052,218.05931276564615
6680.300000000745,432.7166852480605,179.74393669214706
6695.5999999996275,458.8284837056527,144.3471076704747
6949.9000000003725,469.9343813530937,195.03917665894357
6961.5999999996275,446.65721706111,238.79533736941065
6981.199999999255,455.549324239906,277.1877937042863
6996.699999999255,454.85077169406026,347.94589357289084
7253.0999999996275,433.30787400972923,394.3616544594157
7263.5,459.79227604600504,366.4570892247841
7285.0999999996275,437.4673189673578,405.26083653422376
7305.0,463.2094949060727,371.3045530059559
7563.800000000745,438.1073247943531,350.7475269485983
7574.800000000745,406.7558971932073,340.91253143539683
7592.199999999255,387.84088283800435,320.31598742038994
7609.0,386.0260797481911,362.03651749201055
7868.0,440.32154586350845,350.36256257769537
7878.5,448.776472164499,288.4099398660427
7892.800000000745,397.5978720185137,249.45678690752658
7906.9000000003725,384.87193021350043,189.29133709020093
8173.0,335.3508800452225,193.04576482462096
