Time,X Coordinate,Y Coordinate
11666.5,206.62134681929513,954.6342008602361
11922.099999999627,245.6084459606691,863.8209689044731
12040.799999998882,301.60052795833985,757.9345218099604
0.19999999925494194,400.46715316784423,664.9149852779718
141.7999999988824,446.49199001318425,512.9959617889019
195.69999999925494,435.4412111854002,477.8328850365378
351.40000000037253,504.84987601212833,437.8958879856692
361.40000000037253,555.1517550241009,403.2835153262576
522.5,506.5220272170342,297.383829451421
534.7999999988824,693.2940201521822,269.88502076728525
660.2999999988824,631.9235074664884,206.65510576412527
830.6999999992549,622.4657453447219,201.5634095282348
887.1999999992549,677.5440991924708,240.86074712328826
1011.0999999996275,651.7921891551772,179.14919948549934
1132.699999999255,746.0322138865275,181.93310127537873
1143.5999999996275,638.2855144476491,182.97333581474288
1269.5999999996275,563.8281821673579,131.3395349474938
1390.4000000003725,488.36062128199956,178.33233672984304
1402.4000000003725,482.83117422461964,195.7418377132467
1571.199999999255,415.7662974261329,176.48975134570534
1581.9000000003725,354.3621991881207,216.80755154087154
1750.2999999988824,333.7703615808447,271.488936708119
1762.4000000003725,307.99658169424373,258.9430332357625
1886.5,337.9114644043858,254.96610026163032
2005.4000000003725,296.6035236332095,347.0066699266305
2015.7999999988824,263.427616177571,425.2225358656927
2185.699999999255,252.22692441191734,412.13755595987465
2197.199999999255,224.0568107531967,447.03107193572566
2360.5999999996275,208.4843528792017,412.10094036583223
2371.199999999255,228.60517622033706,324.3387920132129
2536.5999999996275,303.5589617980452,286.3066507051226
2547.0999999996275,357.685814120726,223.9324124865139
2712.4000000003725,378.9774637867262,245.89054021356185
2723.7999999988824,395.75929587556794,239.69027622308818
2890.699999999255,451.39040245799674,211.78355234667958
2901.9000000003725,478.67465548930477,280.51057176396785
3028.699999999255,465.6543576548216,276.4840696832686
3147.199999999255,470.28592127578173,304.5030665234865
3157.699999999255,482.34736442375066,294.39430012069835
3282.199999999255,484.39372055001456,250.33822932043995
3403.0999999996275,521.1194996066575,199.90173989097502
