Time,X Coordinate,Y Coordinate
2341.5,500.112535406548,500.05519593749733
4162.300000000745,503.0952599322312,498.781019608021
4346.9000000003725,493.8287250260169,498.44384506224844
4546.5999999996275,474.8516892142735,506.51188978560447
4671.5,450.32938196513675,511.8425844694981
4800.9000000003725,400.06803134031725,535.7228487997356
4925.699999999255,386.79580006537947,573.2613166330011
5054.0,391.22360888547865,609.8616169290525
5178.9000000003725,312.1888748278886,649.2664350792696
5310.0,284.81881478362686,767.0797784440023
5435.5,150.0702991658531,762.7461523766033
5563.300000000745,109.65660409413799,746.5258072716385
5683.0,144.57463509873037,766.699571682636
5814.5999999996275,109.57469097715665,714.9706855986966
5940.9000000003725,52.84766916882879,793.9134917044476
6061.800000000745,129.21330107779937,832.774729761506
6185.199999999255,93.65665478502103,876.8390174522835
6323.800000000745,96.43379474284094,990.8890807554519
6444.5,89.36408825877884,983.8688771042704
6561.699999999255,108.66789123413497,975.086793826189
6692.5999999996275,140.247902732022,945.6285488709923
