Time,X Coordinate,Y Coordinate
89411.10000000056,827.3802721319199,385.8194610092131
89421.70000000019,819.3394963827873,323.6622341579409
89440.39999999944,738.1104424626506,238.1941091968796
89461.89999999944,678.1120052410434,184.62186176311963
89731.70000000019,573.1201060188097,246.14296492667847
89742.29999999981,476.6460138778395,313.08945347086933
89755.29999999981,424.8086755421473,399.73209723730247
89773.00000000093,392.14704163424875,474.21002919225094
90042.00000000093,281.4600972378919,459.93481609784925
90053.50000000093,221.73049217911796,460.3362938188546
90068.70000000019,175.7816234699804,460.8967985549877
90087.79999999981,144.706802001409,478.04126076601386
90354.20000000019,285.1486163450354,521.5477675860665
90364.89999999944,365.95026934260113,566.4756380575282
90379.39999999944,449.2108043570469,603.7873367867171
90398.39999999944,547.8472183815013,653.6269175154237
90671.70000000019,477.0123731424678,699.0560098946447
90683.29999999981,528.9133257552304,650.9327633450439
90700.79999999981,562.7105259398535,679.1383667283337
90716.79999999981,562.6181488336779,627.9568966419199
90979.29999999981,505.4226987828602,675.5156197176258
90990.39999999944,422.7836207671835,678.3401916128189
91012.39999999944,345.9331961828302,696.3541371492005
91031.29999999981,348.7740562033172,652.8521659486288
91305.10000000056,343.0510063508277,563.2208646383665
91315.60000000056,323.1434132246498,464.631124623208
91329.79999999981,308.8136204533641,407.90178642976554
91350.70000000019,298.2813336257449,362.33801676956875
0.09999999962747097,380.7422478200977,418.95104355086795
265.0,454.5052313964969,471.1013835892246
271.19999999925494,517.1465502676441,517.4459660197167
280.69999999925494,569.0943590447855,557.6675246193306
289.0,611.0885715460944,591.7745054840693
964.8000000007451,539.9028108958573,422.41201125191213
1013.9000000003725,452.0331274358156,284.03102798487936
1025.4000000003725,465.23209545810465,147.29482358930358
1038.0,422.08964624178367,104.57890970748726
1056.5999999996275,336.79805331092723,76.5091325864102
1065.9000000003725,428.6576157892715,150.2714874957667
1078.4000000003725,508.8542454926043,218.11356246796007
1091.5999999996275,577.2619871221755,278.8960492334354
1106.5,634.25508320163,332.0576210855819
1258.9000000003725,680.5622266253902,377.48590701884166
1271.9000000003725,595.4421095897857,453.87823065334425
1482.0,845.789085383934,503.58360510745064
1496.5999999996275,887.5139707090999,374.8358279651099
1510.9000000003725,971.6191303047624,275.5578477947469
1847.5999999996275,926.9559476966319,276.45123915031957
1859.0999999996275,634.5240370737072,328.36664560504244
1877.0,842.3881595046502,365.5814511633983
1893.5999999996275,761.3760512427484,287.1662998709991
1907.199999999255,771.8359609696064,408.17501695819067
2189.5999999996275,572.0470708538546,218.53676323735695
2201.5999999996275,488.1508894758499,166.74881947749273
2216.699999999255,700.4599441063397,126.93302482090083
2231.199999999255,601.8026867371796,67.49077785536737
2543.4000000003725,594.2459380829441,176.67494229752526
2603.5999999996275,670.5694029279314,173.27259454788998
2621.699999999255,710.2891054942077,168.8856946698462
2634.699999999255,743.5806845851353,209.35159020133398
2651.0,737.7899299998622,264.3114287792609
2935.5,571.6662014388257,456.65644370699766
2997.5,640.40737247691,555.4609660206407
3012.5999999996275,621.7701394467368,618.2078677256753
3025.5999999996275,618.9974131711222,716.4954223827597
3325.5999999996275,624.1913388554298,586.3721856764581
3336.5999999996275,667.7603463912872,535.256040150923
3353.9000000003725,742.7130625625751,468.85803489782825
3372.0,696.7039345723979,428.2241616581294
3388.199999999255,620.7172553347722,408.259881519685
3661.9000000003725,680.9600965191659,431.20804674042705
3672.5999999996275,769.9107555016021,457.93491261538816
3690.0,845.2150914724926,480.8398905309344
3705.5999999996275,936.2500623921997,497.659932784951
4007.199999999255,922.3967389195733,538.2776586951794
4018.199999999255,833.70203598042,429.07652808610834
4031.199999999255,784.5465483339018,395.8412472969516
4048.800000000745,738.7765796502804,366.4269649165678
4067.4000000003725,715.4666753360875,343.33924006047744
4340.199999999255,742.1388272368918,331.1907157654207
4350.5,818.9184648996344,277.4747055005239
4366.800000000745,799.2403626382115,243.34509621294873
4386.0999999996275,800.9001113627543,188.06055081315887
4677.4000000003725,854.4193702701917,355.8172960798704
4688.5,899.4632577419429,501.4731936429506
4703.5,936.4647668912033,625.0398029233827
4721.5999999996275,1008.20026994649,687.8804335962147
4739.0,1024.840885745345,776.4548702599161
5005.0999999996275,914.462812417501,672.409783108176
5016.0,823.7557973169336,669.49941433327
5033.0999999996275,767.781570351523,651.7799024817278
5051.699999999255,613.4030475589907,620.134625880275
5347.300000000745,503.36391626109406,628.8824467805445
5357.5,482.29630131534896,599.4888662139393
5378.0,367.1858853250831,613.3106509683247
5397.9000000003725,336.2980623447249,795.9003292936002
5411.5,348.6317282427186,984.102288124285
5685.300000000745,316.95035439958724,1012.5764229739729
5695.5999999996275,316.39582869560513,1016.9930082685894
5710.5,356.5279242278309,951.6845419025442
5728.0,402.3102421785418,891.4965826966852
6024.5999999996275,557.114226609227,739.6283422001045
6035.5999999996275,710.7806713646446,598.7274403207905
6050.199999999255,814.5841704701992,535.3937124117288
6064.0,885.1326439758989,477.9076188856036
6076.4000000003725,930.4208071611849,445.57642631847114
6346.199999999255,1049.8522128455243,501.21701127652443
6357.5,1176.0959436527755,503.5449876873904
6369.9000000003725,1227.6202923909239,559.9967702864507
6385.800000000745,1238.3052762344237,507.8598615465238
6690.699999999255,1061.9852078802103,492.72604895923484
6701.0,968.6918473520994,413.47550151670356
6718.5999999996275,806.5179448956706,160.90176552282023
6738.0,651.6126861522212,158.33413344489608
6751.699999999255,583.1872098510275,46.56005035470765
7025.0,638.4498826556681,88.84949243147975
7035.9000000003725,684.6892504104654,84.38024894648481
7049.699999999255,728.3672904318908,114.59584835017182
7068.5,757.0658361136708,100.07496444765941
7367.4000000003725,700.7930747848606,144.24986937024917
