,Mean,Standard Deviation
AOI1 Saccade Length,40.17373628113165,28.60407131448903
AOI1 Absolute Saccade Angles,0.012653306240993192,119.25898090236026
AOI1 Relative Saccade Angles,64.31538692931147,61.85901299998185
